,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19717154,4759,Motorcycle,1323.9,26.043874,37.992689,23.731472,26.0835,-0.0396,-0.0769,337.4,"(250714944, 635122964)"
19717214,4759,Motorcycle,1323.9,26.043874,37.992525,23.731433,29.2016,0.2766,0.3784,339.8,"(250714944, 635122964)"
19717274,4759,Motorcycle,1323.9,26.043874,37.992337,23.731382,35.2592,0.6371,0.141,342.2,"(635122964, 358465186)"
19717334,4759,Motorcycle,1323.9,26.043874,37.992118,23.731327,39.1278,0.1537,0.0144,344.6,"(635122964, 358465186)"
19717394,4759,Motorcycle,1323.9,26.043874,37.991897,23.731271,35.7578,0.0507,0.4695,347.0,"(358465186, 6910572379)"
19717454,4759,Motorcycle,1323.9,26.043874,37.991674,23.731206,41.8678,0.9088,-0.349,349.4,"(6910572379, 5581434215)"
19717514,4759,Motorcycle,1323.9,26.043874,37.991406,23.731138,47.2224,-0.3536,-0.299,351.8,"(5581434215, 97788477)"
19717574,4759,Motorcycle,1323.9,26.043874,37.991129,23.731072,46.4193,-0.413,0.0753,354.2,"(97788477, 97788216)"
19717634,4759,Motorcycle,1323.9,26.043874,37.990874,23.731013,38.5335,-0.9208,0.065,356.6,"(97788477, 97788216)"
19717694,4759,Motorcycle,1323.9,26.043874,37.990659,23.730966,36.3875,0.488,0.0022,359.0,"(97788477, 97788216)"
19717754,4759,Motorcycle,1323.9,26.043874,37.990429,23.730916,41.0654,0.2059,0.1519,361.4,"(97788477, 97788216)"
19717814,4759,Motorcycle,1323.9,26.043874,37.990188,23.730854,40.3807,-0.3441,-0.1608,363.8,"(97788477, 97788216)"
19717874,4759,Motorcycle,1323.9,26.043874,37.989958,23.730799,39.5244,0.4121,0.212,366.2,"(97788477, 97788216)"
19717934,4759,Motorcycle,1323.9,26.043874,37.989723,23.730735,40.4745,-0.0577,-0.2347,368.6,"(97788216, 597677303)"
19717994,4759,Motorcycle,1323.9,26.043874,37.989483,23.730678,40.966,-0.0067,0.1091,371.0,"(597677303, 961530639)"
19718054,4759,Motorcycle,1323.9,26.043874,37.989235,23.730619,43.0182,0.0653,0.1056,373.4,"(597677303, 961530639)"
19718114,4759,Motorcycle,1323.9,26.043874,37.988979,23.73056,43.187,-0.4933,-0.0659,375.8,"(961530639, 97788213)"
19718174,4759,Motorcycle,1323.9,26.043874,37.988733,23.730502,41.8978,0.1104,0.2189,378.2,"(961530639, 97788213)"
19718234,4759,Motorcycle,1323.9,26.043874,37.988463,23.730435,50.7304,-0.3055,-0.0087,380.6,"(97788213, 97788195)"
19718294,4759,Motorcycle,1323.9,26.043874,37.988184,23.730372,44.2087,-0.3958,-0.0457,383.0,"(97788213, 97788195)"
19718354,4759,Motorcycle,1323.9,26.043874,37.987939,23.730324,36.8356,-0.7851,-0.0987,385.4,"(97788213, 97788195)"
19718414,4759,Motorcycle,1323.9,26.043874,37.987719,23.730284,38.3552,0.7718,-0.0159,387.8,"(97788213, 97788195)"
19718474,4759,Motorcycle,1323.9,26.043874,37.987469,23.73023,45.3483,0.2604,0.2535,390.2,"(97788195, 97788192)"
19718534,4759,Motorcycle,1323.9,26.043874,37.987211,23.730163,41.9994,-0.5618,-0.1518,392.6,"(97788195, 97788192)"
19718594,4759,Motorcycle,1323.9,26.043874,37.986987,23.730104,35.4097,-0.711,0.1361,395.0,"(97788192, 516020524)"
