,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35402279,9833,Car,195.25,20.919898,37.979608,23.733571,43.6595,0.4078,0.0103,879.16,"(250698924, 250698926)"
35402399,9833,Car,195.25,20.919898,37.979971,23.733279,27.4989,-0.6255,0.2124,883.96,"(250698924, 250698926)"
35402459,9833,Car,195.25,20.919898,37.980101,23.733188,22.4415,-0.5278,-0.0802,886.36,"(250698924, 250698926)"
35402519,9833,Car,195.25,20.919898,37.980209,23.733111,19.8039,-0.1249,-0.0331,888.76,"(250698924, 250698926)"
35402579,9833,Car,195.25,20.919898,37.980314,23.733033,21.8688,0.3392,0.0776,891.16,"(250698924, 250698926)"
35402699,9833,Car,195.25,20.919898,37.980556,23.73291,20.0752,0.0989,1.1316,895.96,"(250698924, 250698926)"
35402759,9833,Car,195.25,20.919898,37.980675,23.732935,19.4278,-0.3837,0.8399,898.36,"(250698924, 250698926)"
35402819,9833,Car,195.25,20.919898,37.980769,23.733009,18.4483,0.069,0.6077,900.76,"(250698924, 250698926)"
35402879,9833,Car,195.25,20.919898,37.980836,23.733102,13.8383,-0.4712,0.217,903.16,"(250698926, 250699982)"
35402999,9833,Car,195.25,20.919898,37.980928,23.733268,13.5703,-0.0126,0.0128,907.96,"(250698926, 250699982)"
35403059,9833,Car,195.25,20.919898,37.980974,23.733353,14.88,0.4968,0.0573,910.36,"(250698926, 250699982)"
35403119,9833,Car,195.25,20.919898,37.981029,23.733455,16.9478,0.3047,-0.1641,912.76,"(250698926, 250699982)"
