,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23842667,5795,Motorcycle,350.52,18.078173,37.98842,23.726254,21.3689,0.1397,0.0043,444.8,"(635132991, 95663474)"
23842787,5795,Motorcycle,350.52,18.078173,37.988201,23.726126,15.5266,-0.5215,0.2753,449.6,"(635132991, 95663474)"
23842967,5795,Motorcycle,350.52,18.078173,37.987962,23.725966,14.7031,0.6654,-0.6199,456.8,"(635132991, 95663474)"
23843087,5795,Motorcycle,350.52,18.078173,37.987715,23.726076,29.259,0.3366,-0.3415,461.6,"(95663474, 962356740)"
23843267,5795,Motorcycle,350.52,18.078173,37.987363,23.726371,16.2497,0.2147,-0.1374,468.8,"(95663474, 962356740)"
23843387,5795,Motorcycle,350.52,18.078173,37.987229,23.726485,8.2765,-0.6788,-0.3734,473.6,"(962356740, 31179466)"
23843567,5795,Motorcycle,350.52,18.078173,37.987212,23.726509,0.0,0.0,0.0,480.8,"(962356740, 31179466)"
23843687,5795,Motorcycle,350.52,18.078173,37.987212,23.726509,0.0,0.0,0.0,485.6,"(962356740, 31179466)"
23843867,5795,Motorcycle,350.52,18.078173,37.987178,23.726544,17.7209,3.0335,-0.0055,492.8,"(31179466, 962356923)"
23843987,5795,Motorcycle,350.52,18.078173,37.986936,23.726865,30.9758,-0.7709,0.6497,497.6,"(962356923, 962356608)"
23844167,5795,Motorcycle,350.52,18.078173,37.986429,23.727176,28.9118,-0.4738,-0.7073,504.8,"(962356608, 300398465)"
23844287,5795,Motorcycle,350.52,18.078173,37.986141,23.727283,28.2482,0.6948,0.4809,509.6,"(300398465, 95663385)"
23844412,5795,Motorcycle,350.52,18.078173,37.985663,23.727189,42.8494,-0.8164,0.3164,514.6,"(95663385, 95663386)"
