,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10201710,2359,Motorcycle,1540.6,36.807644,37.976213,23.736478,44.8934,0.5898,-0.0471,90.52,"(6220792258, 954712407)"
10201770,2359,Motorcycle,1540.6,36.807644,37.976261,23.73617,33.9973,-1.849,0.3939,92.92,"(6220792258, 954712407)"
10201890,2359,Motorcycle,1540.6,36.807644,37.976432,23.735897,28.8275,1.1638,1.6903,97.72,"(954712407, 250691827)"
10201950,2359,Motorcycle,1540.6,36.807644,37.976626,23.735877,35.5918,0.8933,-0.1481,100.12,"(250691827, 3339821648)"
10202010,2359,Motorcycle,1540.6,36.807644,37.976844,23.735857,33.7698,-1.1537,-0.7664,102.52,"(250691827, 3339821648)"
10202070,2359,Motorcycle,1540.6,36.807644,37.976996,23.735805,18.0633,-2.1679,-0.8687,104.92,"(3339821648, 250691723)"
10202190,2359,Motorcycle,1540.6,36.807644,37.97708,23.735736,7.3974,1.4191,0.2507,109.72,"(3339821648, 250691723)"
10202250,2359,Motorcycle,1540.6,36.807644,37.977166,23.735684,26.5954,1.4904,-0.5387,112.12,"(3339821648, 250691723)"
10202310,2359,Motorcycle,1540.6,36.807644,37.977311,23.735566,31.1169,0.7711,0.3396,114.52,"(3339821648, 250691723)"
10202370,2359,Motorcycle,1540.6,36.807644,37.977476,23.735429,33.5781,0.464,-0.2346,116.92,"(3339821648, 250691723)"
10202490,2359,Motorcycle,1540.6,36.807644,37.977831,23.735094,34.2282,-0.3525,0.3733,121.72,"(3339821648, 250691723)"
10202550,2359,Motorcycle,1540.6,36.807644,37.977998,23.734951,36.5453,1.5359,-0.2527,124.12,"(3339821648, 250691723)"
10202610,2359,Motorcycle,1540.6,36.807644,37.978196,23.734772,42.663,0.7902,0.36,126.52,"(250691723, 250691724)"
10202790,2359,Motorcycle,1540.6,36.807644,37.97897,23.734141,53.5325,0.3283,-0.0175,133.72,"(250691724, 250698924)"
10202850,2359,Motorcycle,1540.6,36.807644,37.979234,23.733921,50.1399,-0.4351,-0.1801,136.12,"(250691724, 250698924)"
10202910,2359,Motorcycle,1540.6,36.807644,37.979475,23.733709,47.3588,-0.5746,0.0227,138.52,"(250698924, 250698926)"
10203090,2359,Motorcycle,1540.6,36.807644,37.980197,23.733076,50.1545,-0.1094,-0.0323,145.72,"(250698924, 250698926)"
10203150,2359,Motorcycle,1540.6,36.807644,37.980444,23.732862,49.8723,0.2562,0.1801,148.12,"(250698924, 250698926)"
10203210,2359,Motorcycle,1540.6,36.807644,37.980693,23.732647,48.2516,-0.7167,-0.1951,150.52,"(250698924, 250698926)"
10203390,2359,Motorcycle,1540.6,36.807644,37.981275,23.732128,36.7312,0.3096,0.0582,157.72,"(250698926, 250699982)"
10203450,2359,Motorcycle,1540.6,36.807644,37.981461,23.731958,40.0299,0.4491,-0.217,160.12,"(250698926, 250699982)"
10203510,2359,Motorcycle,1540.6,36.807644,37.981658,23.731764,42.2207,-0.4229,0.1353,162.52,"(250699982, 250699983)"
10203630,2359,Motorcycle,1540.6,36.807644,37.98207,23.73138,47.9698,0.2928,-0.1264,167.32,"(250699983, 250702474)"
10203690,2359,Motorcycle,1540.6,36.807644,37.982315,23.731161,54.834,1.3949,0.1845,169.72,"(250702474, 250700248)"
10203750,2359,Motorcycle,1540.6,36.807644,37.982605,23.730921,58.8231,-0.3273,-0.0982,172.12,"(250702474, 250700248)"
10203810,2359,Motorcycle,1540.6,36.807644,37.982893,23.73068,57.9739,0.4477,0.0071,174.52,"(250702474, 250700248)"
10203930,2359,Motorcycle,1540.6,36.807644,37.983421,23.730248,49.1412,-0.0706,-0.0887,179.32,"(250700248, 250714051)"
10203990,2359,Motorcycle,1540.6,36.807644,37.983644,23.730059,39.7639,-1.0234,-1.0809,181.72,"(250700248, 250714051)"
10204050,2359,Motorcycle,1540.6,36.807644,37.98378,23.72987,31.7465,0.0963,-1.8747,184.12,"(250700248, 250714051)"
10204110,2359,Motorcycle,1540.6,36.807644,37.983837,23.729631,36.8089,0.9726,-0.2066,186.52,"(250700248, 250714051)"
10204230,2359,Motorcycle,1540.6,36.807644,37.983928,23.729022,39.4999,-0.5379,0.0991,191.32,"(250714051, 262236447)"
