,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6739185,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,-0.0,-0.0,3.32,"(250691666, 250709582)"
6739245,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,0.0,0.0,5.72,"(250691666, 250709582)"
6739425,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,0.0,0.0,12.92,"(250691666, 250709582)"
6739485,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,0.0,0.0,15.32,"(250691666, 250709582)"
6739605,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,0.0,0.0,20.12,"(250691666, 250709582)"
6739665,1475,Bus,479.4,13.873263,37.979707,23.731733,0.0,0.0,0.0,22.52,"(250691666, 250709582)"
6739725,1475,Bus,479.4,13.873263,37.979707,23.731733,0.8957,0.9083,-0.0064,24.92,"(250691666, 250709582)"
6739785,1475,Bus,479.4,13.873263,37.979672,23.731766,13.9187,1.391,-0.0778,27.32,"(250691666, 250709582)"
6739965,1475,Bus,479.4,13.873263,37.979427,23.732011,24.691,0.6507,0.0168,34.52,"(250691666, 250709582)"
6740025,1475,Bus,479.4,13.873263,37.979295,23.732129,27.997,-0.1346,0.0698,36.92,"(250709582, 250691668)"
6740085,1475,Bus,479.4,13.873263,37.979149,23.732252,30.9989,0.2265,-0.1094,39.32,"(250709582, 250691668)"
6740145,1475,Bus,479.4,13.873263,37.978997,23.732387,31.3507,0.2863,0.0642,41.72,"(250709582, 250691668)"
6740265,1475,Bus,479.4,13.873263,37.978651,23.732683,37.6061,0.0316,-0.2105,46.52,"(250691668, 250691669)"
6740325,1475,Bus,479.4,13.873263,37.978458,23.732847,39.9471,0.1903,-0.4519,48.92,"(250691668, 250691669)"
6740385,1475,Bus,479.4,13.873263,37.978261,23.733018,38.5101,-0.4721,0.4157,51.32,"(250691668, 250691669)"
6740445,1475,Bus,479.4,13.873263,37.978072,23.733171,36.9033,0.0183,-0.034,53.72,"(250691668, 250691669)"
6740565,1475,Bus,479.4,13.873263,37.977696,23.733495,37.9181,-0.1471,0.2686,58.52,"(250691669, 250691670)"
6740625,1475,Bus,479.4,13.873263,37.977509,23.73365,36.0456,-0.1875,-0.282,60.92,"(250691669, 250691670)"
6740685,1475,Bus,479.4,13.873263,37.977331,23.7338,34.7905,-0.592,-0.2964,63.32,"(250691670, 42240105)"
6740745,1475,Bus,479.4,13.873263,37.977169,23.733938,31.7976,-0.0856,0.2817,65.72,"(250691670, 42240105)"
6741105,1475,Bus,479.4,13.873263,37.976423,23.73437,13.3694,-0.7655,0.0068,80.12,"(250691670, 42240105)"
6741405,1475,Bus,479.4,13.873263,37.976339,23.734351,0.0,0.0,0.0,92.12,"(250691670, 42240105)"
6741705,1475,Bus,479.4,13.873263,37.976339,23.734351,0.0,0.0,0.0,104.12,"(250691670, 42240105)"
6742005,1475,Bus,479.4,13.873263,37.976339,23.734351,0.0,0.0,0.0,116.12,"(250691670, 42240105)"
6742295,1475,Bus,479.4,13.873263,37.976087,23.734169,21.4042,0.1182,-0.1644,127.72,"(42240105, 250691272)"
