,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29141407,7258,Motorcycle,1103.21,26.569248,37.991005,23.736309,48.0613,0.0135,0.1877,597.56,"(358464361, 631608665)"
29141467,7258,Motorcycle,1103.21,26.569248,37.991064,23.735955,48.9713,0.495,-0.3271,599.96,"(358464361, 631608665)"
29141527,7258,Motorcycle,1103.21,26.569248,37.991121,23.735583,51.4764,0.6605,-0.0299,602.36,"(631608665, 625958232)"
29141587,7258,Motorcycle,1103.21,26.569248,37.991179,23.735188,52.6769,-0.0262,0.1277,604.76,"(631608665, 625958232)"
29141647,7258,Motorcycle,1103.21,26.569248,37.991241,23.734772,56.6751,-0.0689,0.461,607.16,"(631608665, 625958232)"
29141707,7258,Motorcycle,1103.21,26.569248,37.991312,23.734351,55.4758,-0.9698,-0.1352,609.56,"(631608665, 625958232)"
29141767,7258,Motorcycle,1103.21,26.569248,37.991374,23.733972,48.1153,0.027,-0.0295,611.96,"(625958232, 516020343)"
29141827,7258,Motorcycle,1103.21,26.569248,37.991428,23.733604,48.7878,0.0642,-0.1172,614.36,"(625958232, 516020343)"
29141887,7258,Motorcycle,1103.21,26.569248,37.991482,23.733233,49.8647,-0.4448,0.3429,616.76,"(625958232, 516020343)"
29141947,7258,Motorcycle,1103.21,26.569248,37.991547,23.732893,43.2517,-0.1564,-0.0997,619.16,"(516020343, 358464177)"
29142007,7258,Motorcycle,1103.21,26.569248,37.991612,23.732578,43.1496,0.5408,0.1642,621.56,"(516020343, 358464177)"
29142067,7258,Motorcycle,1103.21,26.569248,37.991679,23.732251,44.9779,-0.3548,-0.0625,623.96,"(358464177, 516020362)"
29142127,7258,Motorcycle,1103.21,26.569248,37.991732,23.731954,34.2656,-1.8352,-0.4108,626.36,"(358464177, 516020362)"
29142187,7258,Motorcycle,1103.21,26.569248,37.991758,23.731748,20.967,-1.7794,0.1964,628.76,"(516020362, 5581434217)"
29142247,7258,Motorcycle,1103.21,26.569248,37.991772,23.73164,7.2562,-0.9976,-0.0452,631.16,"(516020362, 5581434217)"
29142307,7258,Motorcycle,1103.21,26.569248,37.991775,23.731606,0.8173,-0.7528,-0.0114,633.56,"(516020362, 5581434217)"
29142367,7258,Motorcycle,1103.21,26.569248,37.991775,23.731606,0.0,0.0,0.0,635.96,"(516020362, 5581434217)"
29142427,7258,Motorcycle,1103.21,26.569248,37.991775,23.731606,0.0,0.0,0.0,638.36,"(516020362, 5581434217)"
29142487,7258,Motorcycle,1103.21,26.569248,37.991775,23.731597,6.093,1.9261,-0.2742,640.76,"(516020362, 5581434217)"
29142547,7258,Motorcycle,1103.21,26.569248,37.991766,23.731477,23.6361,0.766,-1.4982,643.16,"(5581434217, 6910572379)"
29142607,7258,Motorcycle,1103.21,26.569248,37.991683,23.731308,30.0273,0.8051,-1.9423,645.56,"(6910572379, 5581434215)"
29142667,7258,Motorcycle,1103.21,26.569248,37.9915,23.731189,39.7047,1.4197,-0.9446,647.96,"(5581434215, 97788477)"
29142727,7258,Motorcycle,1103.21,26.569248,37.991229,23.731093,52.6073,0.6741,-0.5698,650.36,"(97788477, 97788216)"
29142787,7258,Motorcycle,1103.21,26.569248,37.990895,23.731001,61.3165,0.9381,-0.3749,652.76,"(97788477, 97788216)"
