,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12291799,2868,Motorcycle,1548.07,33.924139,37.975796,23.735744,48.2607,0.0246,0.0602,146.12,"(250691847, 2511789008)"
12291859,2868,Motorcycle,1548.07,33.924139,37.976084,23.735771,47.9015,-0.1983,-0.1048,148.52,"(2511789008, 250691827)"
12292099,2868,Motorcycle,1548.07,33.924139,37.977051,23.735732,38.8886,1.1708,-0.78,158.12,"(250691827, 3339821648)"
12292159,2868,Motorcycle,1548.07,33.924139,37.977278,23.735547,50.5634,1.137,0.0412,160.52,"(3339821648, 250691723)"
12292399,2868,Motorcycle,1548.07,33.924139,37.978485,23.734499,56.7832,-0.0383,-0.2504,170.12,"(250691723, 250691724)"
12292459,2868,Motorcycle,1548.07,33.924139,37.978775,23.734249,61.7093,0.4959,0.1244,172.52,"(250691724, 250698924)"
12292699,2868,Motorcycle,1548.07,33.924139,37.980038,23.733162,63.4159,-0.9749,0.1833,182.12,"(250698924, 250698926)"
12292759,2868,Motorcycle,1548.07,33.924139,37.980341,23.73291,58.8546,-0.0655,-0.2546,184.52,"(250698924, 250698926)"
12292999,2868,Motorcycle,1548.07,33.924139,37.981414,23.732005,48.7317,-0.2045,-0.4681,194.12,"(250698926, 250699982)"
12293059,2868,Motorcycle,1548.07,33.924139,37.981639,23.731794,42.2927,-1.3931,0.2918,196.52,"(250699982, 250699983)"
12293299,2868,Motorcycle,1548.07,33.924139,37.981894,23.731573,0.0,0.0,0.0,206.12,"(250699982, 250699983)"
12293359,2868,Motorcycle,1548.07,33.924139,37.981894,23.731573,0.0,0.0,0.0,208.52,"(250699982, 250699983)"
12293599,2868,Motorcycle,1548.07,33.924139,37.981894,23.731573,0.0,0.0,0.0,218.12,"(250699982, 250699983)"
12293659,2868,Motorcycle,1548.07,33.924139,37.981894,23.731573,0.0,0.0,0.0,220.52,"(250699982, 250699983)"
12293899,2868,Motorcycle,1548.07,33.924139,37.981994,23.731491,28.4233,1.5255,-0.0415,230.12,"(250699982, 250699983)"
12293959,2868,Motorcycle,1548.07,33.924139,37.982171,23.731341,42.0223,1.0784,0.0269,232.52,"(250699983, 250702474)"
12294199,2868,Motorcycle,1548.07,33.924139,37.983086,23.730577,44.7754,1.1733,-0.2273,242.12,"(250702474, 250700248)"
12294259,2868,Motorcycle,1548.07,33.924139,37.983335,23.730359,55.3629,0.398,-0.0783,244.52,"(250700248, 250714051)"
12294499,2868,Motorcycle,1548.07,33.924139,37.983862,23.729552,31.403,1.0651,0.0573,254.12,"(250700248, 250714051)"
12294619,2868,Motorcycle,1548.07,33.924139,37.98395,23.728967,42.6446,-0.2564,0.1716,258.92,"(250714051, 262236447)"
12294739,2868,Motorcycle,1548.07,33.924139,37.984115,23.728531,28.3989,0.5331,1.1412,263.72,"(250714051, 262236447)"
12294799,2868,Motorcycle,1548.07,33.924139,37.984278,23.72842,33.3682,0.4744,-2.0331,266.12,"(250714051, 262236447)"
12294919,2868,Motorcycle,1548.07,33.924139,37.984392,23.727969,34.4128,0.3033,-1.5864,270.92,"(262236447, 250720871)"
12295039,2868,Motorcycle,1548.07,33.924139,37.98424,23.727486,23.9973,-1.5915,0.9393,275.72,"(262236447, 250720871)"
12295099,2868,Motorcycle,1548.07,33.924139,37.984229,23.72734,17.543,0.411,0.6721,278.12,"(262236447, 250720871)"
12295219,2868,Motorcycle,1548.07,33.924139,37.984274,23.727044,22.5564,0.969,0.113,282.92,"(262236447, 250720871)"
12295339,2868,Motorcycle,1548.07,33.924139,37.984342,23.726612,30.02,-0.8984,0.0287,287.72,"(250720871, 250720872)"
12295399,2868,Motorcycle,1548.07,33.924139,37.984373,23.72642,21.051,-1.0472,0.0318,290.12,"(250720871, 250720872)"
12295519,2868,Motorcycle,1548.07,33.924139,37.984418,23.726141,21.0159,0.4793,0.0572,294.92,"(250720871, 250720872)"
12295639,2868,Motorcycle,1548.07,33.924139,37.984477,23.725802,26.6299,0.4138,-0.0047,299.72,"(250720871, 250720872)"
12295699,2868,Motorcycle,1548.07,33.924139,37.98451,23.725601,29.5968,1.94,-0.0101,302.12,"(250720871, 250720872)"
12295819,2868,Motorcycle,1548.07,33.924139,37.984615,23.72504,39.1629,-0.0422,0.1729,306.92,"(250720872, 250720873)"
12295906,2868,Motorcycle,1548.07,33.924139,37.984709,23.724578,46.9642,0.0622,-0.0461,310.4,"(250720873, 250720874)"
