,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33752129,8770,Taxi,349.91,12.398293,37.982118,23.735351,15.3643,-0.0296,-0.3503,760.84,"(8446047162, 10134034285)"
33752369,8770,Taxi,349.91,12.398293,37.982458,23.735153,5.1357,-0.4249,-0.1275,770.44,"(8446047162, 10134034285)"
33752429,8770,Taxi,349.91,12.398293,37.982476,23.735139,0.7156,-0.7049,0.065,772.84,"(8446047162, 10134034285)"
33752669,8770,Taxi,349.91,12.398293,37.982476,23.735139,0.0,0.0,0.0,782.44,"(8446047162, 10134034285)"
33752729,8770,Taxi,349.91,12.398293,37.982476,23.735139,0.0,0.0,-0.0,784.84,"(8446047162, 10134034285)"
33752969,8770,Taxi,349.91,12.398293,37.982566,23.735064,6.4138,0.2942,-0.0465,794.44,"(10134034285, 250699711)"
33753029,8770,Taxi,349.91,12.398293,37.98261,23.73502,11.6193,-0.2969,-0.1063,796.84,"(10134034285, 250699711)"
33753269,8770,Taxi,349.91,12.398293,37.983047,23.734668,27.3979,0.2597,-0.0005,806.44,"(250699711, 250708641)"
33753329,8770,Taxi,349.91,12.398293,37.983194,23.734556,31.6869,1.3774,-0.2631,808.84,"(250699711, 250708641)"
33753569,8770,Taxi,349.91,12.398293,37.983759,23.734051,8.8505,-1.0661,0.5701,818.44,"(250708641, 250706958)"
33753629,8770,Taxi,349.91,12.398293,37.983788,23.73403,0.7943,-1.1993,-0.0175,820.84,"(250708641, 250706958)"
33753869,8770,Taxi,349.91,12.398293,37.983788,23.73403,0.0,0.0,0.0,830.44,"(250708641, 250706958)"
33753929,8770,Taxi,349.91,12.398293,37.983788,23.73403,0.0,0.0,0.0,832.84,"(250708641, 250706958)"
33754169,8770,Taxi,349.91,12.398293,37.983793,23.733863,20.982,0.6643,-0.4656,842.44,"(250706958, 388172056)"
33754229,8770,Taxi,349.91,12.398293,37.983714,23.733716,27.4293,1.4071,0.1623,844.84,"(250706958, 388172056)"
33754469,8770,Taxi,349.91,12.398293,37.983417,23.733144,16.1716,0.2197,0.0083,854.44,"(388172056, 250700083)"
33754529,8770,Taxi,349.91,12.398293,37.983362,23.733038,16.2506,-0.3689,0.0111,856.84,"(388172056, 250700083)"
33754669,8770,Taxi,349.91,12.398293,37.983168,23.732965,18.7136,0.0241,-0.5125,862.44,"(250700083, 250699362)"
