,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23777987,5780,Motorcycle,364.51,20.163556,37.986028,23.724819,18.6526,0.0421,0.0438,443.4,"(6693568141, 95663375)"
23778047,5780,Motorcycle,364.51,20.163556,37.98609,23.724922,17.6472,0.8337,-0.159,445.8,"(6693568141, 95663375)"
23778107,5780,Motorcycle,364.51,20.163556,37.986163,23.72504,17.8438,-0.4433,0.1172,448.2,"(95663375, 844627879)"
23778167,5780,Motorcycle,364.51,20.163556,37.986222,23.725143,18.1885,1.4037,-0.1025,450.6,"(95663375, 844627879)"
23778227,5780,Motorcycle,364.51,20.163556,37.986311,23.725286,27.1279,0.6013,0.1266,453.0,"(844627879, 95663418)"
23778287,5780,Motorcycle,364.51,20.163556,37.986417,23.725474,30.224,0.5617,0.09,455.4,"(844627879, 95663418)"
23778347,5780,Motorcycle,364.51,20.163556,37.986529,23.725662,30.5586,0.0519,-0.0871,457.8,"(844627879, 95663418)"
23778407,5780,Motorcycle,364.51,20.163556,37.986641,23.725849,30.132,-0.8524,-0.3706,460.2,"(95663418, 95663527)"
23778467,5780,Motorcycle,364.51,20.163556,37.986741,23.726014,25.7463,-0.6781,0.7404,462.6,"(95663418, 95663527)"
23778527,5780,Motorcycle,364.51,20.163556,37.986814,23.72615,17.363,-1.0533,0.253,465.0,"(95663527, 8253823131)"
23778587,5780,Motorcycle,364.51,20.163556,37.986856,23.726232,9.0533,-1.3307,0.3435,467.4,"(95663527, 8253823131)"
23778647,5780,Motorcycle,364.51,20.163556,37.98686,23.726268,3.8616,0.2407,-0.0317,469.8,"(95663527, 8253823131)"
23778707,5780,Motorcycle,364.51,20.163556,37.98687,23.726324,13.6812,0.4778,-0.8614,472.2,"(95663527, 8253823131)"
23778767,5780,Motorcycle,364.51,20.163556,37.986914,23.726396,9.786,-0.1659,0.1334,474.6,"(8253823131, 962356923)"
23778827,5780,Motorcycle,364.51,20.163556,37.986953,23.726472,14.683,0.8989,0.3206,477.0,"(8253823131, 962356923)"
23778887,5780,Motorcycle,364.51,20.163556,37.98701,23.726611,25.2258,0.9702,-0.4292,479.4,"(8253823131, 962356923)"
23778947,5780,Motorcycle,364.51,20.163556,37.987108,23.726788,27.0904,-1.6489,-0.4763,481.8,"(962356923, 962356785)"
23779007,5780,Motorcycle,364.51,20.163556,37.987188,23.726916,15.9614,-1.027,-0.053,484.2,"(962356785, 962356738)"
23779067,5780,Motorcycle,364.51,20.163556,37.987238,23.72699,10.1462,-0.4573,-0.1335,486.6,"(962356785, 962356738)"
23779127,5780,Motorcycle,364.51,20.163556,37.987322,23.727102,31.0835,0.636,0.268,489.0,"(962356738, 3879024943)"
23779187,5780,Motorcycle,364.51,20.163556,37.987419,23.727259,16.2962,-1.9247,0.5775,491.4,"(3879024943, 3879024939)"
23779247,5780,Motorcycle,364.51,20.163556,37.987448,23.727356,16.0179,0.7245,0.2477,493.8,"(3879024939, 95663433)"
23779307,5780,Motorcycle,364.51,20.163556,37.987451,23.727491,20.7195,0.8727,1.2214,496.2,"(3879024939, 95663433)"
23779367,5780,Motorcycle,364.51,20.163556,37.987412,23.727654,22.9595,0.3716,-0.492,498.6,"(95663433, 95663454)"
23779427,5780,Motorcycle,364.51,20.163556,37.987378,23.72785,28.0943,0.0786,0.0879,501.0,"(95663433, 95663454)"
23779487,5780,Motorcycle,364.51,20.163556,37.987341,23.728065,26.1444,-1.8143,-0.2162,503.4,"(95663433, 95663454)"
23779547,5780,Motorcycle,364.51,20.163556,37.987314,23.728229,18.6649,-0.6921,-0.2316,505.8,"(95663433, 95663454)"
23779607,5780,Motorcycle,364.51,20.163556,37.987294,23.728339,10.8155,-1.0703,0.2459,508.2,"(95663433, 95663454)"
23779614,5780,Motorcycle,364.51,20.163556,37.987291,23.728347,10.2512,-1.0457,0.1644,508.48,"(95663433, 95663454)"
