,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26045940,6417,Medium Vehicle,126.14,7.140205,37.984181,23.734632,8.7959,0.1278,0.1906,508.44,"(364104825, 364104830)"
26046060,6417,Medium Vehicle,126.14,7.140205,37.984191,23.734563,1.0624,-0.4146,0.9136,513.24,"(364104825, 364104830)"
26046240,6417,Medium Vehicle,126.14,7.140205,37.984228,23.734552,9.7657,1.117,-0.045,520.44,"(364104825, 364104830)"
26046300,6417,Medium Vehicle,126.14,7.140205,37.984313,23.734488,20.478,-0.3225,-0.019,522.84,"(364104825, 364104830)"
26046360,6417,Medium Vehicle,126.14,7.140205,37.9844,23.734421,13.9035,-0.8499,0.0337,525.24,"(364104825, 364104830)"
26046540,6417,Medium Vehicle,126.14,7.140205,37.984461,23.734376,0.0795,0.0462,-0.0,532.44,"(364104825, 364104830)"
26046600,6417,Medium Vehicle,126.14,7.140205,37.984474,23.734365,1.6371,-1.3548,0.0041,534.84,"(364104825, 364104830)"
26046660,6417,Medium Vehicle,126.14,7.140205,37.984484,23.734359,7.2978,1.1111,-0.124,537.24,"(364104825, 364104830)"
26046840,6417,Medium Vehicle,126.14,7.140205,37.984596,23.734274,10.045,0.2945,-0.2237,544.44,"(364104825, 364104830)"
26046900,6417,Medium Vehicle,126.14,7.140205,37.98466,23.734223,16.1388,0.4185,0.0998,546.84,"(364104825, 364104830)"
26046960,6417,Medium Vehicle,126.14,7.140205,37.984741,23.734162,14.974,-0.0751,-0.0335,549.24,"(364104825, 364104830)"
26047140,6417,Medium Vehicle,126.14,7.140205,37.984957,23.733995,12.862,-0.2692,0.077,556.44,"(364104825, 364104830)"
26047200,6417,Medium Vehicle,126.14,7.140205,37.98501,23.733957,5.8634,-1.5632,0.0489,558.84,"(364104825, 364104830)"
26047260,6417,Medium Vehicle,126.14,7.140205,37.985018,23.733952,0.0024,-0.0091,-0.0036,561.24,"(364104825, 364104830)"
26047440,6417,Medium Vehicle,126.14,7.140205,37.985022,23.733952,1.4274,0.6871,0.256,568.44,"(364104825, 364104830)"
26047500,6417,Medium Vehicle,126.14,7.140205,37.985053,23.73396,11.4636,1.3974,0.8822,570.84,"(364104830, 364104856)"
26047530,6417,Medium Vehicle,126.14,7.140205,37.985084,23.733991,13.2715,-0.4222,0.1166,572.04,"(364104830, 364104856)"
