,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14270837,3317,Bus,2181.77,17.206393,37.976206,23.736464,17.0664,0.1953,-0.0577,191.72,"(6220792258, 954712407)"
14270897,3317,Bus,2181.77,17.206393,37.976221,23.736346,13.3331,-0.4524,-0.1303,194.12,"(6220792258, 954712407)"
14270957,3317,Bus,2181.77,17.206393,37.97623,23.736256,12.0242,0.3931,0.1092,196.52,"(6220792258, 954712407)"
14271137,3317,Bus,2181.77,17.206393,37.976293,23.735963,9.1884,-0.3715,0.6115,203.72,"(954712407, 250691827)"
14271197,3317,Bus,2181.77,17.206393,37.976334,23.735925,7.078,-0.6883,0.0583,206.12,"(954712407, 250691827)"
14271257,3317,Bus,2181.77,17.206393,37.976377,23.7359,11.8979,0.7227,0.5508,208.52,"(954712407, 250691827)"
14271437,3317,Bus,2181.77,17.206393,37.976646,23.735894,16.7307,-0.1635,0.1438,215.72,"(250691827, 3339821648)"
14271497,3317,Bus,2181.77,17.206393,37.976747,23.735895,17.8188,0.1691,-0.0522,218.12,"(250691827, 3339821648)"
14271557,3317,Bus,2181.77,17.206393,37.976858,23.735893,18.1944,-0.2806,-0.3351,220.52,"(250691827, 3339821648)"
14271737,3317,Bus,2181.77,17.206393,37.977212,23.735669,29.1097,0.5961,-0.0574,227.72,"(3339821648, 250691723)"
14271797,3317,Bus,2181.77,17.206393,37.977371,23.735529,35.5853,0.8138,0.1455,230.12,"(3339821648, 250691723)"
14271857,3317,Bus,2181.77,17.206393,37.977557,23.735369,37.8428,-0.0604,-0.0163,232.52,"(3339821648, 250691723)"
14272037,3317,Bus,2181.77,17.206393,37.978099,23.734906,35.1651,0.3448,-0.1327,239.72,"(3339821648, 250691723)"
14272097,3317,Bus,2181.77,17.206393,37.978275,23.734758,34.482,0.061,-0.0276,242.12,"(250691723, 250691724)"
14272157,3317,Bus,2181.77,17.206393,37.978454,23.734606,37.1156,0.2595,0.2403,244.52,"(250691723, 250691724)"
14272337,3317,Bus,2181.77,17.206393,37.979024,23.734125,35.7232,-0.4013,0.1168,251.72,"(250691724, 250698924)"
14272397,3317,Bus,2181.77,17.206393,37.979192,23.733986,31.6322,-0.3093,0.0607,254.12,"(250691724, 250698924)"
14272517,3317,Bus,2181.77,17.206393,37.97948,23.733758,26.0494,0.0111,0.1337,258.92,"(250691724, 250698924)"
14272637,3317,Bus,2181.77,17.206393,37.97973,23.733561,19.2343,-0.9057,0.0648,263.72,"(250691724, 250698924)"
14272697,3317,Bus,2181.77,17.206393,37.979807,23.733498,10.8397,-1.2776,0.0152,266.12,"(250691724, 250698924)"
14272817,3317,Bus,2181.77,17.206393,37.97983,23.733482,0.1039,0.0217,0.0003,270.92,"(250691724, 250698924)"
14272937,3317,Bus,2181.77,17.206393,37.979828,23.733483,0.1368,0.0,0.0,275.72,"(250691724, 250698924)"
14272997,3317,Bus,2181.77,17.206393,37.979827,23.733483,0.1368,-0.0,-0.0,278.12,"(250691724, 250698924)"
14273117,3317,Bus,2181.77,17.206393,37.979826,23.733484,0.1368,-0.0,-0.0,282.92,"(250691724, 250698924)"
14273237,3317,Bus,2181.77,17.206393,37.979824,23.733485,0.1368,0.0,0.0,287.72,"(250691724, 250698924)"
14273297,3317,Bus,2181.77,17.206393,37.979823,23.733485,0.1368,-0.0,-0.0,290.12,"(250691724, 250698924)"
14273417,3317,Bus,2181.77,17.206393,37.979822,23.733486,0.1368,-0.0,-0.0,294.92,"(250691724, 250698924)"
14273537,3317,Bus,2181.77,17.206393,37.97982,23.733487,0.1368,-0.0,0.0,299.72,"(250691724, 250698924)"
14273597,3317,Bus,2181.77,17.206393,37.97982,23.733487,0.1368,-0.0,-0.0,302.12,"(250691724, 250698924)"
14273717,3317,Bus,2181.77,17.206393,37.979818,23.733488,0.1576,0.0747,-0.0,306.92,"(250698924, 250698926)"
14273837,3317,Bus,2181.77,17.206393,37.979844,23.733466,5.3167,0.3573,-0.0106,311.72,"(250698924, 250698926)"
14273897,3317,Bus,2181.77,17.206393,37.979882,23.733432,10.4914,0.7815,-0.044,314.12,"(250698924, 250698926)"
14274017,3317,Bus,2181.77,17.206393,37.980059,23.733263,26.6364,0.8883,0.0041,318.92,"(250698924, 250698926)"
14274137,3317,Bus,2181.77,17.206393,37.980367,23.732983,36.1212,0.4429,0.0604,323.72,"(250698924, 250698926)"
14274197,3317,Bus,2181.77,17.206393,37.980554,23.732822,38.3428,-0.2541,-0.005,326.12,"(250698924, 250698926)"
14274317,3317,Bus,2181.77,17.206393,37.980914,23.732516,34.316,-0.4279,-0.0331,330.92,"(250698924, 250698926)"
14274437,3317,Bus,2181.77,17.206393,37.981205,23.732259,26.3835,0.6117,-0.0439,335.72,"(250698926, 250699982)"
14274497,3317,Bus,2181.77,17.206393,37.981349,23.732129,33.1929,0.9281,0.0114,338.12,"(250698926, 250699982)"
14274617,3317,Bus,2181.77,17.206393,37.981686,23.731825,34.9372,0.0504,0.1649,342.92,"(250699982, 250699983)"
14274677,3317,Bus,2181.77,17.206393,37.981856,23.731682,32.5586,-0.3529,0.0957,345.32,"(250699982, 250699983)"
14274737,3317,Bus,2181.77,17.206393,37.982011,23.731555,28.4936,-0.6038,-0.1457,347.72,"(250699982, 250699983)"
14274797,3317,Bus,2181.77,17.206393,37.982136,23.731448,21.8797,-0.549,0.1093,350.12,"(250699983, 250702474)"
14274917,3317,Bus,2181.77,17.206393,37.982326,23.731285,19.1431,0.8282,0.2026,354.92,"(250702474, 250700248)"
14274977,3317,Bus,2181.77,17.206393,37.982438,23.731191,23.7177,0.1357,-0.0251,357.32,"(250702474, 250700248)"
14275037,3317,Bus,2181.77,17.206393,37.98256,23.731095,23.429,-0.4992,0.2518,359.72,"(250702474, 250700248)"
14275097,3317,Bus,2181.77,17.206393,37.982672,23.731022,17.6276,-0.8402,-0.2685,362.12,"(250702474, 250700248)"
14275217,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.8438,-0.5648,-0.029,366.92,"(250702474, 250700248)"
14275277,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.0,-0.0,0.0,369.32,"(250702474, 250700248)"
14275337,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.0,0.0,0.0,371.72,"(250702474, 250700248)"
14275397,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.0,0.0,0.0,374.12,"(250702474, 250700248)"
14275517,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.0,0.0,0.0,378.92,"(250702474, 250700248)"
14275577,3317,Bus,2181.77,17.206393,37.982762,23.730942,0.4622,0.4428,0.0101,381.32,"(250702474, 250700248)"
14275637,3317,Bus,2181.77,17.206393,37.982779,23.730924,6.7149,0.2988,0.0949,383.72,"(250702474, 250700248)"
14275697,3317,Bus,2181.77,17.206393,37.982814,23.730885,8.661,0.1722,-0.5373,386.12,"(250702474, 250700248)"
14275817,3317,Bus,2181.77,17.206393,37.982938,23.730707,18.9176,-0.2873,0.355,390.92,"(250702474, 250700248)"
14275877,3317,Bus,2181.77,17.206393,37.983024,23.730637,14.7638,-0.6197,0.0526,393.32,"(250702474, 250700248)"
14275937,3317,Bus,2181.77,17.206393,37.983083,23.730591,6.7869,-1.2632,-0.1738,395.72,"(250702474, 250700248)"
