,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23515434,5719,Medium Vehicle,304.55,25.379346,37.988356,23.727824,20.118,-0.0221,-0.0325,436.2,"(95663398, 95663463)"
23515494,5719,Medium Vehicle,304.55,25.379346,37.988232,23.727796,22.3433,0.3225,0.128,438.6,"(95663398, 95663463)"
23515554,5719,Medium Vehicle,304.55,25.379346,37.988088,23.727757,26.1083,-0.0202,-0.2383,441.0,"(95663398, 95663463)"
23515674,5719,Medium Vehicle,304.55,25.379346,37.987758,23.727671,29.3961,0.0721,-0.1395,445.8,"(95663463, 95663461)"
23515734,5719,Medium Vehicle,304.55,25.379346,37.98759,23.72763,27.2379,0.0868,-0.0617,448.2,"(95663461, 95663433)"
23515794,5719,Medium Vehicle,304.55,25.379346,37.987437,23.727599,24.1297,-0.2911,-0.2253,450.6,"(95663461, 95663433)"
23515854,5719,Medium Vehicle,304.55,25.379346,37.987299,23.727579,23.0088,0.0294,0.1496,453.0,"(95663433, 95663426)"
23515974,5719,Medium Vehicle,304.55,25.379346,37.987009,23.727506,25.1916,-0.3719,0.1198,457.8,"(95663433, 95663426)"
23516034,5719,Medium Vehicle,304.55,25.379346,37.986866,23.727463,24.2799,-0.3612,0.0029,460.2,"(95663426, 300398465)"
23516094,5719,Medium Vehicle,304.55,25.379346,37.986724,23.727419,24.8884,0.0003,-0.0771,462.6,"(95663426, 300398465)"
23516154,5719,Medium Vehicle,304.55,25.379346,37.986579,23.727378,25.1144,-0.0559,0.0634,465.0,"(95663426, 300398465)"
23516274,5719,Medium Vehicle,304.55,25.379346,37.986267,23.727308,27.8859,0.2423,0.1576,469.8,"(300398465, 95663385)"
23516334,5719,Medium Vehicle,304.55,25.379346,37.986096,23.727271,29.6872,0.1735,-0.1106,472.2,"(300398465, 95663385)"
23516394,5719,Medium Vehicle,304.55,25.379346,37.985922,23.727231,27.6045,-0.5687,0.0311,474.6,"(300398465, 95663385)"
23516454,5719,Medium Vehicle,304.55,25.379346,37.985772,23.727197,22.2959,-0.9492,0.253,477.0,"(300398465, 95663385)"
23516514,5719,Medium Vehicle,304.55,25.379346,37.985663,23.727169,16.5717,0.1263,-0.0572,479.4,"(95663385, 95663386)"
