,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3692682,794,Car,385.28,12.729597,37.991579,23.731977,23.921,-0.0015,0.077,0.0,"(4056070360, 358464212)"
3692742,794,Car,385.28,12.729597,37.991552,23.732146,22.7703,0.1588,-0.0727,2.4,"(4056070360, 358464212)"
3692802,794,Car,385.28,12.729597,37.991528,23.732308,19.8416,-0.2973,0.2888,4.8,"(358464212, 358464049)"
3692862,794,Car,385.28,12.729597,37.991505,23.732445,18.5968,0.3863,-0.1664,7.2,"(358464212, 358464049)"
3692922,794,Car,385.28,12.729597,37.991486,23.732574,15.1155,-0.9845,0.0294,9.6,"(358464212, 358464049)"
3692982,794,Car,385.28,12.729597,37.991473,23.732657,8.8068,-0.3877,0.0757,12.0,"(358464212, 358464049)"
3693042,794,Car,385.28,12.729597,37.991463,23.73271,7.316,0.3822,-0.023,14.4,"(358464212, 358464049)"
3693102,794,Car,385.28,12.729597,37.991453,23.73278,10.5622,-0.0911,0.1712,16.8,"(358464212, 358464049)"
3693162,794,Car,385.28,12.729597,37.991437,23.732873,15.9547,0.4512,-0.0823,19.2,"(358464212, 358464049)"
3693222,794,Car,385.28,12.729597,37.99142,23.732991,15.8749,0.4678,0.0451,21.6,"(358464212, 358464049)"
3693282,794,Car,385.28,12.729597,37.991399,23.733128,20.2956,0.2171,-0.0444,24.0,"(358464049, 358464040)"
3693402,794,Car,385.28,12.729597,37.991351,23.73344,17.0716,-0.6462,0.0762,28.8,"(358464049, 358464040)"
3693462,794,Car,385.28,12.729597,37.991335,23.733538,8.2876,-1.0427,0.0287,31.2,"(358464049, 358464040)"
3693522,794,Car,385.28,12.729597,37.99133,23.733572,0.0198,-0.0573,0.0,33.6,"(358464049, 358464040)"
3693582,794,Car,385.28,12.729597,37.99133,23.733572,0.0,-0.0,0.0,36.0,"(358464049, 358464040)"
3693642,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,38.4,"(358464049, 358464040)"
3693762,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,43.2,"(358464049, 358464040)"
3693822,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,45.6,"(358464049, 358464040)"
3693882,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,48.0,"(358464049, 358464040)"
3693942,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,50.4,"(358464049, 358464040)"
3694062,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,55.2,"(358464049, 358464040)"
3694122,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,57.6,"(358464049, 358464040)"
3694182,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,60.0,"(358464049, 358464040)"
3694242,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,62.4,"(358464049, 358464040)"
3694362,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,67.2,"(358464049, 358464040)"
3694482,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,72.0,"(358464049, 358464040)"
3694542,794,Car,385.28,12.729597,37.99133,23.733572,0.0,0.0,0.0,74.4,"(358464049, 358464040)"
3694602,794,Car,385.28,12.729597,37.99133,23.733572,0.1151,0.1814,-0.0016,76.8,"(358464049, 358464040)"
3694662,794,Car,385.28,12.729597,37.991327,23.733592,8.8797,2.0903,0.1384,79.2,"(358464049, 358464040)"
3694782,794,Car,385.28,12.729597,37.991296,23.733789,14.4027,0.6473,-0.0818,84.0,"(358464049, 358464040)"
3694842,794,Car,385.28,12.729597,37.991277,23.733918,19.1609,0.3554,-0.0404,86.4,"(358464049, 358464040)"
3694902,794,Car,385.28,12.729597,37.991251,23.734076,23.0265,0.4292,0.0202,88.8,"(358464040, 358464027)"
3694962,794,Car,385.28,12.729597,37.991221,23.734261,26.9702,0.5296,0.0663,91.2,"(358464040, 358464027)"
3695082,794,Car,385.28,12.729597,37.991152,23.734703,31.7084,0.1758,0.1968,96.0,"(358464027, 358464018)"
3695142,794,Car,385.28,12.729597,37.991112,23.734947,34.2687,0.455,-0.0183,98.4,"(358464027, 358464018)"
3695202,794,Car,385.28,12.729597,37.991069,23.735214,34.9115,-0.954,-0.0637,100.8,"(358464018, 358464012)"
3695262,794,Car,385.28,12.729597,37.99103,23.73547,36.7201,0.6798,0.2171,103.2,"(358464018, 358464012)"
3695382,794,Car,385.28,12.729597,37.990927,23.736127,51.6021,0.7472,-0.1008,108.0,"(358464012, 635444052)"
3695406,794,Car,385.28,12.729597,37.990905,23.736284,53.1204,0.359,-0.0813,108.96,"(358464012, 635444052)"
