,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30124362,7542,Medium Vehicle,544.01,9.196346,37.986295,23.731003,27.0863,0.0373,0.0235,625.24,"(97788686, 97788594)"
30124542,7542,Medium Vehicle,544.01,9.196346,37.986395,23.730404,28.982,-0.4124,-0.5775,632.44,"(97788594, 516020524)"
30124602,7542,Medium Vehicle,544.01,9.196346,37.986422,23.730222,17.4801,-2.0855,0.2303,634.84,"(97788594, 516020524)"
30124662,7542,Medium Vehicle,544.01,9.196346,37.986436,23.730147,5.7578,-0.8891,0.2818,637.24,"(97788594, 516020524)"
30124842,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,644.44,"(97788594, 516020524)"
30124902,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,646.84,"(97788594, 516020524)"
30124962,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,649.24,"(97788594, 516020524)"
30125142,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,656.44,"(97788594, 516020524)"
30125202,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,658.84,"(97788594, 516020524)"
30125262,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,661.24,"(97788594, 516020524)"
30125442,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,668.44,"(97788594, 516020524)"
30125502,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,670.84,"(97788594, 516020524)"
30125562,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,673.24,"(97788594, 516020524)"
30125742,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,680.44,"(97788594, 516020524)"
30125802,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,682.84,"(97788594, 516020524)"
30125862,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,685.24,"(97788594, 516020524)"
30126042,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,0.0,692.44,"(97788594, 516020524)"
30126102,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,0.0,0.0,-0.0,694.84,"(97788594, 516020524)"
30126162,7542,Medium Vehicle,544.01,9.196346,37.986441,23.730131,1.6664,1.3712,0.1326,697.24,"(97788594, 516020524)"
30126342,7542,Medium Vehicle,544.01,9.196346,37.986505,23.72982,20.9212,0.9271,0.0934,704.44,"(516020524, 962356679)"
30126402,7542,Medium Vehicle,544.01,9.196346,37.986534,23.729638,27.1389,0.12,0.1594,706.84,"(516020524, 962356679)"
30126462,7542,Medium Vehicle,544.01,9.196346,37.986571,23.729437,27.0308,-0.2585,-0.1,709.24,"(516020524, 962356679)"
30126642,7542,Medium Vehicle,544.01,9.196346,37.986659,23.7289,14.3299,-1.3886,0.0454,716.44,"(516020524, 962356679)"
30126702,7542,Medium Vehicle,544.01,9.196346,37.986669,23.728835,3.5736,-0.9607,-0.1724,718.84,"(516020524, 962356679)"
30126762,7542,Medium Vehicle,544.01,9.196346,37.986669,23.728828,0.0007,-0.001,-0.0,721.24,"(516020524, 962356679)"
30126942,7542,Medium Vehicle,544.01,9.196346,37.986669,23.728828,0.0,0.0,0.0,728.44,"(516020524, 962356679)"
30127002,7542,Medium Vehicle,544.01,9.196346,37.986669,23.728828,0.0,0.0,0.0,730.84,"(516020524, 962356679)"
30127062,7542,Medium Vehicle,544.01,9.196346,37.986669,23.728828,0.0,0.0,0.0,733.24,"(516020524, 962356679)"
30127242,7542,Medium Vehicle,544.01,9.196346,37.986676,23.728784,11.2082,1.2784,0.1994,740.44,"(516020524, 962356679)"
30127302,7542,Medium Vehicle,544.01,9.196346,37.986694,23.72867,16.37,0.0599,0.1528,742.84,"(516020524, 962356679)"
30127362,7542,Medium Vehicle,544.01,9.196346,37.986714,23.728541,19.6655,0.9289,0.3042,745.24,"(962356679, 95663426)"
30127542,7542,Medium Vehicle,544.01,9.196346,37.986808,23.727982,27.6859,0.0156,0.1052,752.44,"(962356679, 95663426)"
30127602,7542,Medium Vehicle,544.01,9.196346,37.986841,23.727782,25.651,-0.272,-0.0594,754.84,"(962356679, 95663426)"
30127662,7542,Medium Vehicle,544.01,9.196346,37.98687,23.727599,23.5907,-0.2457,-0.1573,757.24,"(962356679, 95663426)"
30127842,7542,Medium Vehicle,544.01,9.196346,37.986942,23.727141,16.4019,-0.552,0.234,764.44,"(95663426, 688786344)"
30127902,7542,Medium Vehicle,544.01,9.196346,37.986968,23.727041,11.4268,-0.7408,0.9668,766.84,"(95663426, 688786344)"
30127962,7542,Medium Vehicle,544.01,9.196346,37.987011,23.726991,9.7749,0.0928,-0.1605,769.24,"(95663426, 688786344)"
30128142,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.5376,-0.1893,-0.0082,776.44,"(688786344, 962356785)"
30128202,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0008,-0.0011,0.0,778.84,"(688786344, 962356785)"
30128262,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,-0.0,0.0,781.24,"(688786344, 962356785)"
30128442,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,788.44,"(688786344, 962356785)"
30128502,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,790.84,"(688786344, 962356785)"
30128562,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,793.24,"(688786344, 962356785)"
30128742,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,800.44,"(688786344, 962356785)"
30128802,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,802.84,"(688786344, 962356785)"
30128862,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,805.24,"(688786344, 962356785)"
30129042,7542,Medium Vehicle,544.01,9.196346,37.987097,23.726888,0.0,0.0,0.0,812.44,"(688786344, 962356785)"
