,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5814844,1280,Taxi,158.01,16.068533,37.977287,23.733938,31.9104,0.5268,-0.002,3.32,"(250691670, 42240105)"
5814904,1280,Taxi,158.01,16.068533,37.977125,23.73407,31.2805,-0.6116,-0.0711,5.72,"(250691670, 42240105)"
5815084,1280,Taxi,158.01,16.068533,37.976854,23.734293,3.8226,-0.6848,-0.0477,12.92,"(250691670, 42240105)"
5815144,1280,Taxi,158.01,16.068533,37.976847,23.734298,0.0361,-0.0132,-0.003,15.32,"(250691670, 42240105)"
5815264,1280,Taxi,158.01,16.068533,37.976742,23.734385,17.9533,-0.0919,-0.0324,20.12,"(250691670, 42240105)"
5815324,1280,Taxi,158.01,16.068533,37.976642,23.734447,19.4596,0.0353,0.755,22.52,"(250691670, 42240105)"
5815384,1280,Taxi,158.01,16.068533,37.976533,23.734466,16.0436,-0.6456,0.2871,24.92,"(250691670, 42240105)"
5815444,1280,Taxi,158.01,16.068533,37.976457,23.734459,9.8985,-0.5906,0.0672,27.32,"(250691670, 42240105)"
5815624,1280,Taxi,158.01,16.068533,37.976269,23.73441,20.9645,0.2342,0.1902,34.52,"(250691670, 42240105)"
5815684,1280,Taxi,158.01,16.068533,37.976138,23.734338,28.5055,0.6407,0.5632,36.92,"(42240105, 250691272)"
5815729,1280,Taxi,158.01,16.068533,37.976018,23.734242,34.2535,0.1802,0.0943,38.72,"(42240105, 250691272)"
