,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17932742,4277,Taxi,235.22,18.281174,37.985799,23.730651,24.7887,0.203,0.5738,293.52,"(250714052, 3731648988)"
17932802,4277,Taxi,235.22,18.281174,37.98571,23.730824,29.2984,0.0506,0.8691,295.92,"(3731648988, 250713539)"
17932862,4277,Taxi,235.22,18.281174,37.98559,23.730975,24.2768,-0.2178,0.1379,298.32,"(3731648988, 250713539)"
17932922,4277,Taxi,235.22,18.281174,37.985466,23.731114,31.1827,0.2686,0.1752,300.72,"(3731648988, 250713539)"
17932982,4277,Taxi,235.22,18.281174,37.985329,23.731258,26.5066,-0.9548,-0.0832,303.12,"(3731648988, 250713539)"
17933042,4277,Taxi,235.22,18.281174,37.985232,23.731362,14.589,-1.0849,0.2261,305.52,"(3731648988, 250713539)"
17933102,4277,Taxi,235.22,18.281174,37.985171,23.731417,10.7069,-0.7949,0.015,307.92,"(250713539, 250700085)"
17933162,4277,Taxi,235.22,18.281174,37.985145,23.731439,0.0153,-0.0132,0.0,310.32,"(250713539, 250700085)"
17933222,4277,Taxi,235.22,18.281174,37.985145,23.731439,0.0,0.0,0.0,312.72,"(250713539, 250700085)"
17933282,4277,Taxi,235.22,18.281174,37.985145,23.731439,0.0,0.0,0.0,315.12,"(250713539, 250700085)"
17933342,4277,Taxi,235.22,18.281174,37.985145,23.731439,0.0162,0.0502,0.0,317.52,"(250713539, 250700085)"
17933402,4277,Taxi,235.22,18.281174,37.985118,23.731462,11.4836,1.3039,0.0787,319.92,"(250713539, 250700085)"
17933462,4277,Taxi,235.22,18.281174,37.985038,23.731529,17.4396,0.0772,-0.001,322.32,"(250713539, 250700085)"
17933522,4277,Taxi,235.22,18.281174,37.984948,23.731604,19.8239,0.7297,-0.1104,324.72,"(250713539, 250700085)"
17933582,4277,Taxi,235.22,18.281174,37.984831,23.731703,26.6925,0.7861,0.1715,327.12,"(250713539, 250700085)"
17933642,4277,Taxi,235.22,18.281174,37.984674,23.731825,34.2045,0.5467,-0.0657,329.52,"(250700085, 250700084)"
17933702,4277,Taxi,235.22,18.281174,37.984494,23.731966,32.6972,-1.8749,0.1254,331.92,"(250700085, 250700084)"
17933762,4277,Taxi,235.22,18.281174,37.984355,23.73207,25.0561,-0.1723,-0.0389,334.32,"(250700085, 250700084)"
17933822,4277,Taxi,235.22,18.281174,37.984231,23.732167,22.9018,-1.1082,-0.561,336.72,"(250700085, 250700084)"
17933882,4277,Taxi,235.22,18.281174,37.984175,23.732272,12.7492,-0.9032,-2.2139,339.12,"(250700084, 388172051)"
17933900,4277,Taxi,235.22,18.281174,37.984183,23.732297,11.5336,0.0718,-0.8166,339.84,"(250700084, 388172051)"
