,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33853813,8815,Car,879.91,33.584384,37.983397,23.726567,27.0845,-0.0864,-0.0032,768.4,"(1003481221, 7214467394)"
33853933,8815,Car,879.91,33.584384,37.983568,23.726952,32.4375,0.273,-0.0131,773.2,"(7214467394, 363357735)"
33853993,8815,Car,879.91,33.584384,37.983668,23.727177,35.4532,0.0131,0.1017,775.6,"(7214467394, 363357735)"
33854053,8815,Car,879.91,33.584384,37.983761,23.727406,32.6079,-0.2944,0.6792,778.0,"(7214467394, 363357735)"
33854113,8815,Car,879.91,33.584384,37.983808,23.727636,30.4837,-0.2158,1.616,780.4,"(7214467394, 363357735)"
33854233,8815,Car,879.91,33.584384,37.983762,23.728014,15.2652,-1.0855,0.0618,785.2,"(7214467394, 363357735)"
33854293,8815,Car,879.91,33.584384,37.983749,23.7281,8.7546,-0.4914,-0.0497,787.6,"(7214467394, 363357735)"
33854353,8815,Car,879.91,33.584384,37.983741,23.72816,8.3428,-0.2202,0.0014,790.0,"(7214467394, 363357735)"
33854413,8815,Car,879.91,33.584384,37.983735,23.728205,4.8179,-0.0301,0.1111,792.4,"(7214467394, 363357735)"
33854533,8815,Car,879.91,33.584384,37.983712,23.728323,11.2317,0.2896,0.141,797.2,"(7214467394, 363357735)"
33854593,8815,Car,879.91,33.584384,37.983692,23.728406,10.3385,-0.4903,0.1088,799.6,"(7214467394, 363357735)"
33854653,8815,Car,879.91,33.584384,37.983676,23.728456,5.7058,0.1274,-0.0156,802.0,"(7214467394, 363357735)"
33854713,8815,Car,879.91,33.584384,37.983659,23.7285,7.9258,0.6774,0.3122,804.4,"(7214467394, 363357735)"
33854833,8815,Car,879.91,33.584384,37.983497,23.728667,26.8675,0.8673,0.069,809.2,"(7214467394, 363357735)"
33854893,8815,Car,879.91,33.584384,37.983345,23.728792,30.4792,-0.6253,-0.036,811.6,"(7214467394, 363357735)"
33854953,8815,Car,879.91,33.584384,37.983216,23.728903,19.878,-1.0388,-0.2105,814.0,"(363357735, 250700142)"
33855013,8815,Car,879.91,33.584384,37.983135,23.728984,15.9429,0.0702,-0.3342,816.4,"(363357735, 250700142)"
33855133,8815,Car,879.91,33.584384,37.982931,23.729134,37.3626,0.9908,-0.5414,821.2,"(363357735, 250700142)"
33855193,8815,Car,879.91,33.584384,37.982722,23.729303,46.0464,0.717,-0.049,823.6,"(250700142, 250700344)"
33855253,8815,Car,879.91,33.584384,37.982478,23.729509,50.1693,-0.1334,-0.1167,826.0,"(250700344, 250691664)"
33855313,8815,Car,879.91,33.584384,37.982217,23.729734,56.8823,0.2132,-0.0242,828.4,"(250700344, 250691664)"
33855433,8815,Car,879.91,33.584384,37.981669,23.7302,56.6458,0.3772,-0.2501,833.2,"(250700344, 250691664)"
33855493,8815,Car,879.91,33.584384,37.981384,23.730454,59.9944,0.6063,0.0794,835.6,"(250691664, 250691665)"
33855553,8815,Car,879.91,33.584384,37.98109,23.730726,60.0059,-0.148,0.2264,838.0,"(250691664, 250691665)"
33855613,8815,Car,879.91,33.584384,37.980797,23.730984,58.2534,-0.4149,-0.2254,840.4,"(250691665, 250691666)"
33855733,8815,Car,879.91,33.584384,37.980243,23.731448,52.5209,-0.3777,-0.1099,845.2,"(250691665, 250691666)"
33855793,8815,Car,879.91,33.584384,37.979979,23.73167,54.0944,-0.0841,0.0816,847.6,"(250691666, 250709582)"
33855853,8815,Car,879.91,33.584384,37.979716,23.731887,51.8869,0.1902,-0.0081,850.0,"(250691666, 250709582)"
33855913,8815,Car,879.91,33.584384,37.979448,23.732107,54.1655,-1.121,0.0501,852.4,"(250691666, 250709582)"
33856033,8815,Car,879.91,33.584384,37.978964,23.732513,44.4703,0.2396,0.171,857.2,"(250709582, 250691668)"
33856093,8815,Car,879.91,33.584384,37.978727,23.732715,46.1788,-2.9059,-0.2267,859.6,"(250709582, 250691668)"
33856153,8815,Car,879.91,33.584384,37.978522,23.732889,39.4141,-0.4306,0.046,862.0,"(250691668, 250691669)"
33856171,8815,Car,879.91,33.584384,37.978463,23.732938,38.8552,-0.17,0.0309,862.72,"(250691668, 250691669)"
