,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33876733,8824,Motorcycle,1038.65,40.240574,37.983391,23.726594,46.9637,0.1075,-0.0531,769.8,"(1003481221, 7214467394)"
33876793,8824,Motorcycle,1038.65,40.240574,37.983526,23.7269,44.3069,-0.3007,-0.6697,772.2,"(7214467394, 363357735)"
33876853,8824,Motorcycle,1038.65,40.240574,37.98366,23.727168,38.5008,-0.6671,0.6653,774.6,"(7214467394, 363357735)"
33876913,8824,Motorcycle,1038.65,40.240574,37.98375,23.727414,33.4692,-0.4898,0.8292,777.0,"(7214467394, 363357735)"
33876973,8824,Motorcycle,1038.65,40.240574,37.983779,23.727663,35.2032,0.6127,1.2286,779.4,"(7214467394, 363357735)"
33877033,8824,Motorcycle,1038.65,40.240574,37.983751,23.727953,41.5453,-0.2103,-0.5856,781.8,"(7214467394, 363357735)"
33877093,8824,Motorcycle,1038.65,40.240574,37.98374,23.728227,29.9814,-1.1117,0.836,784.2,"(7214467394, 363357735)"
33877153,8824,Motorcycle,1038.65,40.240574,37.98368,23.728433,30.0888,0.4065,1.8564,786.6,"(7214467394, 363357735)"
33877213,8824,Motorcycle,1038.65,40.240574,37.983532,23.7286,35.7739,0.5355,0.5189,789.0,"(7214467394, 363357735)"
33877273,8824,Motorcycle,1038.65,40.240574,37.983354,23.728743,31.9694,-0.7829,0.1182,791.4,"(7214467394, 363357735)"
33877333,8824,Motorcycle,1038.65,40.240574,37.983206,23.728855,25.2844,-0.8026,0.0529,793.8,"(363357735, 250700142)"
33877393,8824,Motorcycle,1038.65,40.240574,37.983106,23.728933,13.1342,-0.7806,-0.127,796.2,"(363357735, 250700142)"
33877453,8824,Motorcycle,1038.65,40.240574,37.983029,23.729005,21.2071,1.585,0.201,798.6,"(363357735, 250700142)"
33877513,8824,Motorcycle,1038.65,40.240574,37.982887,23.729126,36.1319,1.9748,0.4148,801.0,"(363357735, 250700142)"
33877573,8824,Motorcycle,1038.65,40.240574,37.982671,23.729298,47.492,0.9579,-0.209,803.4,"(250700142, 250700344)"
33877633,8824,Motorcycle,1038.65,40.240574,37.982419,23.729515,53.3782,0.4688,0.4335,805.8,"(250700344, 250691664)"
33877693,8824,Motorcycle,1038.65,40.240574,37.982143,23.729745,56.6575,0.2102,0.502,808.2,"(250700344, 250691664)"
33877753,8824,Motorcycle,1038.65,40.240574,37.981852,23.729985,61.3975,1.1999,-1.3971,810.6,"(250700344, 250691664)"
33877813,8824,Motorcycle,1038.65,40.240574,37.98154,23.730281,67.709,0.5771,0.9493,813.0,"(250691664, 250691665)"
33877873,8824,Motorcycle,1038.65,40.240574,37.981188,23.730578,73.7853,0.4047,-0.6779,815.4,"(250691664, 250691665)"
33877933,8824,Motorcycle,1038.65,40.240574,37.980828,23.730903,72.8601,-0.2667,0.6796,817.8,"(250691665, 250691666)"
33877993,8824,Motorcycle,1038.65,40.240574,37.980474,23.731185,65.7311,-0.3879,-0.1808,820.2,"(250691665, 250691666)"
33878053,8824,Motorcycle,1038.65,40.240574,37.98015,23.731453,62.6824,-0.4976,0.1445,822.6,"(250691665, 250691666)"
33878113,8824,Motorcycle,1038.65,40.240574,37.979835,23.731705,62.1681,-0.2311,-0.1003,825.0,"(250691666, 250709582)"
33878173,8824,Motorcycle,1038.65,40.240574,37.979526,23.731957,61.6534,0.3357,-0.1149,827.4,"(250691666, 250709582)"
33878233,8824,Motorcycle,1038.65,40.240574,37.979223,23.732212,58.8985,-0.3384,0.1772,829.8,"(250709582, 250691668)"
33878293,8824,Motorcycle,1038.65,40.240574,37.978935,23.732453,56.9482,0.1641,-0.3758,832.2,"(250709582, 250691668)"
33878353,8824,Motorcycle,1038.65,40.240574,37.978661,23.732698,54.7393,-0.1698,0.2813,834.6,"(250691668, 250691669)"
33878413,8824,Motorcycle,1038.65,40.240574,37.978402,23.732931,52.2519,0.1674,-0.2055,837.0,"(250691668, 250691669)"
33878473,8824,Motorcycle,1038.65,40.240574,37.978134,23.733159,55.3706,-0.0572,0.5124,839.4,"(250691668, 250691669)"
33878533,8824,Motorcycle,1038.65,40.240574,37.977855,23.733356,48.7889,-1.0161,-0.4127,841.8,"(250691669, 250691670)"
33878593,8824,Motorcycle,1038.65,40.240574,37.977627,23.733533,38.5747,-2.0289,0.5409,844.2,"(250691669, 250691670)"
33878653,8824,Motorcycle,1038.65,40.240574,37.97747,23.73364,20.3658,-2.315,-0.3702,846.6,"(250691669, 250691670)"
33878713,8824,Motorcycle,1038.65,40.240574,37.977427,23.733679,0.4767,-0.5527,-0.1226,849.0,"(250691670, 42240105)"
33878773,8824,Motorcycle,1038.65,40.240574,37.977427,23.733679,0.0182,0.0123,-0.0,851.4,"(250691670, 42240105)"
33878833,8824,Motorcycle,1038.65,40.240574,37.977424,23.733686,2.6433,0.1531,-0.1167,853.8,"(250691670, 42240105)"
33878893,8824,Motorcycle,1038.65,40.240574,37.977399,23.733729,15.0649,1.4603,1.1775,856.2,"(250691670, 42240105)"
33878953,8824,Motorcycle,1038.65,40.240574,37.977304,23.733805,21.0075,0.085,-0.5251,858.6,"(250691670, 42240105)"
33879013,8824,Motorcycle,1038.65,40.240574,37.977239,23.733879,8.2972,-1.1977,0.0216,861.0,"(250691670, 42240105)"
33879056,8824,Motorcycle,1038.65,40.240574,37.977227,23.733901,4.194,1.3533,-0.3268,862.72,"(250691670, 42240105)"
