,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19189567,4602,Motorcycle,609.74,13.414042,37.978189,23.73323,9.7534,-0.0176,0.1434,323.52,"(250691668, 250691669)"
19189627,4602,Motorcycle,609.74,13.414042,37.978142,23.733256,8.3547,1.5094,-0.0737,325.92,"(250691668, 250691669)"
19189687,4602,Motorcycle,609.74,13.414042,37.978094,23.733276,10.0608,2.4345,0.4018,328.32,"(250691669, 250691670)"
19189747,4602,Motorcycle,609.74,13.414042,37.977974,23.733353,32.3434,1.508,-0.4067,330.72,"(250691669, 250691670)"
19189807,4602,Motorcycle,609.74,13.414042,37.9778,23.733497,32.253,-0.7344,-0.5141,333.12,"(250691669, 250691670)"
19189867,4602,Motorcycle,609.74,13.414042,37.977661,23.733621,21.7982,-1.5951,0.0441,335.52,"(250691669, 250691670)"
19189927,4602,Motorcycle,609.74,13.414042,37.977579,23.733697,13.6762,-0.6162,-0.1886,337.92,"(250691669, 250691670)"
19189987,4602,Motorcycle,609.74,13.414042,37.977535,23.733754,8.5236,0.3812,-0.9399,340.32,"(250691670, 250691723)"
19190047,4602,Motorcycle,609.74,13.414042,37.97754,23.733841,14.3605,0.2549,-0.4496,342.72,"(250691670, 250691723)"
19190107,4602,Motorcycle,609.74,13.414042,37.977575,23.733947,15.6988,-0.183,-0.2793,345.12,"(250691670, 250691723)"
19190167,4602,Motorcycle,609.74,13.414042,37.977618,23.734035,11.4628,-0.0479,-0.0464,347.52,"(250691670, 250691723)"
19190227,4602,Motorcycle,609.74,13.414042,37.977664,23.734125,17.6878,0.4255,0.1242,349.92,"(250691670, 250691723)"
19190287,4602,Motorcycle,609.74,13.414042,37.977715,23.734236,15.5865,-0.4046,-0.1072,352.32,"(250691670, 250691723)"
19190347,4602,Motorcycle,609.74,13.414042,37.977738,23.734282,0.0059,-0.0156,0.0001,354.72,"(250691670, 250691723)"
19190407,4602,Motorcycle,609.74,13.414042,37.977738,23.734282,0.0,-0.0,0.0,357.12,"(250691670, 250691723)"
19190467,4602,Motorcycle,609.74,13.414042,37.977738,23.734282,0.0,0.0,0.0,359.52,"(250691670, 250691723)"
19190527,4602,Motorcycle,609.74,13.414042,37.977738,23.734282,0.0,0.0,-0.0,361.92,"(250691670, 250691723)"
19190587,4602,Motorcycle,609.74,13.414042,37.977738,23.734282,0.0343,0.036,0.0,364.32,"(250691670, 250691723)"
19190647,4602,Motorcycle,609.74,13.414042,37.977749,23.734304,10.2576,1.1122,0.1008,366.72,"(250691670, 250691723)"
19190707,4602,Motorcycle,609.74,13.414042,37.977788,23.734383,14.8332,0.7207,-0.211,369.12,"(250691670, 250691723)"
19190767,4602,Motorcycle,609.74,13.414042,37.977846,23.734487,17.1906,0.0626,0.1073,371.52,"(250691670, 250691723)"
19190827,4602,Motorcycle,609.74,13.414042,37.977903,23.734598,17.8019,0.073,0.027,373.92,"(250691670, 250691723)"
19190887,4602,Motorcycle,609.74,13.414042,37.977962,23.734713,16.5119,-0.7816,0.0875,376.32,"(250691670, 250691723)"
19190947,4602,Motorcycle,609.74,13.414042,37.978003,23.734811,14.3914,0.1934,-0.0095,378.72,"(250691670, 250691723)"
19191007,4602,Motorcycle,609.74,13.414042,37.978055,23.734921,18.4368,-0.8399,-0.3432,381.12,"(250691723, 250691755)"
19191067,4602,Motorcycle,609.74,13.414042,37.978111,23.735004,11.8052,-0.3011,-0.0802,383.52,"(250691723, 250691755)"
19191127,4602,Motorcycle,609.74,13.414042,37.97816,23.73506,11.1113,0.1405,0.1222,385.92,"(250691723, 250691755)"
19191187,4602,Motorcycle,609.74,13.414042,37.978213,23.735142,17.659,0.8065,0.1979,388.32,"(250691723, 250691755)"
19191247,4602,Motorcycle,609.74,13.414042,37.978279,23.735274,22.7814,0.2667,-0.4575,390.72,"(250691723, 250691755)"
19191307,4602,Motorcycle,609.74,13.414042,37.978359,23.735409,19.5094,-0.1685,0.5259,393.12,"(250691723, 250691755)"
19191367,4602,Motorcycle,609.74,13.414042,37.978417,23.735544,23.1429,1.0651,-0.4044,395.52,"(250691723, 250691755)"
19191427,4602,Motorcycle,609.74,13.414042,37.978491,23.73569,19.4536,-1.2026,-0.1519,397.92,"(250691723, 250691755)"
19191487,4602,Motorcycle,609.74,13.414042,37.978527,23.735754,2.3745,-0.7539,0.1877,400.32,"(250691723, 250691755)"
19191547,4602,Motorcycle,609.74,13.414042,37.978528,23.735759,0.3469,0.0942,0.0001,402.72,"(250691723, 250691755)"
19191607,4602,Motorcycle,609.74,13.414042,37.978529,23.735763,0.5355,0.0,0.0,405.12,"(250691723, 250691755)"
19191667,4602,Motorcycle,609.74,13.414042,37.978529,23.735767,0.5355,0.0001,0.0,407.52,"(250691723, 250691755)"
19191727,4602,Motorcycle,609.74,13.414042,37.97853,23.735771,0.314,-0.0902,-0.0105,409.92,"(250691723, 250691755)"
19191787,4602,Motorcycle,609.74,13.414042,37.978535,23.735781,7.5188,2.6211,-0.1089,412.32,"(250691723, 250691755)"
19191847,4602,Motorcycle,609.74,13.414042,37.978584,23.735872,19.3784,1.0527,-0.2075,414.72,"(250691723, 250691755)"
19191907,4602,Motorcycle,609.74,13.414042,37.978665,23.736017,27.2411,0.8877,0.2217,417.12,"(250691723, 250691755)"
19191967,4602,Motorcycle,609.74,13.414042,37.978765,23.736198,25.0181,-2.4944,-0.385,419.52,"(250691723, 250691755)"
19192027,4602,Motorcycle,609.74,13.414042,37.978822,23.736308,9.6571,-3.0067,-0.2275,421.92,"(250691723, 250691755)"
19192087,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0092,-0.0867,-0.0,424.32,"(250691723, 250691755)"
19192147,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,426.72,"(250691723, 250691755)"
19192207,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,429.12,"(250691723, 250691755)"
19192267,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,431.52,"(250691723, 250691755)"
19192327,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,433.92,"(250691723, 250691755)"
19192387,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,436.32,"(250691723, 250691755)"
19192447,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,438.72,"(250691723, 250691755)"
19192507,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0,0.0,0.0,441.12,"(250691723, 250691755)"
19192567,4602,Motorcycle,609.74,13.414042,37.978828,23.736321,0.0025,0.0048,0.0,443.52,"(250691723, 250691755)"
19192627,4602,Motorcycle,609.74,13.414042,37.978844,23.736361,13.5479,0.0064,0.4652,445.92,"(250691723, 250691755)"
19192687,4602,Motorcycle,609.74,13.414042,37.978849,23.736468,15.8974,0.6416,1.1061,448.32,"(250691755, 250692359)"
