,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20239617,4891,Medium Vehicle,226.83,5.841,37.977292,23.733184,11.1806,0.0346,-0.0422,350.32,"(250706416, 250706414)"
20239677,4891,Medium Vehicle,226.83,5.841,37.977293,23.733267,10.3593,-0.0863,-0.3145,352.72,"(250706416, 250706414)"
20239737,4891,Medium Vehicle,226.83,5.841,37.977309,23.733352,12.5677,-0.125,-0.4149,355.12,"(250706416, 250706414)"
20239857,4891,Medium Vehicle,226.83,5.841,37.977355,23.73346,0.8154,-0.2435,0.006,359.92,"(250706416, 250706414)"
20239917,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0002,-0.0,0.0,362.32,"(250706414, 250691670)"
20239977,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,364.72,"(250706414, 250691670)"
20240037,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,367.12,"(250706414, 250691670)"
20240157,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,371.92,"(250706414, 250691670)"
20240217,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,374.32,"(250706414, 250691670)"
20240277,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,376.72,"(250706414, 250691670)"
20240337,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,379.12,"(250706414, 250691670)"
20240457,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,383.92,"(250706414, 250691670)"
20240517,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,386.32,"(250706414, 250691670)"
20240577,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,388.72,"(250706414, 250691670)"
20240637,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,391.12,"(250706414, 250691670)"
20240757,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,395.92,"(250706414, 250691670)"
20240817,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,398.32,"(250706414, 250691670)"
20240877,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,400.72,"(250706414, 250691670)"
20240937,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,403.12,"(250706414, 250691670)"
20241057,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,407.92,"(250706414, 250691670)"
20241117,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,410.32,"(250706414, 250691670)"
20241177,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,412.72,"(250706414, 250691670)"
20241237,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,415.12,"(250706414, 250691670)"
20241357,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,419.92,"(250706414, 250691670)"
20241417,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,422.32,"(250706414, 250691670)"
20241477,4891,Medium Vehicle,226.83,5.841,37.977354,23.733458,0.0,0.0,0.0,424.72,"(250706414, 250691670)"
