,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8969563,2063,Car,669.69,19.436372,37.990999,23.736299,69.2257,0.0149,-0.0338,63.96,"(358464361, 631608665)"
8969683,2063,Car,669.69,19.436372,37.991158,23.735287,62.4712,-1.398,0.0671,68.76,"(631608665, 625958232)"
8969803,2063,Car,669.69,19.436372,37.991282,23.734503,49.0466,0.1307,0.0883,73.56,"(631608665, 625958232)"
8969983,2063,Car,669.69,19.436372,37.991471,23.733449,43.6334,-0.1992,-0.148,80.76,"(625958232, 516020343)"
8970103,2063,Car,669.69,19.436372,37.991572,23.732806,41.9508,-0.2098,-0.0938,85.56,"(516020343, 358464177)"
8970283,2063,Car,669.69,19.436372,37.991695,23.732038,22.4731,-1.2108,0.007,92.76,"(358464177, 516020362)"
8970403,2063,Car,669.69,19.436372,37.991716,23.731912,0.043,-0.0652,-0.0149,97.56,"(358464177, 516020362)"
8970523,2063,Car,669.69,19.436372,37.991716,23.731912,0.0003,0.0004,-0.0,102.36,"(358464177, 516020362)"
8970583,2063,Car,669.69,19.436372,37.991716,23.731911,1.2246,0.7568,-0.1572,104.76,"(358464177, 516020362)"
8970703,2063,Car,669.69,19.436372,37.991746,23.731716,21.7947,0.0203,0.0387,109.56,"(516020362, 5581434217)"
8970823,2063,Car,669.69,19.436372,37.991786,23.731446,16.8688,0.3227,-1.2184,114.36,"(5581434217, 6910572379)"
8970883,2063,Car,669.69,19.436372,37.991734,23.731301,23.5026,0.1003,-1.6626,116.76,"(6910572379, 5581434215)"
8971003,2063,Car,669.69,19.436372,37.991533,23.731169,15.3177,-0.1905,-0.0374,121.56,"(5581434215, 97788477)"
8971123,2063,Car,669.69,19.436372,37.991366,23.731099,15.5377,-0.1739,0.8471,126.36,"(5581434215, 97788477)"
8971363,2063,Car,669.69,19.436372,37.991343,23.730799,22.273,8.0478,0.0262,135.96,"(97788477, 97788471)"
8971423,2063,Car,669.69,19.436372,37.991366,23.730649,8.43,0.1396,-0.2009,138.36,"(97788477, 97788471)"
8971663,2063,Car,669.69,19.436372,37.991418,23.730314,20.7974,-0.0702,-0.1183,147.96,"(97788477, 97788471)"
8971723,2063,Car,669.69,19.436372,37.991442,23.730173,15.1863,-1.3357,-0.4469,150.36,"(97788477, 97788471)"
8971963,2063,Car,669.69,19.436372,37.991456,23.730088,0.0,0.0,0.0,159.96,"(97788477, 97788471)"
8972023,2063,Car,669.69,19.436372,37.991456,23.730088,0.0,0.0,0.0,162.36,"(97788477, 97788471)"
8972263,2063,Car,669.69,19.436372,37.991456,23.730088,0.0,0.0,0.0,171.96,"(97788477, 97788471)"
8972323,2063,Car,669.69,19.436372,37.991456,23.730088,0.0014,0.0016,0.0,174.36,"(97788477, 97788471)"
8972563,2063,Car,669.69,19.436372,37.991546,23.729581,29.3989,0.2436,-0.6853,183.96,"(97788471, 358465939)"
8972623,2063,Car,669.69,19.436372,37.991587,23.729339,37.3988,0.1789,-0.455,186.36,"(97788471, 358465939)"
8972664,2063,Car,669.69,19.436372,37.991615,23.729173,28.6362,0.132,-0.0236,188.0,"(97788471, 358465939)"
