,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13872626,3224,Car,2018.02,23.350715,37.992671,23.731491,31.67,-0.0281,-0.025,181.6,"(250714944, 635122964)"
13872686,3224,Car,2018.02,23.350715,37.992479,23.73144,32.8069,0.0937,0.2095,184.0,"(250714944, 635122964)"
13872746,3224,Car,2018.02,23.350715,37.992274,23.731381,33.4102,-1.8365,-0.4594,186.4,"(635122964, 358465186)"
13872806,3224,Car,2018.02,23.350715,37.992119,23.731343,20.5891,-1.5174,0.1076,188.8,"(635122964, 358465186)"
13872926,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0535,-0.0308,-0.0,193.6,"(358465186, 6910572379)"
13872986,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,196.0,"(358465186, 6910572379)"
13873046,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,198.4,"(358465186, 6910572379)"
13873106,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,200.8,"(358465186, 6910572379)"
13873226,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,205.6,"(358465186, 6910572379)"
13873286,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,208.0,"(358465186, 6910572379)"
13873346,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,210.4,"(358465186, 6910572379)"
13873406,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,212.8,"(358465186, 6910572379)"
13873526,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,217.6,"(358465186, 6910572379)"
13873586,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,220.0,"(358465186, 6910572379)"
13873646,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,222.4,"(358465186, 6910572379)"
13873706,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,224.8,"(358465186, 6910572379)"
13873826,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,229.6,"(358465186, 6910572379)"
13873886,3224,Car,2018.02,23.350715,37.992045,23.731325,0.0,0.0,0.0,232.0,"(358465186, 6910572379)"
