,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23628879,5746,Taxi,1575.92,18.875786,37.992688,23.731489,32.5748,-0.027,0.0939,439.4,"(250714944, 635122964)"
23628939,5746,Taxi,1575.92,18.875786,37.992486,23.731437,38.3913,1.1603,-0.1395,441.8,"(250714944, 635122964)"
23628999,5746,Taxi,1575.92,18.875786,37.992241,23.731375,43.2562,0.1517,-0.1702,444.2,"(635122964, 358465186)"
23629059,5746,Taxi,1575.92,18.875786,37.991991,23.731314,41.1062,-0.2292,0.1364,446.6,"(358465186, 6910572379)"
23629119,5746,Taxi,1575.92,18.875786,37.991754,23.731254,39.9696,-0.1469,-0.0098,449.0,"(6910572379, 5581434215)"
23629179,5746,Taxi,1575.92,18.875786,37.991527,23.731196,37.8165,0.231,0.0332,451.4,"(5581434215, 97788477)"
23629239,5746,Taxi,1575.92,18.875786,37.991301,23.731139,39.074,0.1286,0.0604,453.8,"(97788477, 97788216)"
23629299,5746,Taxi,1575.92,18.875786,37.99107,23.731083,38.6411,-0.1769,-0.0203,456.2,"(97788477, 97788216)"
23629359,5746,Taxi,1575.92,18.875786,37.990851,23.731033,35.3577,-0.3433,0.0562,458.6,"(97788477, 97788216)"
23629419,5746,Taxi,1575.92,18.875786,37.990649,23.730984,33.1306,-0.3807,-0.0662,461.0,"(97788477, 97788216)"
23629479,5746,Taxi,1575.92,18.875786,37.990471,23.73094,27.5356,-0.2415,0.0256,463.4,"(97788477, 97788216)"
23629539,5746,Taxi,1575.92,18.875786,37.990306,23.730899,28.8539,-0.1504,-0.0283,465.8,"(97788477, 97788216)"
23629599,5746,Taxi,1575.92,18.875786,37.990155,23.730862,21.7053,-0.4631,0.0933,468.2,"(97788477, 97788216)"
23629659,5746,Taxi,1575.92,18.875786,37.990018,23.730825,27.3011,0.8727,-0.1075,470.6,"(97788477, 97788216)"
23629719,5746,Taxi,1575.92,18.875786,37.989849,23.730786,27.9726,-0.1835,0.0534,473.0,"(97788216, 597677303)"
23629779,5746,Taxi,1575.92,18.875786,37.98969,23.730748,25.7477,-0.2212,-0.1223,475.4,"(97788216, 597677303)"
23629839,5746,Taxi,1575.92,18.875786,37.989533,23.730714,30.1662,0.9824,-0.0632,477.8,"(97788216, 597677303)"
23629899,5746,Taxi,1575.92,18.875786,37.989346,23.730675,32.3869,0.3186,-0.0318,480.2,"(597677303, 961530639)"
23629959,5746,Taxi,1575.92,18.875786,37.989145,23.730634,34.748,-0.0868,-0.0301,482.6,"(961530639, 97788213)"
23630019,5746,Taxi,1575.92,18.875786,37.98895,23.730592,30.0429,-0.6213,0.0454,485.0,"(961530639, 97788213)"
23630079,5746,Taxi,1575.92,18.875786,37.98878,23.730554,28.859,0.2144,-0.0693,487.4,"(961530639, 97788213)"
23630139,5746,Taxi,1575.92,18.875786,37.988597,23.730515,34.2659,0.3439,0.1395,489.8,"(97788213, 97788195)"
23630199,5746,Taxi,1575.92,18.875786,37.9884,23.730466,32.827,-0.1351,0.031,492.2,"(97788213, 97788195)"
23630259,5746,Taxi,1575.92,18.875786,37.988212,23.730418,30.4482,-0.5204,0.0267,494.6,"(97788213, 97788195)"
23630319,5746,Taxi,1575.92,18.875786,37.988052,23.730379,22.9992,-0.3743,0.0424,497.0,"(97788213, 97788195)"
23630379,5746,Taxi,1575.92,18.875786,37.987907,23.730341,24.8408,-0.5774,-0.1148,499.4,"(97788213, 97788195)"
23630439,5746,Taxi,1575.92,18.875786,37.987765,23.730307,24.7814,0.2279,-0.0104,501.8,"(97788213, 97788195)"
23630499,5746,Taxi,1575.92,18.875786,37.98761,23.730272,25.5286,-0.6861,0.0249,504.2,"(97788213, 97788195)"
23630559,5746,Taxi,1575.92,18.875786,37.987473,23.730239,21.4457,-0.1501,-0.0018,506.6,"(97788195, 97788192)"
23630619,5746,Taxi,1575.92,18.875786,37.987342,23.730208,23.597,0.5169,0.0058,509.0,"(97788195, 97788192)"
23630679,5746,Taxi,1575.92,18.875786,37.987205,23.730176,20.0751,-1.0955,-0.0952,511.4,"(97788195, 97788192)"
23630799,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0008,-0.0,0.0,516.2,"(97788195, 97788192)"
23630859,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,518.6,"(97788195, 97788192)"
23630919,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,521.0,"(97788195, 97788192)"
23630979,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,523.4,"(97788195, 97788192)"
23631099,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,528.2,"(97788195, 97788192)"
23631159,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,530.6,"(97788195, 97788192)"
23631219,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,533.0,"(97788195, 97788192)"
23631279,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,535.4,"(97788195, 97788192)"
23631399,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,540.2,"(97788195, 97788192)"
23631459,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,542.6,"(97788195, 97788192)"
23631519,5746,Taxi,1575.92,18.875786,37.987121,23.730158,0.0,0.0,0.0,545.0,"(97788195, 97788192)"
23631579,5746,Taxi,1575.92,18.875786,37.98712,23.730158,2.1849,2.0399,0.0075,547.4,"(97788195, 97788192)"
23631699,5746,Taxi,1575.92,18.875786,37.986905,23.730101,24.8657,-0.0786,-0.2427,552.2,"(97788192, 516020524)"
23631759,5746,Taxi,1575.92,18.875786,37.986753,23.730067,27.5507,0.167,0.1301,554.6,"(97788192, 516020524)"
23631819,5746,Taxi,1575.92,18.875786,37.986594,23.730026,25.6169,-0.3966,-0.2025,557.0,"(97788192, 516020524)"
23631879,5746,Taxi,1575.92,18.875786,37.986451,23.729996,22.9449,-0.3004,0.1888,559.4,"(516020524, 250714052)"
23631999,5746,Taxi,1575.92,18.875786,37.986247,23.729944,10.2637,-0.852,0.0409,564.2,"(516020524, 250714052)"
23632059,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.7163,-0.6743,-0.0114,566.6,"(516020524, 250714052)"
23632119,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0,0.0,0.0,569.0,"(516020524, 250714052)"
23632179,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0,0.0,0.0,571.4,"(516020524, 250714052)"
23632299,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0,0.0,0.0,576.2,"(516020524, 250714052)"
23632359,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0,0.0,0.0,578.6,"(516020524, 250714052)"
23632419,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0,0.0,0.0,581.0,"(516020524, 250714052)"
23632479,5746,Taxi,1575.92,18.875786,37.986216,23.729936,0.0001,0.0003,0.0,583.4,"(516020524, 250714052)"
23632599,5746,Taxi,1575.92,18.875786,37.98615,23.729921,11.2731,0.4055,0.0043,588.2,"(516020524, 250714052)"
23632659,5746,Taxi,1575.92,18.875786,37.986069,23.729904,14.4344,-0.2395,-0.6967,590.6,"(516020524, 250714052)"
23632719,5746,Taxi,1575.92,18.875786,37.985988,23.729921,13.5935,0.1099,-0.9156,593.0,"(516020524, 250714052)"
23632779,5746,Taxi,1575.92,18.875786,37.985925,23.729999,16.7911,0.4715,-1.4994,595.4,"(250714052, 3731648988)"
23632899,5746,Taxi,1575.92,18.875786,37.98587,23.730307,21.4277,-0.6859,0.0266,600.2,"(250714052, 3731648988)"
23632959,5746,Taxi,1575.92,18.875786,37.985851,23.730438,12.5754,-1.0802,-0.0467,602.6,"(250714052, 3731648988)"
23633019,5746,Taxi,1575.92,18.875786,37.985844,23.7305,4.3469,-0.8942,-0.0319,605.0,"(250714052, 3731648988)"
23633079,5746,Taxi,1575.92,18.875786,37.985843,23.73051,0.001,0.0004,0.0,607.4,"(250714052, 3731648988)"
23633199,5746,Taxi,1575.92,18.875786,37.985841,23.730532,9.8178,1.6321,0.1466,612.2,"(250714052, 3731648988)"
23633259,5746,Taxi,1575.92,18.875786,37.985827,23.730645,17.3108,-0.0826,0.2497,614.6,"(250714052, 3731648988)"
23633319,5746,Taxi,1575.92,18.875786,37.985779,23.73078,23.1819,0.8623,1.201,617.0,"(3731648988, 250713539)"
23633379,5746,Taxi,1575.92,18.875786,37.985655,23.730919,30.1206,-0.0616,0.0002,619.4,"(3731648988, 250713539)"
23633499,5746,Taxi,1575.92,18.875786,37.985402,23.731178,23.9388,-0.062,-0.0665,624.2,"(3731648988, 250713539)"
23633559,5746,Taxi,1575.92,18.875786,37.98529,23.7313,25.2102,0.0692,0.3601,626.6,"(3731648988, 250713539)"
23633619,5746,Taxi,1575.92,18.875786,37.985158,23.731421,29.2126,0.079,-0.0074,629.0,"(250713539, 250700085)"
23633679,5746,Taxi,1575.92,18.875786,37.985005,23.731554,32.8798,0.1874,0.155,631.4,"(250713539, 250700085)"
23633799,5746,Taxi,1575.92,18.875786,37.984688,23.731806,32.3955,0.5056,-0.259,636.2,"(250700085, 250700084)"
23633859,5746,Taxi,1575.92,18.875786,37.984521,23.731953,32.9008,-1.1397,0.4345,638.6,"(250700085, 250700084)"
23633919,5746,Taxi,1575.92,18.875786,37.984372,23.73207,26.6331,-0.5731,-0.1041,641.0,"(250700085, 250700084)"
23633979,5746,Taxi,1575.92,18.875786,37.98423,23.73218,28.3932,-1.9115,-0.2834,643.4,"(250700085, 250700084)"
23634099,5746,Taxi,1575.92,18.875786,37.983953,23.732406,29.9013,0.2711,0.0448,648.2,"(250700084, 250700083)"
23634159,5746,Taxi,1575.92,18.875786,37.983793,23.732534,33.0678,0.157,-0.0551,650.6,"(250700084, 250700083)"
23634219,5746,Taxi,1575.92,18.875786,37.983625,23.732671,33.4018,-0.1307,0.0339,653.0,"(250700084, 250700083)"
23634279,5746,Taxi,1575.92,18.875786,37.983458,23.732806,32.3028,-0.1605,0.0592,655.4,"(250700084, 250700083)"
23634399,5746,Taxi,1575.92,18.875786,37.983142,23.73306,31.3097,0.2528,0.0226,660.2,"(250700083, 250699362)"
23634459,5746,Taxi,1575.92,18.875786,37.982982,23.733191,31.9352,0.0595,0.0176,662.6,"(250700083, 250699362)"
23634519,5746,Taxi,1575.92,18.875786,37.982818,23.733324,33.2332,0.1514,0.0006,665.0,"(250699362, 599116897)"
23634579,5746,Taxi,1575.92,18.875786,37.982651,23.73346,33.0895,-0.0207,-0.1035,667.4,"(250699362, 599116897)"
23634699,5746,Taxi,1575.92,18.875786,37.982338,23.733719,29.6837,-0.4906,-0.0031,672.2,"(599116897, 250699613)"
23634759,5746,Taxi,1575.92,18.875786,37.9822,23.733831,25.1238,-0.4584,0.0348,674.6,"(599116897, 250699613)"
23634819,5746,Taxi,1575.92,18.875786,37.98208,23.733929,23.0063,0.0734,0.2959,677.0,"(599116897, 250699613)"
23634879,5746,Taxi,1575.92,18.875786,37.981966,23.734016,20.4486,-0.5312,0.2262,679.4,"(250699613, 250699359)"
23634999,5746,Taxi,1575.92,18.875786,37.981788,23.73414,12.6546,-1.0183,-0.1888,684.2,"(250699613, 250699359)"
23635059,5746,Taxi,1575.92,18.875786,37.981744,23.734178,5.2246,-0.9576,0.0324,686.6,"(250699613, 250699359)"
23635119,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0025,0.0025,0.0,689.0,"(250699613, 250699359)"
23635179,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0,0.0,0.0,691.4,"(250699613, 250699359)"
23635299,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0,0.0,0.0,696.2,"(250699613, 250699359)"
23635359,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0,0.0,0.0,698.6,"(250699613, 250699359)"
23635419,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0,0.0,0.0,701.0,"(250699613, 250699359)"
23635479,5746,Taxi,1575.92,18.875786,37.981735,23.734185,0.0,0.0,0.0,703.4,"(250699613, 250699359)"
23635599,5746,Taxi,1575.92,18.875786,37.981676,23.734238,16.333,0.7277,0.025,708.2,"(250699613, 250699359)"
23635659,5746,Taxi,1575.92,18.875786,37.981575,23.734327,25.2417,1.3197,-0.0637,710.6,"(250699613, 250699359)"
23635719,5746,Taxi,1575.92,18.875786,37.981437,23.734452,29.488,0.481,0.2424,713.0,"(250699359, 10174555843)"
23635779,5746,Taxi,1575.92,18.875786,37.98128,23.734584,32.5984,0.2269,-0.1525,715.4,"(250699359, 10174555843)"
23635899,5746,Taxi,1575.92,18.875786,37.980947,23.734865,31.1186,-0.5967,0.0272,720.2,"(250699359, 10174555843)"
23635959,5746,Taxi,1575.92,18.875786,37.980803,23.734981,25.5826,-0.699,-0.0009,722.6,"(250699359, 10174555843)"
23636019,5746,Taxi,1575.92,18.875786,37.980689,23.735074,20.8191,-0.0137,-0.062,725.0,"(250699359, 10174555843)"
23636079,5746,Taxi,1575.92,18.875786,37.980603,23.735148,8.2984,-2.22,-0.0385,727.4,"(250699359, 10174555843)"
23636199,5746,Taxi,1575.92,18.875786,37.980497,23.735236,17.3988,0.4626,-0.1055,732.2,"(250699359, 10174555843)"
23636259,5746,Taxi,1575.92,18.875786,37.980405,23.735315,17.4193,-0.4233,0.1718,734.6,"(250699359, 10174555843)"
23636319,5746,Taxi,1575.92,18.875786,37.980329,23.735376,12.1355,-0.5005,-0.0574,737.0,"(250699359, 10174555843)"
23636379,5746,Taxi,1575.92,18.875786,37.980285,23.735433,11.1936,0.2102,-1.3742,739.4,"(10174555843, 10134034290)"
23636393,5746,Taxi,1575.92,18.875786,37.980284,23.735453,11.3722,-0.0158,-0.5327,739.96,"(10174555843, 10134034290)"
