,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4817438,1041,Car,74.55,7.513664,37.982174,23.73385,22.9386,-2.2808,0.5379,3.32,"(599116897, 250699613)"
4817498,1041,Car,74.55,7.513664,37.982099,23.733915,4.464,-2.0144,-0.0346,5.72,"(599116897, 250699613)"
4817678,1041,Car,74.55,7.513664,37.982096,23.733917,0.0,0.0,0.0,12.92,"(599116897, 250699613)"
4817738,1041,Car,74.55,7.513664,37.982096,23.733917,0.0,0.0,0.0,15.32,"(599116897, 250699613)"
4817858,1041,Car,74.55,7.513664,37.982096,23.733917,0.0,0.0,0.0,20.12,"(599116897, 250699613)"
4817918,1041,Car,74.55,7.513664,37.982096,23.733917,0.0,0.0,0.0,22.52,"(599116897, 250699613)"
4817978,1041,Car,74.55,7.513664,37.982096,23.733917,0.0,0.0,0.0,24.92,"(599116897, 250699613)"
4818038,1041,Car,74.55,7.513664,37.982096,23.733917,0.0151,0.0911,-0.0,27.32,"(599116897, 250699613)"
4818218,1041,Car,74.55,7.513664,37.981854,23.734115,29.1658,0.8969,0.1131,34.52,"(250699613, 250699359)"
4818278,1041,Car,74.55,7.513664,37.981705,23.73423,26.1335,-1.0872,-0.7337,36.92,"(250699613, 250699359)"
4818331,1041,Car,74.55,7.513664,37.981618,23.734324,20.1553,0.3594,-0.2828,39.04,"(250699613, 250699359)"
