,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11628871,2697,Taxi,427.87,29.967377,37.991052,23.736313,58.2183,-0.1344,-0.0211,128.96,"(358464361, 631608665)"
11628931,2697,Taxi,427.87,29.967377,37.991119,23.735874,60.695,0.4297,-0.0348,131.36,"(358464361, 631608665)"
11629171,2697,Taxi,427.87,29.967377,37.991356,23.734366,22.2027,-2.2248,0.0857,140.96,"(631608665, 625958232)"
11629231,2697,Taxi,427.87,29.967377,37.991372,23.734273,7.1291,-0.3088,0.0638,143.36,"(631608665, 625958232)"
11629471,2697,Taxi,427.87,29.967377,37.991491,23.733531,42.8103,0.5126,-0.1064,152.96,"(625958232, 516020343)"
11629531,2697,Taxi,427.87,29.967377,37.991539,23.733217,38.4616,-1.3349,0.0959,155.36,"(625958232, 516020343)"
11629771,2697,Taxi,427.87,29.967377,37.991857,23.732721,25.8809,-0.1771,0.3374,164.96,"(516020343, 516020349)"
11629831,2697,Taxi,427.87,29.967377,37.99198,23.73263,19.6139,-1.5068,0.014,167.36,"(516020343, 516020349)"
11630071,2697,Taxi,427.87,29.967377,37.992424,23.732581,28.1784,-0.308,-0.004,176.96,"(516020349, 358465943)"
11630131,2697,Taxi,427.87,29.967377,37.99258,23.732617,24.2189,-0.2472,-1.2238,179.36,"(516020349, 358465943)"
11630156,2697,Taxi,427.87,29.967377,37.99264,23.732618,24.2596,0.2069,-2.0131,180.36,"(516020349, 358465943)"
