,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2337124,480,Motorcycle,886.55,15.599038,37.983485,23.728747,26.6449,0.028,0.0739,0.0,"(7214467394, 363357735)"
2337184,480,Motorcycle,886.55,15.599038,37.983358,23.72885,22.3032,-0.4855,0.0263,2.4,"(7214467394, 363357735)"
2337244,480,Motorcycle,886.55,15.599038,37.98325,23.72894,19.3905,-0.8043,-0.6095,4.8,"(363357735, 250714051)"
2337304,480,Motorcycle,886.55,15.599038,37.983202,23.729043,15.6469,0.9493,-2.9282,7.2,"(363357735, 250714051)"
2337364,480,Motorcycle,886.55,15.599038,37.983249,23.729131,9.2377,-1.6202,-0.6879,9.6,"(363357735, 250714051)"
2337424,480,Motorcycle,886.55,15.599038,37.983289,23.729152,10.2947,1.2757,0.2015,12.0,"(363357735, 250714051)"
2337484,480,Motorcycle,886.55,15.599038,37.98338,23.729197,21.1997,-0.0359,-0.1621,14.4,"(363357735, 250714051)"
2337544,480,Motorcycle,886.55,15.599038,37.983477,23.729234,10.6031,-1.7058,-0.049,16.8,"(363357735, 250714051)"
2337604,480,Motorcycle,886.55,15.599038,37.983525,23.729248,9.661,0.6585,0.0085,19.2,"(363357735, 250714051)"
2337664,480,Motorcycle,886.55,15.599038,37.9836,23.729269,17.1335,2.335,0.0,21.6,"(363357735, 250714051)"
2337724,480,Motorcycle,886.55,15.599038,37.983651,23.729283,0.0024,-0.0051,0.0,24.0,"(363357735, 250714051)"
2337844,480,Motorcycle,886.55,15.599038,37.983651,23.729283,0.0,-0.0,0.0,28.8,"(363357735, 250714051)"
2337904,480,Motorcycle,886.55,15.599038,37.983651,23.729283,0.2462,0.3328,0.0,31.2,"(363357735, 250714051)"
2337964,480,Motorcycle,886.55,15.599038,37.983736,23.729284,19.947,-1.3819,0.7279,33.6,"(363357735, 250714051)"
2338024,480,Motorcycle,886.55,15.599038,37.983817,23.729296,11.1155,-0.3224,-0.2106,36.0,"(363357735, 250714051)"
2338084,480,Motorcycle,886.55,15.599038,37.983875,23.729307,7.6261,-0.7843,0.0206,38.4,"(363357735, 250714051)"
