,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19955932,4822,Car,2694.07,18.723277,37.991,23.73628,49.8745,0.0493,-0.0216,343.56,"(358464361, 631608665)"
19956052,4822,Car,2694.07,18.723277,37.991113,23.73555,47.9371,-0.1154,0.0364,348.36,"(631608665, 625958232)"
19956172,4822,Car,2694.07,18.723277,37.991218,23.734868,44.067,-0.0931,0.0707,353.16,"(631608665, 625958232)"
19956232,4822,Car,2694.07,18.723277,37.991269,23.734543,43.3951,-0.0274,-0.0056,355.56,"(631608665, 625958232)"
19956352,4822,Car,2694.07,18.723277,37.99137,23.733904,41.4382,-0.1751,-0.0082,360.36,"(625958232, 516020343)"
19956472,4822,Car,2694.07,18.723277,37.991466,23.733305,38.7597,-0.1209,-0.0667,365.16,"(625958232, 516020343)"
19956532,4822,Car,2694.07,18.723277,37.99151,23.733017,37.5665,-0.4974,0.0059,367.56,"(625958232, 516020343)"
19956652,4822,Car,2694.07,18.723277,37.991587,23.732524,28.4201,-0.6737,0.0779,372.36,"(516020343, 358464177)"
19956772,4822,Car,2694.07,18.723277,37.991633,23.732238,7.6807,-0.789,0.0876,377.16,"(358464177, 516020362)"
19956832,4822,Car,2694.07,18.723277,37.991641,23.732199,4.0024,-0.2715,-0.0173,379.56,"(358464177, 516020362)"
19956952,4822,Car,2694.07,18.723277,37.991652,23.732125,12.7117,1.363,0.1432,384.36,"(358464177, 516020362)"
19957072,4822,Car,2694.07,18.723277,37.991729,23.731781,33.5099,0.0715,-0.2138,389.16,"(516020362, 5581434217)"
19957132,4822,Car,2694.07,18.723277,37.991773,23.731569,24.6904,-0.8246,0.0678,391.56,"(516020362, 5581434217)"
19957252,4822,Car,2694.07,18.723277,37.991723,23.731279,19.4623,-0.87,-1.2203,396.36,"(5581434217, 6910572379)"
19957372,4822,Car,2694.07,18.723277,37.991612,23.731218,6.6568,0.1935,-0.2212,401.16,"(6910572379, 5581434215)"
19957432,4822,Car,2694.07,18.723277,37.991567,23.731207,6.7628,-0.3123,0.0944,403.56,"(5581434215, 97788477)"
19957552,4822,Car,2694.07,18.723277,37.991488,23.731186,8.7719,0.4945,-0.0665,408.36,"(5581434215, 97788477)"
19957672,4822,Car,2694.07,18.723277,37.991332,23.731149,15.8547,-0.643,0.0307,413.16,"(5581434215, 97788477)"
19957732,4822,Car,2694.07,18.723277,37.991264,23.731134,6.8918,-0.7919,0.1313,415.56,"(97788477, 97788216)"
19957852,4822,Car,2694.07,18.723277,37.991233,23.731125,1.6113,1.3138,-0.3732,420.36,"(97788477, 97788216)"
19957972,4822,Car,2694.07,18.723277,37.991062,23.731084,21.3219,0.7955,0.0819,425.16,"(97788477, 97788216)"
19958032,4822,Car,2694.07,18.723277,37.990906,23.731048,30.714,0.4713,0.1467,427.56,"(97788477, 97788216)"
19958152,4822,Car,2694.07,18.723277,37.99057,23.730964,25.2969,-0.1999,-0.1384,432.36,"(97788477, 97788216)"
19958272,4822,Car,2694.07,18.723277,37.990299,23.730898,21.2642,0.1148,-0.128,437.16,"(97788477, 97788216)"
19958332,4822,Car,2694.07,18.723277,37.990178,23.73087,20.3741,0.4008,0.1391,439.56,"(97788477, 97788216)"
19958452,4822,Car,2694.07,18.723277,37.989934,23.730812,21.408,-0.0832,0.3821,444.36,"(97788216, 597677303)"
19958572,4822,Car,2694.07,18.723277,37.989657,23.730741,26.2495,-0.0554,0.0973,449.16,"(97788216, 597677303)"
19958632,4822,Car,2694.07,18.723277,37.989506,23.730704,25.4015,0.0775,0.0867,451.56,"(97788216, 597677303)"
19958752,4822,Car,2694.07,18.723277,37.989192,23.730622,24.7451,-0.4473,-0.1532,456.36,"(597677303, 961530639)"
19958872,4822,Car,2694.07,18.723277,37.988942,23.730563,21.8666,0.9216,-0.0875,461.16,"(961530639, 97788213)"
19958932,4822,Car,2694.07,18.723277,37.988807,23.730531,22.6722,-0.1715,-0.0166,463.56,"(961530639, 97788213)"
19959052,4822,Car,2694.07,18.723277,37.988505,23.730455,30.125,0.4851,-0.0867,468.36,"(97788213, 97788195)"
19959172,4822,Car,2694.07,18.723277,37.988116,23.730353,31.8834,-0.6239,-0.0251,473.16,"(97788213, 97788195)"
19959232,4822,Car,2694.07,18.723277,37.987934,23.730308,30.8534,0.1976,-0.0124,475.56,"(97788213, 97788195)"
19959352,4822,Car,2694.07,18.723277,37.98755,23.730216,32.6466,0.1813,-0.0362,480.36,"(97788195, 97788192)"
19959472,4822,Car,2694.07,18.723277,37.987159,23.730125,32.1166,-0.1573,-0.1295,485.16,"(97788195, 97788192)"
19959532,4822,Car,2694.07,18.723277,37.986974,23.730084,29.9557,-0.3728,0.0656,487.56,"(97788192, 516020524)"
19959652,4822,Car,2694.07,18.723277,37.98664,23.730007,25.1075,-0.529,0.0567,492.36,"(97788192, 516020524)"
19959772,4822,Car,2694.07,18.723277,37.98637,23.729939,20.2946,-0.4466,-0.0605,497.16,"(516020524, 250714052)"
19959832,4822,Car,2694.07,18.723277,37.986255,23.72991,19.5585,0.3252,-0.1232,499.56,"(516020524, 250714052)"
19959952,4822,Car,2694.07,18.723277,37.985995,23.729853,22.8454,0.5978,0.2052,504.36,"(516020524, 250714052)"
19960072,4822,Car,2694.07,18.723277,37.98566,23.729769,30.347,0.1759,0.0083,509.16,"(250714052, 250714050)"
19960132,4822,Car,2694.07,18.723277,37.985477,23.729723,30.845,-0.14,0.0453,511.56,"(250714052, 250714050)"
19960192,4822,Car,2694.07,18.723277,37.98529,23.729675,34.155,0.9658,0.1407,513.96,"(250714050, 250714051)"
19960252,4822,Car,2694.07,18.723277,37.985068,23.729612,38.8025,-0.0959,-0.0563,516.36,"(250714050, 250714051)"
19960492,4822,Car,2694.07,18.723277,37.984441,23.729443,9.4696,-0.9212,-0.1514,525.96,"(250714050, 250714051)"
19960552,4822,Car,2694.07,18.723277,37.984403,23.729435,5.2096,0.0558,-0.0288,528.36,"(250714050, 250714051)"
19960792,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,-0.0001,-0.0,537.96,"(250714050, 250714051)"
19960852,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,540.36,"(250714050, 250714051)"
19961092,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,549.96,"(250714050, 250714051)"
19961152,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,552.36,"(250714050, 250714051)"
19961392,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,561.96,"(250714050, 250714051)"
19961452,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,564.36,"(250714050, 250714051)"
19961692,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,573.96,"(250714050, 250714051)"
19961752,4822,Car,2694.07,18.723277,37.984232,23.729403,0.0,0.0,0.0,576.36,"(250714050, 250714051)"
19961992,4822,Car,2694.07,18.723277,37.983768,23.729328,31.8911,-0.3256,-0.2672,585.96,"(250714051, 250700142)"
19962052,4822,Car,2694.07,18.723277,37.98358,23.729288,32.4698,0.1181,0.1253,588.36,"(250714051, 250700142)"
19962292,4822,Car,2694.07,18.723277,37.982906,23.729161,25.6861,0.0323,-1.9421,597.96,"(250714051, 250700142)"
19962352,4822,Car,2694.07,18.723277,37.982758,23.729263,31.9776,0.9635,-0.1532,600.36,"(250700142, 250700344)"
19962592,4822,Car,2694.07,18.723277,37.982104,23.72983,28.9392,-0.1617,0.0928,609.96,"(250700344, 250691664)"
19962652,4822,Car,2694.07,18.723277,37.981965,23.729948,26.4088,-0.2574,-0.0334,612.36,"(250700344, 250691664)"
19962892,4822,Car,2694.07,18.723277,37.981441,23.730395,22.8463,-0.4256,-0.0496,621.96,"(250691664, 250691665)"
19962952,4822,Car,2694.07,18.723277,37.981341,23.730483,17.903,-0.504,0.0148,624.36,"(250691664, 250691665)"
19963192,4822,Car,2694.07,18.723277,37.98088,23.73087,30.1281,0.2278,-0.0595,633.96,"(250691665, 250691666)"
19963252,4822,Car,2694.07,18.723277,37.980727,23.731,30.7418,-0.6582,-0.0374,636.36,"(250691665, 250691666)"
19963492,4822,Car,2694.07,18.723277,37.980391,23.731284,20.8358,0.7905,-0.0271,645.96,"(250691665, 250691666)"
19963552,4822,Car,2694.07,18.723277,37.980276,23.731378,23.6445,-0.0858,0.0068,648.36,"(250691665, 250691666)"
19963612,4822,Car,2694.07,18.723277,37.980158,23.731475,22.9868,0.1393,-0.0391,650.76,"(250691665, 250691666)"
19963792,4822,Car,2694.07,18.723277,37.979752,23.731816,30.199,0.1802,0.0601,657.96,"(250691666, 250709582)"
19963852,4822,Car,2694.07,18.723277,37.979601,23.731939,28.8391,0.0455,0.0029,660.36,"(250691666, 250709582)"
19963912,4822,Car,2694.07,18.723277,37.979448,23.732063,31.4178,0.1129,-0.0319,662.76,"(250691666, 250709582)"
19964092,4822,Car,2694.07,18.723277,37.978938,23.732491,41.782,0.7218,0.0092,669.96,"(250709582, 250691668)"
19964152,4822,Car,2694.07,18.723277,37.978719,23.732684,45.5846,0.0299,0.033,672.36,"(250709582, 250691668)"
19964212,4822,Car,2694.07,18.723277,37.978502,23.732874,40.9562,-0.3375,0.038,674.76,"(250691668, 250691669)"
19964392,4822,Car,2694.07,18.723277,37.977907,23.733398,36.5452,-0.649,0.0107,681.96,"(250691669, 250691670)"
19964452,4822,Car,2694.07,18.723277,37.977746,23.733542,27.5812,-1.9272,0.0058,684.36,"(250691669, 250691670)"
19964512,4822,Car,2694.07,18.723277,37.977645,23.733631,17.0442,-0.2809,0.0876,686.76,"(250691669, 250691670)"
19964692,4822,Car,2694.07,18.723277,37.977517,23.733803,11.9537,1.5631,-0.455,693.96,"(250691670, 250691723)"
19964752,4822,Car,2694.07,18.723277,37.977548,23.73391,16.3916,0.1765,-0.6803,696.36,"(250691670, 250691723)"
