,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35015723,9414,Car,270.72,20.718402,37.97924,23.733698,14.2701,-0.0225,-0.1827,832.12,"(250691668, 250698924)"
35015903,9414,Car,270.72,20.718402,37.979601,23.73363,29.1863,-1.4476,0.1311,839.32,"(250698924, 250698926)"
35015963,9414,Car,270.72,20.718402,37.97972,23.73354,15.0782,-1.9548,-0.2139,841.72,"(250698924, 250698926)"
35016023,9414,Car,270.72,20.718402,37.979746,23.733517,0.1312,-0.072,-0.0,844.12,"(250698924, 250698926)"
35016203,9414,Car,270.72,20.718402,37.979745,23.733514,0.4228,0.228,0.0,851.32,"(250698924, 250698926)"
35016263,9414,Car,270.72,20.718402,37.979769,23.73349,12.6987,1.22,0.0665,853.72,"(250698924, 250698926)"
35016323,9414,Car,270.72,20.718402,37.979857,23.733413,21.3902,0.4895,0.0224,856.12,"(250698924, 250698926)"
35016503,9414,Car,270.72,20.718402,37.980325,23.733027,34.7745,-0.3933,0.6909,863.32,"(250698924, 250698926)"
35016563,9414,Car,270.72,20.718402,37.980503,23.732927,29.5751,-0.8558,1.6305,865.72,"(250698924, 250698926)"
35016623,9414,Car,270.72,20.718402,37.980662,23.732932,24.5451,-0.5008,1.4135,868.12,"(250698924, 250698926)"
35016803,9414,Car,270.72,20.718402,37.980986,23.733421,33.2772,-0.2517,-0.0176,875.32,"(250698926, 250699982)"
35016863,9414,Car,270.72,20.718402,37.981088,23.733621,29.4924,-0.3787,-0.0904,877.72,"(250698926, 250699982)"
35016899,9414,Car,270.72,20.718402,37.981144,23.733728,27.616,0.0386,-0.0304,879.16,"(250698926, 250699982)"
