,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31443515,7956,Taxi,933.03,18.314632,37.983133,23.729187,20.684,-0.3484,-0.1108,672.52,"(250714051, 250700142)"
31443635,7956,Taxi,933.03,18.314632,37.982863,23.729166,27.1362,0.3565,-1.3556,677.32,"(250700142, 250700344)"
31443695,7956,Taxi,933.03,18.314632,37.982711,23.729261,27.7819,-0.7022,-0.2412,679.72,"(250700142, 250700344)"
31443755,7956,Taxi,933.03,18.314632,37.982584,23.729356,20.0025,-1.278,-0.0949,682.12,"(250700142, 250700344)"
31443815,7956,Taxi,933.03,18.314632,37.982515,23.729413,6.6002,-2.0572,-0.0365,684.52,"(250700344, 250691664)"
31443935,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,-0.0,-0.0,689.32,"(250700344, 250691664)"
31443995,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,691.72,"(250700344, 250691664)"
31444055,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,694.12,"(250700344, 250691664)"
31444115,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,696.52,"(250700344, 250691664)"
31444235,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,701.32,"(250700344, 250691664)"
31444295,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,703.72,"(250700344, 250691664)"
31444355,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,706.12,"(250700344, 250691664)"
31444415,7956,Taxi,933.03,18.314632,37.982508,23.729419,0.0,0.0,0.0,708.52,"(250700344, 250691664)"
31444535,7956,Taxi,933.03,18.314632,37.982498,23.729428,6.2027,1.2062,-0.0282,713.32,"(250700344, 250691664)"
31444595,7956,Taxi,933.03,18.314632,37.982431,23.729494,24.5151,1.9399,0.0665,715.72,"(250700344, 250691664)"
31444655,7956,Taxi,933.03,18.314632,37.982285,23.72963,31.4096,-0.9384,0.2407,718.12,"(250700344, 250691664)"
31444715,7956,Taxi,933.03,18.314632,37.982136,23.729758,30.7465,0.3861,-0.0219,720.52,"(250700344, 250691664)"
31444835,7956,Taxi,933.03,18.314632,37.981799,23.730046,34.1807,0.0789,-0.0788,725.32,"(250700344, 250691664)"
31444895,7956,Taxi,933.03,18.314632,37.981626,23.730198,35.7766,0.143,0.0076,727.72,"(250691664, 250691665)"
31444955,7956,Taxi,933.03,18.314632,37.981446,23.730352,36.6669,0.0079,0.0718,730.12,"(250691664, 250691665)"
31445015,7956,Taxi,933.03,18.314632,37.981264,23.730503,35.5262,-0.2293,-0.1322,732.52,"(250691664, 250691665)"
31445135,7956,Taxi,933.03,18.314632,37.980945,23.730777,29.8183,0.1607,-0.0296,737.32,"(250691664, 250691665)"
31445195,7956,Taxi,933.03,18.314632,37.980796,23.730904,29.6399,-0.2691,0.0638,739.72,"(250691665, 250691666)"
31445255,7956,Taxi,933.03,18.314632,37.980658,23.731017,25.7499,-0.2137,-0.0596,742.12,"(250691665, 250691666)"
31445315,7956,Taxi,933.03,18.314632,37.980532,23.731124,25.4803,0.1243,0.0318,744.52,"(250691665, 250691666)"
31445435,7956,Taxi,933.03,18.314632,37.980259,23.731348,28.8287,0.3926,-0.0632,749.32,"(250691665, 250691666)"
31445495,7956,Taxi,933.03,18.314632,37.980103,23.731478,33.3359,0.5076,0.1003,751.72,"(250691665, 250691666)"
31445555,7956,Taxi,933.03,18.314632,37.97993,23.731623,34.9714,0.0326,-0.0354,754.12,"(250691666, 250709582)"
31445615,7956,Taxi,933.03,18.314632,37.979756,23.731769,35.2367,0.2407,0.0166,756.52,"(250691666, 250709582)"
31445735,7956,Taxi,933.03,18.314632,37.979389,23.732074,36.7623,-0.3471,0.0657,761.32,"(250691666, 250709582)"
31445795,7956,Taxi,933.03,18.314632,37.979207,23.732221,35.6526,0.2995,-0.0958,763.72,"(250709582, 250691668)"
31445855,7956,Taxi,933.03,18.314632,37.979018,23.732378,39.2868,0.1534,-0.0562,766.12,"(250709582, 250691668)"
31445915,7956,Taxi,933.03,18.314632,37.978818,23.73255,41.5229,0.2041,0.0756,768.52,"(250709582, 250691668)"
31446035,7956,Taxi,933.03,18.314632,37.978411,23.732896,39.2245,-0.3512,0.0837,773.32,"(250691668, 250691669)"
31446095,7956,Taxi,933.03,18.314632,37.978224,23.733053,35.0102,-0.6212,-0.0142,775.72,"(250691668, 250691669)"
31446155,7956,Taxi,933.03,18.314632,37.978063,23.733188,29.6582,-0.502,0.0434,778.12,"(250691668, 250691669)"
31446215,7956,Taxi,933.03,18.314632,37.977923,23.733303,26.2901,-0.2725,-0.1056,780.52,"(250691669, 250691670)"
31446335,7956,Taxi,933.03,18.314632,37.977658,23.733532,25.4395,-0.5243,0.0951,785.32,"(250691669, 250691670)"
31446395,7956,Taxi,933.03,18.314632,37.977536,23.733632,23.1816,-0.3544,-0.0578,787.72,"(250691669, 250691670)"
31446455,7956,Taxi,933.03,18.314632,37.977428,23.733726,20.7172,-0.2079,-0.0147,790.12,"(250691670, 42240105)"
31446515,7956,Taxi,933.03,18.314632,37.977327,23.733815,21.5974,0.6328,-0.2704,792.52,"(250691670, 42240105)"
31446635,7956,Taxi,933.03,18.314632,37.97707,23.734061,25.397,-1.2989,0.093,797.32,"(250691670, 42240105)"
31446695,7956,Taxi,933.03,18.314632,37.976972,23.734143,12.9467,-1.5405,-0.0014,799.72,"(250691670, 42240105)"
31446755,7956,Taxi,933.03,18.314632,37.976919,23.734189,10.8635,0.3923,0.0515,802.12,"(250691670, 42240105)"
31446815,7956,Taxi,933.03,18.314632,37.976864,23.734235,6.4448,-1.428,-0.0206,804.52,"(250691670, 42240105)"
