,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2486177,502,Car,1424.23,16.943855,37.99156,23.732698,27.8121,-0.0004,-0.0858,0.0,"(516020343, 358464177)"
2486237,502,Car,1424.23,16.943855,37.991592,23.732494,26.3244,-0.3532,0.081,2.4,"(516020343, 358464177)"
2486297,502,Car,1424.23,16.943855,37.99162,23.732314,22.0059,-0.3174,0.1676,4.8,"(358464177, 516020362)"
2486357,502,Car,1424.23,16.943855,37.991644,23.732163,18.0859,-0.684,0.0904,7.2,"(358464177, 516020362)"
2486417,502,Car,1424.23,16.943855,37.991661,23.732063,7.1578,-1.6978,-0.0605,9.6,"(358464177, 516020362)"
2486477,502,Car,1424.23,16.943855,37.991663,23.73205,0.0001,0.0001,0.0,12.0,"(358464177, 516020362)"
2486537,502,Car,1424.23,16.943855,37.991663,23.73205,0.0,0.0,0.0,14.4,"(358464177, 516020362)"
2486597,502,Car,1424.23,16.943855,37.991663,23.73205,0.2155,0.2398,0.0,16.8,"(358464177, 516020362)"
2486657,502,Car,1424.23,16.943855,37.991663,23.732043,4.0978,1.9602,0.1173,19.2,"(358464177, 516020362)"
2486717,502,Car,1424.23,16.943855,37.99168,23.731941,20.7653,1.2022,-0.0024,21.6,"(358464177, 516020362)"
2486777,502,Car,1424.23,16.943855,37.991711,23.731758,24.9406,-1.3154,-0.2168,24.0,"(516020362, 5581434217)"
2486897,502,Car,1424.23,16.943855,37.99175,23.731473,15.8305,0.0542,-1.0625,28.8,"(516020362, 5581434217)"
2486957,502,Car,1424.23,16.943855,37.991717,23.731359,17.2968,0.4649,-0.9367,31.2,"(5581434217, 6910572379)"
2487017,502,Car,1424.23,16.943855,37.991634,23.731271,19.9423,0.8944,-1.0922,33.6,"(6910572379, 5581434215)"
2487077,502,Car,1424.23,16.943855,37.991487,23.731213,31.7602,0.3679,-0.133,36.0,"(5581434215, 97788477)"
2487137,502,Car,1424.23,16.943855,37.991291,23.731148,37.4905,1.0175,-0.2678,38.4,"(97788477, 97788216)"
2487257,502,Car,1424.23,16.943855,37.990829,23.731027,35.7351,-1.0364,-0.0779,43.2,"(97788477, 97788216)"
2487317,502,Car,1424.23,16.943855,37.990634,23.730982,31.6976,-0.1295,0.1404,45.6,"(97788477, 97788216)"
2487377,502,Car,1424.23,16.943855,37.990449,23.730939,29.5504,-0.5816,0.147,48.0,"(97788477, 97788216)"
2487437,502,Car,1424.23,16.943855,37.990305,23.730902,18.2688,-1.2985,0.0292,50.4,"(97788477, 97788216)"
2487557,502,Car,1424.23,16.943855,37.990203,23.730873,2.6184,0.2555,0.0067,55.2,"(97788477, 97788216)"
2487617,502,Car,1424.23,16.943855,37.990189,23.73087,1.8097,-0.0491,0.036,57.6,"(97788477, 97788216)"
2487677,502,Car,1424.23,16.943855,37.990183,23.730868,0.0041,-0.0044,-0.0,60.0,"(97788477, 97788216)"
2487737,502,Car,1424.23,16.943855,37.990183,23.730868,0.0,0.0,0.0,62.4,"(97788477, 97788216)"
2487857,502,Car,1424.23,16.943855,37.990183,23.730868,0.0,0.0,0.0,67.2,"(97788477, 97788216)"
2487977,502,Car,1424.23,16.943855,37.990183,23.730868,0.0001,-0.0,-0.0,72.0,"(97788477, 97788216)"
2488037,502,Car,1424.23,16.943855,37.990176,23.730866,4.5945,1.0992,-0.0434,74.4,"(97788477, 97788216)"
2488097,502,Car,1424.23,16.943855,37.990115,23.730849,13.7168,0.4082,0.0883,76.8,"(97788477, 97788216)"
2488157,502,Car,1424.23,16.943855,37.990018,23.730822,19.5663,0.0893,-0.028,79.2,"(97788477, 97788216)"
2488277,502,Car,1424.23,16.943855,37.989731,23.730757,30.4176,0.7154,0.0268,84.0,"(97788216, 597677303)"
2488337,502,Car,1424.23,16.943855,37.989531,23.730711,37.432,0.7624,0.1038,86.4,"(97788216, 597677303)"
2488397,502,Car,1424.23,16.943855,37.989285,23.730652,45.3282,0.3242,0.1525,88.8,"(597677303, 961530639)"
2488457,502,Car,1424.23,16.943855,37.989016,23.730584,44.0903,-1.2664,0.0742,91.2,"(961530639, 97788213)"
2488577,502,Car,1424.23,16.943855,37.988636,23.730496,28.3639,0.6105,0.3321,96.0,"(97788213, 97788195)"
2488637,502,Car,1424.23,16.943855,37.988464,23.730451,29.9309,0.1992,-0.0066,98.4,"(97788213, 97788195)"
2488697,502,Car,1424.23,16.943855,37.98828,23.730406,31.8279,-0.5176,0.0278,100.8,"(97788213, 97788195)"
2488757,502,Car,1424.23,16.943855,37.988097,23.730362,32.0439,0.2757,-0.0362,103.2,"(97788213, 97788195)"
2488877,502,Car,1424.23,16.943855,37.987735,23.730277,29.6962,-0.0869,-0.0067,108.0,"(97788213, 97788195)"
2488937,502,Car,1424.23,16.943855,37.987552,23.730233,34.2523,0.8463,-0.0597,110.4,"(97788213, 97788195)"
2488997,502,Car,1424.23,16.943855,37.987333,23.730182,38.5308,-0.0452,-0.0092,112.8,"(97788195, 97788192)"
2489057,502,Car,1424.23,16.943855,37.987103,23.730127,41.0809,0.6801,-0.0617,115.2,"(97788195, 97788192)"
2489177,502,Car,1424.23,16.943855,37.986623,23.730004,37.1775,-0.3287,0.1177,120.0,"(97788192, 516020524)"
2489237,502,Car,1424.23,16.943855,37.986423,23.729952,30.452,-0.4715,0.1543,122.4,"(516020524, 250714052)"
2489297,502,Car,1424.23,16.943855,37.986243,23.729904,31.6186,0.2924,-0.1124,124.8,"(516020524, 250714052)"
2489357,502,Car,1424.23,16.943855,37.98605,23.729859,34.229,0.6642,0.0148,127.2,"(516020524, 250714052)"
2489477,502,Car,1424.23,16.943855,37.985607,23.729754,39.2553,0.0045,0.2207,132.0,"(250714052, 250714050)"
2489537,502,Car,1424.23,16.943855,37.985378,23.729689,40.7928,0.8276,0.3778,134.4,"(250714050, 250714051)"
2489597,502,Car,1424.23,16.943855,37.985125,23.729606,44.7544,-0.2975,-0.5873,136.8,"(250714050, 250714051)"
2489777,502,Car,1424.23,16.943855,37.984448,23.729435,26.5141,-3.366,-0.4923,144.0,"(250714050, 250714051)"
2489837,502,Car,1424.23,16.943855,37.984236,23.729376,39.9439,-9.5786,0.6064,146.4,"(250714050, 250714051)"
2489897,502,Car,1424.23,16.943855,37.984066,23.72932,25.573,-2.4146,0.6652,148.8,"(250714050, 250714051)"
2490017,502,Car,1424.23,16.943855,37.983951,23.729134,11.0058,-0.8289,-0.0699,153.6,"(250714051, 262236447)"
2490077,502,Car,1424.23,16.943855,37.983952,23.729079,3.5322,-0.8308,0.1851,156.0,"(250714051, 262236447)"
2490137,502,Car,1424.23,16.943855,37.983954,23.729071,0.0157,-0.018,-0.0226,158.4,"(250714051, 262236447)"
2490197,502,Car,1424.23,16.943855,37.983954,23.729071,0.0,0.0,0.0,160.8,"(250714051, 262236447)"
2490317,502,Car,1424.23,16.943855,37.983954,23.729068,3.149,1.4342,-0.0238,165.6,"(250714051, 262236447)"
2490377,502,Car,1424.23,16.943855,37.98396,23.728986,16.4816,0.3838,0.0854,168.0,"(250714051, 262236447)"
2490437,502,Car,1424.23,16.943855,37.983977,23.728866,15.2304,0.1117,0.084,170.4,"(250714051, 262236447)"
2490497,502,Car,1424.23,16.943855,37.984,23.728746,18.1398,0.6193,0.5687,172.8,"(250714051, 262236447)"
2490617,502,Car,1424.23,16.943855,37.984182,23.728528,23.4614,0.3619,-0.3779,177.6,"(250714051, 262236447)"
2490677,502,Car,1424.23,16.943855,37.984305,23.728414,27.04,0.49,-1.3442,180.0,"(250714051, 262236447)"
2490737,502,Car,1424.23,16.943855,37.984394,23.728219,31.1871,-0.4282,-1.9555,182.4,"(262236447, 250720871)"
2490797,502,Car,1424.23,16.943855,37.984402,23.727997,27.9631,-0.4965,-0.9236,184.8,"(262236447, 250720871)"
2490917,502,Car,1424.23,16.943855,37.98431,23.727694,15.607,-0.7674,0.3149,189.6,"(262236447, 250720871)"
2490977,502,Car,1424.23,16.943855,37.984286,23.7276,10.9008,-0.5815,0.4381,192.0,"(262236447, 250720871)"
2491037,502,Car,1424.23,16.943855,37.984281,23.727546,2.6324,-1.2509,0.0431,194.4,"(262236447, 250720871)"
2491097,502,Car,1424.23,16.943855,37.98428,23.727544,0.0,-0.0,0.0,196.8,"(262236447, 250720871)"
2491217,502,Car,1424.23,16.943855,37.98428,23.727544,0.0,0.0,0.0,201.6,"(262236447, 250720871)"
2491277,502,Car,1424.23,16.943855,37.98428,23.727544,0.3361,0.1443,-0.0007,204.0,"(262236447, 250720871)"
2491337,502,Car,1424.23,16.943855,37.98428,23.727542,0.0012,-0.0006,-0.0,206.4,"(262236447, 250720871)"
2491397,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,208.8,"(262236447, 250720871)"
2491517,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,213.6,"(262236447, 250720871)"
2491577,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,216.0,"(262236447, 250720871)"
2491637,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,218.4,"(262236447, 250720871)"
2491697,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,220.8,"(262236447, 250720871)"
2491817,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,225.6,"(262236447, 250720871)"
2491877,502,Car,1424.23,16.943855,37.98428,23.727542,0.0,0.0,0.0,228.0,"(262236447, 250720871)"
