,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34370700,9044,Car,557.9,16.223196,37.986311,23.730901,22.1369,-0.0127,0.0279,789.64,"(97788686, 97788594)"
34370820,9044,Car,557.9,16.223196,37.98637,23.730555,22.1802,-0.3927,0.023,794.44,"(97788594, 516020524)"
34370880,9044,Car,557.9,16.223196,37.986394,23.730402,19.1019,-0.2556,0.0666,796.84,"(97788594, 516020524)"
34370940,9044,Car,557.9,16.223196,37.986416,23.730262,19.2538,-0.1189,0.1837,799.24,"(97788594, 516020524)"
34371000,9044,Car,557.9,16.223196,37.986437,23.730137,13.9579,-0.3888,0.9461,801.64,"(97788594, 516020524)"
34371120,9044,Car,557.9,16.223196,37.986495,23.729948,13.9172,-0.2444,-0.7333,806.44,"(516020524, 962356679)"
34371180,9044,Car,557.9,16.223196,37.986505,23.729837,17.6237,0.9562,0.3154,808.84,"(516020524, 962356679)"
34371240,9044,Car,557.9,16.223196,37.986529,23.729679,23.5497,0.2087,0.0905,811.24,"(516020524, 962356679)"
34371300,9044,Car,557.9,16.223196,37.986559,23.729503,23.3256,-0.4188,0.1008,813.64,"(516020524, 962356679)"
34371420,9044,Car,557.9,16.223196,37.986609,23.729206,15.6492,-0.8816,0.0654,818.44,"(516020524, 962356679)"
34371480,9044,Car,557.9,16.223196,37.986623,23.729117,9.6998,-0.2995,0.0653,820.84,"(516020524, 962356679)"
34371540,9044,Car,557.9,16.223196,37.986632,23.729061,5.0801,-0.5614,0.0773,823.24,"(516020524, 962356679)"
34371600,9044,Car,557.9,16.223196,37.986635,23.729046,0.1878,-0.1087,-0.0,825.64,"(516020524, 962356679)"
34371720,9044,Car,557.9,16.223196,37.986637,23.729034,0.6461,0.813,0.0185,830.44,"(516020524, 962356679)"
34371780,9044,Car,557.9,16.223196,37.986645,23.728988,13.0642,1.4659,-0.0924,832.84,"(516020524, 962356679)"
34371840,9044,Car,557.9,16.223196,37.986665,23.728873,17.0667,0.0592,-0.2047,835.24,"(516020524, 962356679)"
34371900,9044,Car,557.9,16.223196,37.986686,23.728747,17.5578,0.2043,1.4724,837.64,"(516020524, 962356679)"
34372020,9044,Car,557.9,16.223196,37.986914,23.728677,20.8454,-0.8759,-0.0138,842.44,"(962356679, 95663454)"
34372080,9044,Car,557.9,16.223196,37.987005,23.728701,10.2389,-0.875,-0.0035,844.84,"(962356679, 95663454)"
34372140,9044,Car,557.9,16.223196,37.987045,23.728713,4.4653,-0.3335,-0.0614,847.24,"(962356679, 95663454)"
34372200,9044,Car,557.9,16.223196,37.987068,23.728718,5.6892,1.5883,-0.0307,849.64,"(962356679, 95663454)"
34372320,9044,Car,557.9,16.223196,37.987235,23.728758,18.3618,1.4407,0.1264,854.44,"(95663454, 95663467)"
34372380,9044,Car,557.9,16.223196,37.98737,23.728792,23.6347,-0.6774,0.1243,856.84,"(95663454, 95663467)"
34372440,9044,Car,557.9,16.223196,37.987492,23.728824,21.8285,0.9972,-0.0466,859.24,"(95663454, 95663467)"
34372500,9044,Car,557.9,16.223196,37.987636,23.72886,26.004,0.9206,0.1461,861.64,"(95663454, 95663467)"
34372620,9044,Car,557.9,16.223196,37.987992,23.728947,31.2345,-0.4052,0.0338,866.44,"(95663467, 95663392)"
34372680,9044,Car,557.9,16.223196,37.988158,23.728988,23.5284,-1.3883,-0.028,868.84,"(95663467, 95663392)"
34372740,9044,Car,557.9,16.223196,37.98827,23.729017,14.7593,-1.2129,0.0022,871.24,"(95663467, 95663392)"
34372800,9044,Car,557.9,16.223196,37.988326,23.729031,4.7198,-0.9992,0.0819,873.64,"(95663467, 95663392)"
34372920,9044,Car,557.9,16.223196,37.98834,23.729036,2.7644,-0.9467,-0.0076,878.44,"(95663467, 95663392)"
34372980,9044,Car,557.9,16.223196,37.988342,23.729036,0.0006,-0.0008,-0.0,880.84,"(95663467, 95663392)"
34373040,9044,Car,557.9,16.223196,37.988342,23.729036,0.0,0.0,0.0,883.24,"(95663467, 95663392)"
34373100,9044,Car,557.9,16.223196,37.988342,23.729036,0.0,0.0,0.0,885.64,"(95663467, 95663392)"
34373220,9044,Car,557.9,16.223196,37.988342,23.729036,5.1257,5.8258,0.0192,890.44,"(95663467, 95663392)"
34373280,9044,Car,557.9,16.223196,37.988447,23.729064,19.9132,0.1651,-0.31,892.84,"(95663467, 95663392)"
34373340,9044,Car,557.9,16.223196,37.988571,23.729097,22.1443,0.1716,0.0204,895.24,"(95663467, 95663392)"
34373400,9044,Car,557.9,16.223196,37.988699,23.729128,22.3182,1.1614,0.0373,897.64,"(95663392, 95663400)"
34373520,9044,Car,557.9,16.223196,37.989027,23.729207,27.7073,0.2354,0.2133,902.44,"(95663400, 95663631)"
34373580,9044,Car,557.9,16.223196,37.989197,23.729255,30.7626,0.4946,0.0122,904.84,"(95663400, 95663631)"
34373640,9044,Car,557.9,16.223196,37.989387,23.729309,34.5941,0.455,-0.1983,907.24,"(95663400, 95663631)"
34373700,9044,Car,557.9,16.223196,37.989593,23.729358,34.3646,0.218,0.1134,909.64,"(95663631, 95663394)"
34373795,9044,Car,557.9,16.223196,37.98987,23.729427,22.6906,-0.383,-0.359,913.44,"(95663631, 95663394)"
