,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15657370,3691,Motorcycle,397.0,2.110974,37.987152,23.72751,3.9389,-0.0459,-0.1255,236.2,"(95663433, 95663426)"
15657430,3691,Motorcycle,397.0,2.110974,37.987131,23.727529,7.8511,2.2185,1.4434,238.6,"(95663433, 95663426)"
15657490,3691,Motorcycle,397.0,2.110974,37.987039,23.727511,20.9929,0.3177,-0.0275,241.0,"(95663433, 95663426)"
15657550,3691,Motorcycle,397.0,2.110974,37.986918,23.727474,20.83,0.0948,0.256,243.4,"(95663433, 95663426)"
15657610,3691,Motorcycle,397.0,2.110974,37.986805,23.727442,16.6366,-0.802,-0.2327,245.8,"(95663426, 300398465)"
15657670,3691,Motorcycle,397.0,2.110974,37.986727,23.727427,10.0705,-0.3611,-0.1598,248.2,"(95663426, 300398465)"
15657730,3691,Motorcycle,397.0,2.110974,37.986669,23.727416,11.2808,0.4224,0.0694,250.6,"(95663426, 300398465)"
15657790,3691,Motorcycle,397.0,2.110974,37.986591,23.727398,14.2817,0.0559,-0.0508,253.0,"(95663426, 300398465)"
15657850,3691,Motorcycle,397.0,2.110974,37.986515,23.72738,13.5595,0.6337,0.1836,255.4,"(95663426, 300398465)"
15657910,3691,Motorcycle,397.0,2.110974,37.986426,23.727358,15.2344,-0.4117,-0.5277,257.8,"(95663426, 300398465)"
15657970,3691,Motorcycle,397.0,2.110974,37.986345,23.727383,14.5304,0.3784,-1.1824,260.2,"(300398465, 95663420)"
15658030,3691,Motorcycle,397.0,2.110974,37.986288,23.727494,22.8562,1.0987,-0.933,262.6,"(300398465, 95663420)"
15658090,3691,Motorcycle,397.0,2.110974,37.986253,23.727692,30.1568,0.433,-0.1728,265.0,"(300398465, 95663420)"
15658210,3691,Motorcycle,397.0,2.110974,37.986205,23.72815,24.2599,-1.3599,-0.0121,269.8,"(300398465, 95663420)"
15658270,3691,Motorcycle,397.0,2.110974,37.986193,23.728297,15.4568,-0.9759,0.056,272.2,"(300398465, 95663420)"
