,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19576026,4717,Taxi,594.45,26.046936,37.987518,23.730546,15.3144,0.1666,0.0018,334.64,"(97788586, 97788195)"
19576086,4717,Taxi,594.45,26.046936,37.987536,23.73045,11.3721,0.3028,0.0131,337.04,"(97788586, 97788195)"
19576146,4717,Taxi,594.45,26.046936,37.987561,23.730377,12.2349,0.5834,0.8911,339.44,"(97788586, 97788195)"
19576266,4717,Taxi,594.45,26.046936,37.987799,23.730372,29.7131,0.3478,0.0827,344.24,"(97788195, 97788202)"
19576326,4717,Taxi,594.45,26.046936,37.987981,23.730418,33.9894,0.8582,0.0053,346.64,"(97788195, 97788202)"
19576386,4717,Taxi,594.45,26.046936,37.988201,23.730472,39.0697,-0.131,0.0107,349.04,"(97788195, 97788202)"
19576446,4717,Taxi,594.45,26.046936,37.988429,23.730528,38.8937,0.3901,-0.0264,351.44,"(97788195, 97788202)"
19576566,4717,Taxi,594.45,26.046936,37.988904,23.730637,42.5115,0.496,0.2017,356.24,"(97788195, 97788202)"
19576626,4717,Taxi,594.45,26.046936,37.989151,23.730697,40.4928,-0.6149,-0.1136,358.64,"(97788195, 97788202)"
19576686,4717,Taxi,594.45,26.046936,37.989384,23.730756,40.9541,0.5587,-0.2081,361.04,"(97788195, 97788202)"
19576746,4717,Taxi,594.45,26.046936,37.989635,23.730818,44.3551,0.2015,0.1681,363.44,"(97788202, 97788210)"
19576866,4717,Taxi,594.45,26.046936,37.990152,23.730936,39.9302,-0.6089,0.1162,368.24,"(97788210, 97797102)"
19576926,4717,Taxi,594.45,26.046936,37.990367,23.730985,31.8591,-0.8842,-0.1889,370.64,"(97788210, 97797102)"
19576986,4717,Taxi,594.45,26.046936,37.990532,23.73102,24.3401,-0.3043,0.1887,373.04,"(97788210, 97797102)"
19577046,4717,Taxi,594.45,26.046936,37.990677,23.731055,25.336,-0.1949,-0.0859,375.44,"(97788210, 97797102)"
19577166,4717,Taxi,594.45,26.046936,37.990964,23.731121,22.0768,-0.5066,0.0194,380.24,"(97797102, 515962403)"
19577226,4717,Taxi,594.45,26.046936,37.991085,23.731155,19.9476,0.0293,0.1249,382.64,"(97797102, 515962403)"
19577286,4717,Taxi,594.45,26.046936,37.991189,23.73119,14.3579,-0.8287,0.1929,385.04,"(97797102, 515962403)"
19577346,4717,Taxi,594.45,26.046936,37.991254,23.731214,7.7342,-0.9112,0.0537,387.44,"(97797102, 515962403)"
19577466,4717,Taxi,594.45,26.046936,37.991327,23.731247,14.103,0.8995,0.1655,392.24,"(515962403, 5921003579)"
19577526,4717,Taxi,594.45,26.046936,37.991404,23.73129,11.6083,-0.3563,0.1272,394.64,"(515962403, 5921003579)"
19577586,4717,Taxi,594.45,26.046936,37.99146,23.731318,7.0051,-1.0016,-0.1786,397.04,"(515962403, 5921003579)"
19577646,4717,Taxi,594.45,26.046936,37.991488,23.731328,6.5752,1.6809,-0.1903,399.44,"(515962403, 5921003579)"
19577766,4717,Taxi,594.45,26.046936,37.991686,23.7314,22.8412,0.8692,-0.1439,404.24,"(5921003579, 5581434217)"
19577826,4717,Taxi,594.45,26.046936,37.991845,23.731443,30.3408,0.5241,-0.1252,406.64,"(5581434217, 8207556731)"
19577886,4717,Taxi,594.45,26.046936,37.992034,23.731485,31.7201,-0.4107,-0.3046,409.04,"(8207556731, 6943632782)"
19577946,4717,Taxi,594.45,26.046936,37.992221,23.731521,32.3896,0.4116,-0.2383,411.44,"(6943632782, 358466006)"
19578066,4717,Taxi,594.45,26.046936,37.992618,23.73161,30.2919,-0.5124,-0.0807,416.24,"(6943632782, 358466006)"
19578080,4717,Taxi,594.45,26.046936,37.992659,23.731619,29.8049,0.0458,-0.0394,416.8,"(6943632782, 358466006)"
