,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22660910,5506,Car,466.83,16.9824,37.983394,23.726476,27.5922,0.2149,0.0116,415.0,"(1003481221, 7214467394)"
22661030,5506,Car,466.83,16.9824,37.983537,23.726817,26.7911,0.5117,-0.0516,419.8,"(7214467394, 363357735)"
22661150,5506,Car,466.83,16.9824,37.983706,23.7272,28.4968,-0.5067,-0.0757,424.6,"(7214467394, 363357735)"
22661210,5506,Car,466.83,16.9824,37.983785,23.727377,24.9658,-0.4884,0.3285,427.0,"(7214467394, 363357735)"
22661330,5506,Car,466.83,16.9824,37.983839,23.727673,19.0848,0.9549,0.4684,431.8,"(7214467394, 363357735)"
22661450,5506,Car,466.83,16.9824,37.983783,23.728047,26.0934,-0.0549,-0.0322,436.6,"(7214467394, 363357735)"
22661510,5506,Car,466.83,16.9824,37.983757,23.728237,23.7962,-0.4867,0.0651,439.0,"(7214467394, 363357735)"
22661630,5506,Car,466.83,16.9824,37.983702,23.728468,8.0647,-0.5991,0.2065,443.8,"(7214467394, 363357735)"
22661750,5506,Car,466.83,16.9824,37.983639,23.728565,9.204,-0.1862,0.1247,448.6,"(7214467394, 363357735)"
22661810,5506,Car,466.83,16.9824,37.983596,23.72861,10.6889,1.0365,0.0159,451.0,"(7214467394, 363357735)"
22661930,5506,Car,466.83,16.9824,37.983426,23.728755,18.8562,0.1716,-0.0687,455.8,"(7214467394, 363357735)"
22662050,5506,Car,466.83,16.9824,37.983211,23.728944,23.4066,-0.2911,0.0323,460.6,"(363357735, 250700142)"
22662110,5506,Car,466.83,16.9824,37.9831,23.72904,22.1248,0.0167,0.0588,463.0,"(363357735, 250700142)"
22662230,5506,Car,466.83,16.9824,37.98291,23.729184,12.0628,0.3467,-0.3359,467.8,"(250700142, 250700344)"
22662350,5506,Car,466.83,16.9824,37.98276,23.729314,17.623,0.3282,0.0195,472.6,"(250700142, 250700344)"
22662410,5506,Car,466.83,16.9824,37.982658,23.729402,24.4827,0.8782,-0.0796,475.0,"(250700142, 250700344)"
22662530,5506,Car,466.83,16.9824,37.982354,23.729666,35.3323,0.1441,-0.1401,479.8,"(250700344, 250691664)"
22662650,5506,Car,466.83,16.9824,37.982028,23.729943,26.8208,-0.595,-0.1309,484.6,"(250700344, 250691664)"
22662710,5506,Car,466.83,16.9824,37.98192,23.73004,16.2852,-1.9326,0.2487,487.0,"(250700344, 250691664)"
22662830,5506,Car,466.83,16.9824,37.981868,23.730086,1.0673,-0.3293,0.0498,491.8,"(250700344, 250691664)"
22662950,5506,Car,466.83,16.9824,37.981869,23.730085,0.0,0.0,0.0,496.6,"(250691664, 250702474)"
22663010,5506,Car,466.83,16.9824,37.981869,23.730085,0.0,0.0,0.0,499.0,"(250691664, 250702474)"
22663130,5506,Car,466.83,16.9824,37.981869,23.730085,0.0,0.0,0.0,503.8,"(250691664, 250702474)"
22663250,5506,Car,466.83,16.9824,37.981826,23.730119,12.7302,0.7948,0.0791,508.6,"(250691664, 250702474)"
22663310,5506,Car,466.83,16.9824,37.98175,23.730183,16.3629,0.0042,-0.0678,511.0,"(250691664, 250702474)"
22663384,5506,Car,466.83,16.9824,37.981687,23.730297,14.6941,0.017,-0.7966,513.96,"(250691664, 250702474)"
