,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6389256,4523,Motorcycle,553.98,45.699758,37.992652,23.731503,45.2406,0.0564,-0.1585,162.48,"(250714944, 635122964)"
6389316,4523,Motorcycle,553.98,45.699758,37.9924,23.731441,39.3381,-0.725,0.1147,164.88,"(635122964, 358465186)"
6389376,4523,Motorcycle,553.98,45.699758,37.992189,23.731392,34.1001,0.1018,0.271,167.28,"(635122964, 358465186)"
6389436,4523,Motorcycle,553.98,45.699758,37.991993,23.731343,32.7503,0.1976,0.0305,169.68,"(358465186, 6910572379)"
6389496,4523,Motorcycle,553.98,45.699758,37.991811,23.731322,28.8555,-0.2072,-2.2165,172.08,"(6910572379, 5581434215)"
6389556,4523,Motorcycle,553.98,45.699758,37.991668,23.731419,27.9344,0.424,-2.7113,174.48,"(5581434215, 5921003579)"
6389616,4523,Motorcycle,553.98,45.699758,37.991605,23.731638,34.9032,1.3964,-1.1141,176.88,"(5921003579, 4056070360)"
6389676,4523,Motorcycle,553.98,45.699758,37.991578,23.731927,40.0445,0.3159,0.0276,179.28,"(5921003579, 4056070360)"
6389736,4523,Motorcycle,553.98,45.699758,37.991542,23.732233,41.3565,0.9392,0.0703,181.68,"(4056070360, 358464212)"
6389796,4523,Motorcycle,553.98,45.699758,37.991495,23.732568,47.5522,0.7363,0.062,184.08,"(358464212, 358464049)"
6389856,4523,Motorcycle,553.98,45.699758,37.991442,23.732935,49.4842,-1.4443,0.3179,186.48,"(358464212, 358464049)"
6389916,4523,Motorcycle,553.98,45.699758,37.991386,23.733296,52.3951,0.663,-0.0115,188.88,"(358464049, 358464040)"
6389976,4523,Motorcycle,553.98,45.699758,37.991326,23.733704,54.3395,0.3942,-0.0484,191.28,"(358464049, 358464040)"
6390036,4523,Motorcycle,553.98,45.699758,37.991255,23.734135,59.6481,-0.7639,0.1824,193.68,"(358464040, 358464027)"
6390096,4523,Motorcycle,553.98,45.699758,37.991186,23.734549,56.9152,0.294,-0.0112,196.08,"(358464040, 358464027)"
6390156,4523,Motorcycle,553.98,45.699758,37.991124,23.734966,55.353,-0.2455,-0.1358,198.48,"(358464027, 358464018)"
6390216,4523,Motorcycle,553.98,45.699758,37.991059,23.735378,56.1838,1.0222,-0.2105,200.88,"(358464018, 358464012)"
6390276,4523,Motorcycle,553.98,45.699758,37.990995,23.735815,60.3808,0.1165,0.0156,203.28,"(358464012, 635444052)"
6390336,4523,Motorcycle,553.98,45.699758,37.990929,23.736261,60.3318,0.2082,0.2934,205.68,"(358464012, 635444052)"
6390347,4523,Motorcycle,553.98,45.699758,37.990915,23.736343,60.5595,0.1422,0.1813,206.12,"(358464012, 635444052)"
