,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13819720,7904,Taxi,1414.88,17.917484,37.976206,23.736603,34.6466,0.1463,0.0199,6.32,"(6220792258, 954712407)"
13819780,7904,Taxi,1414.88,17.917484,37.976239,23.736349,32.1781,-0.7582,0.003,8.72,"(6220792258, 954712407)"
13819960,7904,Taxi,1414.88,17.917484,37.976379,23.735929,21.5632,0.7948,1.8162,15.92,"(954712407, 250691827)"
13820020,7904,Taxi,1414.88,17.917484,37.976532,23.735903,30.5724,0.4814,0.5469,18.32,"(250691827, 3339821648)"
13820140,7904,Taxi,1414.88,17.917484,37.976909,23.735908,33.4835,-0.0223,-1.7745,23.12,"(3339821648, 250691723)"
13820200,7904,Taxi,1414.88,17.917484,37.977088,23.735806,32.4993,0.0585,-0.5188,25.52,"(3339821648, 250691723)"
13820260,7904,Taxi,1414.88,17.917484,37.977243,23.735669,29.7633,-0.202,-0.0763,27.92,"(3339821648, 250691723)"
13820320,7904,Taxi,1414.88,17.917484,37.977388,23.735535,29.8453,-0.0401,0.1191,30.32,"(3339821648, 250691723)"
13820500,7904,Taxi,1414.88,17.917484,37.977877,23.735111,37.3558,-0.2753,0.0617,37.52,"(3339821648, 250691723)"
13820560,7904,Taxi,1414.88,17.917484,37.978055,23.734958,33.991,-0.4899,-0.0443,39.92,"(3339821648, 250691723)"
13820620,7904,Taxi,1414.88,17.917484,37.978218,23.734819,32.76,0.5465,-0.0211,42.32,"(250691723, 250691724)"
13820680,7904,Taxi,1414.88,17.917484,37.978398,23.734666,42.2526,1.6113,-0.0852,44.72,"(250691723, 250691724)"
13820800,7904,Taxi,1414.88,17.917484,37.978825,23.734297,33.9686,-1.8046,-0.0013,49.52,"(250691724, 250698924)"
13820860,7904,Taxi,1414.88,17.917484,37.978966,23.734176,25.1777,0.2885,0.0151,51.92,"(250691724, 250698924)"
13820920,7904,Taxi,1414.88,17.917484,37.979098,23.73406,29.0756,0.5907,0.0537,54.32,"(250691724, 250698924)"
13820980,7904,Taxi,1414.88,17.917484,37.97926,23.733923,35.247,0.0892,-0.0771,56.72,"(250691724, 250698924)"
13821100,7904,Taxi,1414.88,17.917484,37.979598,23.733633,32.7794,0.2548,-0.1584,61.52,"(250698924, 250698926)"
13821160,7904,Taxi,1414.88,17.917484,37.979759,23.733486,32.8801,-0.0631,0.0352,63.92,"(250698924, 250698926)"
13821280,7904,Taxi,1414.88,17.917484,37.980058,23.733229,28.2639,0.1355,0.0691,68.72,"(250698924, 250698926)"
13821640,7904,Taxi,1414.88,17.917484,37.981125,23.732295,36.6689,-0.458,-0.0271,83.12,"(250698926, 250699982)"
13821940,7904,Taxi,1414.88,17.917484,37.981935,23.731608,31.9435,0.9523,0.0163,95.12,"(250699982, 250699983)"
13822240,7904,Taxi,1414.88,17.917484,37.982582,23.731055,13.7957,-0.09,0.1458,107.12,"(250699983, 250702474)"
13822540,7904,Taxi,1414.88,17.917484,37.982912,23.730745,8.971,0.032,-0.0069,119.12,"(250702474, 250700248)"
13822840,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,131.12,"(250702474, 250700248)"
13822900,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,133.52,"(250702474, 250700248)"
13823020,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,138.32,"(250702474, 250700248)"
13823080,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,140.72,"(250702474, 250700248)"
13823140,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,143.12,"(250702474, 250700248)"
13823200,7904,Taxi,1414.88,17.917484,37.982953,23.730699,0.0,0.0,0.0,145.52,"(250702474, 250700248)"
13823320,7904,Taxi,1414.88,17.917484,37.982967,23.730687,9.4038,1.5391,0.0727,150.32,"(250702474, 250700248)"
13823380,7904,Taxi,1414.88,17.917484,37.983047,23.730621,21.9284,0.5961,0.048,152.72,"(250702474, 250700248)"
13823440,7904,Taxi,1414.88,17.917484,37.983156,23.730528,22.2377,0.2217,0.1042,155.12,"(250702474, 250700248)"
13823500,7904,Taxi,1414.88,17.917484,37.98327,23.730434,22.1862,-0.1685,-0.1496,157.52,"(250700248, 250714051)"
13823560,7904,Taxi,1414.88,17.917484,37.983369,23.730346,17.3226,-0.4208,0.0867,159.92,"(250700248, 250714051)"
13823620,7904,Taxi,1414.88,17.917484,37.983453,23.730277,15.2783,-0.8676,-0.0331,162.32,"(250700248, 250714051)"
13823680,7904,Taxi,1414.88,17.917484,37.983513,23.730226,10.21,-0.3298,0.0535,164.72,"(250700248, 250714051)"
13823740,7904,Taxi,1414.88,17.917484,37.983569,23.730181,13.696,0.6553,-0.0297,167.12,"(250700248, 250714051)"
13823800,7904,Taxi,1414.88,17.917484,37.983654,23.730109,20.5213,0.471,-0.0222,169.52,"(250700248, 250714051)"
13823860,7904,Taxi,1414.88,17.917484,37.983755,23.730012,20.888,-0.2118,-0.984,171.92,"(250700248, 250714051)"
13823920,7904,Taxi,1414.88,17.917484,37.983819,23.72989,16.7619,-0.5905,-0.6776,174.32,"(250700248, 250714051)"
13823980,7904,Taxi,1414.88,17.917484,37.983842,23.729783,12.8545,-0.122,-0.0911,176.72,"(250700248, 250714051)"
13824040,7904,Taxi,1414.88,17.917484,37.983856,23.729681,15.3713,0.57,-0.0197,179.12,"(250700248, 250714051)"
13824100,7904,Taxi,1414.88,17.917484,37.983875,23.729547,21.8814,0.7671,0.0062,181.52,"(250700248, 250714051)"
13824160,7904,Taxi,1414.88,17.917484,37.983902,23.729374,23.9814,0.5222,0.0323,183.92,"(250714051, 262236447)"
13824220,7904,Taxi,1414.88,17.917484,37.983935,23.729159,29.5314,-1.7083,0.0138,186.32,"(250714051, 262236447)"
13824280,7904,Taxi,1414.88,17.917484,37.98396,23.729,17.0831,-0.4544,-0.02,188.72,"(250714051, 262236447)"
13824340,7904,Taxi,1414.88,17.917484,37.983978,23.728874,17.5178,-0.1269,0.0627,191.12,"(250714051, 262236447)"
13824400,7904,Taxi,1414.88,17.917484,37.984004,23.728752,17.0696,0.1346,0.499,193.52,"(250714051, 262236447)"
13824460,7904,Taxi,1414.88,17.917484,37.98406,23.728641,17.7172,-0.3003,0.6241,195.92,"(250714051, 262236447)"
13824520,7904,Taxi,1414.88,17.917484,37.984132,23.728573,13.0081,-0.064,0.2548,198.32,"(250714051, 262236447)"
13824580,7904,Taxi,1414.88,17.917484,37.984207,23.728528,15.9147,0.3846,-0.1096,200.72,"(250714051, 262236447)"
13824640,7904,Taxi,1414.88,17.917484,37.984289,23.72847,16.1073,0.7442,-0.5053,203.12,"(250714051, 262236447)"
13824700,7904,Taxi,1414.88,17.917484,37.984371,23.728369,20.5441,0.1663,-0.8992,205.52,"(250714051, 262236447)"
13824760,7904,Taxi,1414.88,17.917484,37.984422,23.72824,16.7425,-0.7876,-0.5746,207.92,"(250714051, 262236447)"
13824820,7904,Taxi,1414.88,17.917484,37.984436,23.728155,6.0167,-0.7132,-0.1513,210.32,"(262236447, 250720871)"
13824880,7904,Taxi,1414.88,17.917484,37.984436,23.728123,2.9464,-0.274,0.0109,212.72,"(262236447, 250720871)"
13824940,7904,Taxi,1414.88,17.917484,37.984436,23.728105,1.7458,-0.0998,-0.0302,215.12,"(262236447, 250720871)"
13825000,7904,Taxi,1414.88,17.917484,37.984436,23.728092,1.9774,0.2467,0.0838,217.52,"(262236447, 250720871)"
13825060,7904,Taxi,1414.88,17.917484,37.984434,23.728075,2.3568,0.0552,0.1156,219.92,"(262236447, 250720871)"
13825120,7904,Taxi,1414.88,17.917484,37.984432,23.72806,2.3207,0.1429,-0.0061,222.32,"(262236447, 250720871)"
13825180,7904,Taxi,1414.88,17.917484,37.98443,23.728043,1.5001,-0.2042,-0.0257,224.72,"(262236447, 250720871)"
13825240,7904,Taxi,1414.88,17.917484,37.984428,23.728032,1.8898,0.0982,-0.0409,227.12,"(262236447, 250720871)"
13825300,7904,Taxi,1414.88,17.917484,37.984424,23.728012,4.2282,0.6998,0.0451,229.52,"(262236447, 250720871)"
13825360,7904,Taxi,1414.88,17.917484,37.984409,23.727966,6.8981,-0.1679,0.1438,231.92,"(262236447, 250720871)"
13825420,7904,Taxi,1414.88,17.917484,37.984389,23.727917,9.7114,0.9741,0.0016,234.32,"(262236447, 250720871)"
13825480,7904,Taxi,1414.88,17.917484,37.984351,23.727824,16.7765,0.0901,-0.0007,236.72,"(262236447, 250720871)"
13825540,7904,Taxi,1414.88,17.917484,37.984312,23.727714,15.2336,0.0157,0.1048,239.12,"(262236447, 250720871)"
13825600,7904,Taxi,1414.88,17.917484,37.984284,23.727616,10.6817,-0.9299,-0.0126,241.52,"(262236447, 250720871)"
13825660,7904,Taxi,1414.88,17.917484,37.984273,23.727573,1.2855,-0.5608,0.0202,243.92,"(262236447, 250720871)"
13825720,7904,Taxi,1414.88,17.917484,37.984273,23.727571,0.0276,-0.063,0.0003,246.32,"(262236447, 250720871)"
13825780,7904,Taxi,1414.88,17.917484,37.984273,23.727571,0.0,-0.0,0.0,248.72,"(262236447, 250720871)"
13825840,7904,Taxi,1414.88,17.917484,37.984273,23.727571,0.0,0.0,0.0,251.12,"(262236447, 250720871)"
13825900,7904,Taxi,1414.88,17.917484,37.984273,23.727571,0.0,0.0,0.0,253.52,"(262236447, 250720871)"
13825960,7904,Taxi,1414.88,17.917484,37.984273,23.727571,0.0011,0.0019,0.0,255.92,"(262236447, 250720871)"
13826020,7904,Taxi,1414.88,17.917484,37.98427,23.72756,5.7786,1.259,0.1169,258.32,"(262236447, 250720871)"
13826080,7904,Taxi,1414.88,17.917484,37.984257,23.727484,12.9886,0.2188,0.5078,260.72,"(262236447, 250720871)"
13826140,7904,Taxi,1414.88,17.917484,37.984257,23.727399,8.0243,-0.7954,0.208,263.12,"(262236447, 250720871)"
13826260,7904,Taxi,1414.88,17.917484,37.98426,23.727364,0.0,-0.0,-0.0,267.92,"(262236447, 250720871)"
13826320,7904,Taxi,1414.88,17.917484,37.98426,23.727364,0.0,0.0,-0.0,270.32,"(262236447, 250720871)"
13826380,7904,Taxi,1414.88,17.917484,37.98426,23.727364,0.1149,0.1662,-0.0055,272.72,"(262236447, 250720871)"
13826440,7904,Taxi,1414.88,17.917484,37.984264,23.727334,9.7987,1.2874,-0.0241,275.12,"(262236447, 250720871)"
13826560,7904,Taxi,1414.88,17.917484,37.984307,23.727056,21.2143,0.8602,-0.135,279.92,"(262236447, 250720871)"
13826620,7904,Taxi,1414.88,17.917484,37.984334,23.726877,24.8329,-0.0806,-0.0551,282.32,"(262236447, 250720871)"
13826680,7904,Taxi,1414.88,17.917484,37.98436,23.726696,23.0149,-0.3516,-0.0037,284.72,"(250720871, 250720872)"
13826740,7904,Taxi,1414.88,17.917484,37.984384,23.72652,26.6623,1.0082,0.0823,287.12,"(250720871, 250720872)"
13826827,7904,Taxi,1414.88,17.917484,37.98444,23.726162,39.7383,2.3133,1.2416,290.6,"(250720871, 250720872)"
