,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3315334,3106,Taxi,565.37,10.089927,37.987527,23.730404,37.1471,0.0206,-2.7902,173.08,"(97788586, 97788195)"
3315634,3106,Taxi,565.37,10.089927,37.987673,23.7295,17.6903,-0.1784,0.1338,185.08,"(97788195, 95663467)"
3315934,3106,Taxi,565.37,10.089927,37.987698,23.729362,0.0181,-0.0573,-0.0001,197.08,"(97788195, 95663467)"
3316234,3106,Taxi,565.37,10.089927,37.987707,23.729308,9.4461,-0.7109,-0.0113,209.08,"(97788195, 95663467)"
3316534,3106,Taxi,565.37,10.089927,37.987751,23.729053,0.0,-0.0,0.0,221.08,"(97788195, 95663467)"
3316834,3106,Taxi,565.37,10.089927,37.987751,23.729053,0.0,0.0,0.0,233.08,"(97788195, 95663467)"
3317134,3106,Taxi,565.37,10.089927,37.987761,23.728992,10.0715,1.7768,0.0037,245.08,"(97788195, 95663467)"
3317494,3106,Taxi,565.37,10.089927,37.98779,23.728791,0.0,0.0,0.0,259.48,"(95663467, 962356840)"
3317794,3106,Taxi,565.37,10.089927,37.987792,23.728777,3.6558,0.5512,-0.0272,271.48,"(95663467, 962356840)"
3318094,3106,Taxi,565.37,10.089927,37.987812,23.728493,20.4796,3.2773,0.2686,283.48,"(962356840, 95663464)"
3318394,3106,Taxi,565.37,10.089927,37.987618,23.727429,20.8757,-0.0053,0.0965,295.48,"(95663464, 95663461)"
3318694,3106,Taxi,565.37,10.089927,37.987467,23.727161,0.0013,0.0032,-0.0,307.48,"(95663461, 3879024939)"
3318994,3106,Taxi,565.37,10.089927,37.987403,23.727025,0.0,-0.0,-0.0,319.48,"(3879024939, 3879024943)"
3319174,3106,Taxi,565.37,10.089927,37.987402,23.727023,0.0007,-0.0005,0.0,326.68,"(3879024943, 962356657)"
3319294,3106,Taxi,565.37,10.089927,37.987402,23.727023,0.0,0.0,0.0,331.48,"(3879024943, 962356657)"
3319474,3106,Taxi,565.37,10.089927,37.987363,23.726958,14.8056,0.7048,-0.1027,338.68,"(962356657, 31179466)"
3319594,3106,Taxi,565.37,10.089927,37.987217,23.726713,25.2124,-0.2034,-0.1035,343.48,"(31179466, 97834761)"
3319774,3106,Taxi,565.37,10.089927,37.986913,23.726244,24.5986,0.0933,0.2345,350.68,"(97834761, 8253823131)"
3319894,3106,Taxi,565.37,10.089927,37.986739,23.725963,21.8806,0.0435,-0.1215,355.48,"(8253823131, 95663527)"
3320074,3106,Taxi,565.37,10.089927,37.986466,23.725526,22.3467,-0.0309,0.0964,362.68,"(95663527, 95663418)"
3320194,3106,Taxi,565.37,10.089927,37.986311,23.725267,20.4449,-0.0033,0.3425,367.48,"(95663418, 844627879)"
3320374,3106,Taxi,565.37,10.089927,37.986048,23.724799,29.8627,0.0637,0.2012,374.68,"(844627879, 95663375)"
3320377,3106,Taxi,565.37,10.089927,37.986043,23.724789,29.8756,0.084,0.1653,374.8,"(95663375, 6693568141)"
