,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26602977,12468,Taxi,208.4,6.807972,37.976137,23.736501,6.7581,0.2848,0.0053,237.12,"(6220792258, 954712407)"
26603037,12468,Taxi,208.4,6.807972,37.97614,23.736464,1.2212,-0.541,0.0363,239.52,"(6220792258, 954712407)"
26603277,12468,Taxi,208.4,6.807972,37.97614,23.736463,0.0,0.0,0.0,249.12,"(6220792258, 954712407)"
26603337,12468,Taxi,208.4,6.807972,37.97614,23.736463,0.0,0.0,0.0,251.52,"(6220792258, 954712407)"
26603517,12468,Taxi,208.4,6.807972,37.976146,23.73642,0.8484,0.4206,-0.0609,258.72,"(6220792258, 954712407)"
26603577,12468,Taxi,208.4,6.807972,37.97615,23.73638,10.1323,1.1718,0.122,261.12,"(6220792258, 954712407)"
26603697,12468,Taxi,208.4,6.807972,37.976179,23.736139,18.4997,-0.0392,-0.1849,265.92,"(6220792258, 954712407)"
26603817,12468,Taxi,208.4,6.807972,37.976151,23.735854,16.3466,-0.6656,-0.3079,270.72,"(954712407, 2511789008)"
26603877,12468,Taxi,208.4,6.807972,37.976117,23.735758,11.8118,-0.3512,-0.1154,273.12,"(2511789008, 7384331753)"
26603997,12468,Taxi,208.4,6.807972,37.97605,23.735607,13.0005,-0.0351,0.0901,277.92,"(7384331753, 42240105)"
26604117,12468,Taxi,208.4,6.807972,37.976019,23.735383,22.4886,0.8514,0.4808,282.72,"(7384331753, 42240105)"
26604177,12468,Taxi,208.4,6.807972,37.976043,23.735186,29.3949,0.566,0.2387,285.12,"(7384331753, 42240105)"
26604297,12468,Taxi,208.4,6.807972,37.976114,23.734709,27.9488,-3.3038,-0.053,289.92,"(7384331753, 42240105)"
26604417,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0001,-0.0,0.0,294.72,"(7384331753, 42240105)"
26604477,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,297.12,"(7384331753, 42240105)"
26604597,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,301.92,"(7384331753, 42240105)"
26604717,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,306.72,"(7384331753, 42240105)"
26604777,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,309.12,"(7384331753, 42240105)"
26604897,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,313.92,"(7384331753, 42240105)"
26605017,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,318.72,"(7384331753, 42240105)"
26605077,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,321.12,"(7384331753, 42240105)"
26605197,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,325.92,"(7384331753, 42240105)"
26605317,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,330.72,"(7384331753, 42240105)"
26605377,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,0.0,333.12,"(7384331753, 42240105)"
26605497,12468,Taxi,208.4,6.807972,37.976132,23.734572,0.0,0.0,-0.0,337.92,"(7384331753, 42240105)"
26605617,12468,Taxi,208.4,6.807972,37.976138,23.734507,15.0566,0.8489,-0.1925,342.72,"(7384331753, 42240105)"
26605677,12468,Taxi,208.4,6.807972,37.976129,23.734366,23.5268,1.1075,-1.4483,345.12,"(7384331753, 42240105)"
26605732,12468,Taxi,208.4,6.807972,37.976058,23.734218,25.2852,-0.0126,-0.5024,347.32,"(42240105, 250691272)"
