,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15734072,8160,Motorcycle,1529.67,40.055249,37.976169,23.736548,42.9032,-0.1275,0.1499,6.92,"(6220792258, 954712407)"
15734132,8160,Motorcycle,1529.67,40.055249,37.976212,23.736255,33.2837,-1.6926,0.21,9.32,"(6220792258, 954712407)"
15734192,8160,Motorcycle,1529.67,40.055249,37.976247,23.736058,22.2569,-0.7503,0.762,11.72,"(954712407, 250691827)"
15734312,8160,Motorcycle,1529.67,40.055249,37.976447,23.73584,31.2626,2.0487,2.1558,16.52,"(954712407, 250691827)"
15734372,8160,Motorcycle,1529.67,40.055249,37.976679,23.735873,40.2519,-0.9369,-0.7248,18.92,"(250691827, 3339821648)"
15734432,8160,Motorcycle,1529.67,40.055249,37.976888,23.735883,28.849,-0.701,-2.0819,21.32,"(3339821648, 250691723)"
15734552,8160,Motorcycle,1529.67,40.055249,37.977245,23.735624,44.2653,0.77,-0.3008,26.12,"(3339821648, 250691723)"
15734672,8160,Motorcycle,1529.67,40.055249,37.977758,23.735173,54.886,-0.7249,0.0033,30.92,"(3339821648, 250691723)"
15734912,8160,Motorcycle,1529.67,40.055249,37.978822,23.734256,50.143,-0.4017,0.0783,40.52,"(250691723, 250691724)"
15734972,8160,Motorcycle,1529.67,40.055249,37.979057,23.734052,44.0835,-0.6016,-0.0951,42.92,"(250691724, 250698924)"
15735032,8160,Motorcycle,1529.67,40.055249,37.979264,23.733865,42.5014,0.4964,-0.1313,45.32,"(250691724, 250698924)"
15735212,8160,Motorcycle,1529.67,40.055249,37.980096,23.733141,67.2604,0.1119,-0.5634,52.52,"(250698924, 250698926)"
15735272,8160,Motorcycle,1529.67,40.055249,37.980413,23.73285,61.0415,-0.9189,0.0336,54.92,"(250698924, 250698926)"
15735332,8160,Motorcycle,1529.67,40.055249,37.980691,23.732595,56.2598,0.2267,0.0454,57.32,"(250698926, 250699982)"
15735572,8160,Motorcycle,1529.67,40.055249,37.981744,23.731669,61.1445,0.3412,0.4843,66.92,"(250699982, 250699983)"
15735752,8160,Motorcycle,1529.67,40.055249,37.982659,23.730876,56.231,-1.0879,0.0331,74.12,"(250699983, 250702474)"
15735872,8160,Motorcycle,1529.67,40.055249,37.983212,23.730402,52.0497,-0.5111,0.1566,78.92,"(250702474, 250700248)"
15735992,8160,Motorcycle,1529.67,40.055249,37.983643,23.730031,34.8195,-0.6851,-1.1569,83.72,"(250700248, 250714051)"
15736052,8160,Motorcycle,1529.67,40.055249,37.983767,23.72985,29.1735,-0.5499,-1.9581,86.12,"(250700248, 250714051)"
15736172,8160,Motorcycle,1529.67,40.055249,37.98384,23.729466,26.9535,1.1366,0.0134,90.92,"(250700248, 250714051)"
15736292,8160,Motorcycle,1529.67,40.055249,37.983907,23.729056,27.4332,0.7346,-0.0024,95.72,"(250714051, 262236447)"
15736352,8160,Motorcycle,1529.67,40.055249,37.98394,23.728826,34.3721,-0.2511,0.4177,98.12,"(250714051, 262236447)"
15736472,8160,Motorcycle,1529.67,40.055249,37.98414,23.728493,29.7268,0.1464,0.4216,102.92,"(250714051, 262236447)"
15736592,8160,Motorcycle,1529.67,40.055249,37.984376,23.728155,30.9039,-0.1267,-1.8083,107.72,"(262236447, 250720871)"
15736652,8160,Motorcycle,1529.67,40.055249,37.984371,23.727935,28.2381,0.2923,-1.143,110.12,"(262236447, 250720871)"
15736772,8160,Motorcycle,1529.67,40.055249,37.984245,23.727592,22.0528,-0.0503,1.0048,114.92,"(262236447, 250720871)"
15736892,8160,Motorcycle,1529.67,40.055249,37.984243,23.727232,24.0869,-0.5427,0.2156,119.72,"(262236447, 250720871)"
15736952,8160,Motorcycle,1529.67,40.055249,37.984269,23.727062,23.6157,0.3654,-0.0032,122.12,"(262236447, 250720871)"
15737072,8160,Motorcycle,1529.67,40.055249,37.984332,23.726674,29.7638,0.7492,-0.028,126.92,"(250720871, 250720872)"
15737192,8160,Motorcycle,1529.67,40.055249,37.984417,23.726151,37.466,-0.6201,0.1812,131.72,"(250720871, 250720872)"
15737252,8160,Motorcycle,1529.67,40.055249,37.984466,23.725902,29.9821,-1.1582,-0.221,134.12,"(250720871, 250720872)"
15737312,8160,Motorcycle,1529.67,40.055249,37.984501,23.725699,27.4693,0.121,0.0641,136.52,"(250720871, 250720872)"
15737372,8160,Motorcycle,1529.67,40.055249,37.984537,23.725491,29.2074,0.5892,0.223,138.92,"(250720872, 250720873)"
15737432,8160,Motorcycle,1529.67,40.055249,37.984589,23.725257,37.1634,1.8006,-0.0402,141.32,"(250720872, 250720873)"
15737492,8160,Motorcycle,1529.67,40.055249,37.984658,23.724932,50.8283,0.7031,-0.269,143.72,"(250720872, 250720873)"
15737509,8160,Motorcycle,1529.67,40.055249,37.984677,23.724824,51.3074,-0.4329,-0.0979,144.4,"(250720873, 250720874)"
