,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16697626,8330,Car,2103.83,27.103448,37.975677,23.735749,27.9616,-0.3159,-0.1432,484.12,"(954712428, 250691847)"
16697746,8330,Car,2103.83,27.103448,37.976082,23.735781,35.1291,0.1487,0.2907,488.92,"(250691847, 2511789008)"
16697866,8330,Car,2103.83,27.103448,37.976543,23.735803,40.664,-0.1674,0.3092,493.72,"(2511789008, 250691827)"
16697926,8330,Car,2103.83,27.103448,37.976769,23.735816,32.1075,-1.8025,-0.1401,496.12,"(250691827, 3339821648)"
16698046,8330,Car,2103.83,27.103448,37.977059,23.735707,25.2829,0.6323,-0.0525,500.92,"(3339821648, 250691723)"
16698166,8330,Car,2103.83,27.103448,37.977377,23.73544,40.8459,0.9784,-0.0383,505.72,"(3339821648, 250691723)"
16698226,8330,Car,2103.83,27.103448,37.977596,23.735251,45.0324,-0.4124,0.2058,508.12,"(3339821648, 250691723)"
16698406,8330,Car,2103.83,27.103448,37.978318,23.734632,53.9046,-0.3337,-0.0444,515.32,"(250691723, 250691724)"
16698466,8330,Car,2103.83,27.103448,37.978581,23.734405,51.8515,-0.6033,0.2331,517.72,"(250691723, 250691724)"
16698526,8330,Car,2103.83,27.103448,37.978832,23.734194,50.4329,0.5906,-0.2175,520.12,"(250691724, 250698924)"
16698706,8330,Car,2103.83,27.103448,37.979561,23.733566,47.7091,-0.1989,0.0345,527.32,"(250698924, 250698926)"
16698766,8330,Car,2103.83,27.103448,37.979786,23.73337,43.4559,-0.3093,-0.0703,529.72,"(250698924, 250698926)"
16698826,8330,Car,2103.83,27.103448,37.979994,23.733187,41.4944,-0.0956,-0.0057,532.12,"(250698924, 250698926)"
16699006,8330,Car,2103.83,27.103448,37.980614,23.732678,41.5981,0.6895,-0.1838,539.32,"(250698924, 250698926)"
16699066,8330,Car,2103.83,27.103448,37.980829,23.732495,41.7409,0.1068,0.0819,541.72,"(250698924, 250698926)"
16699126,8330,Car,2103.83,27.103448,37.981036,23.732322,38.6823,-0.4519,-0.0323,544.12,"(250698926, 250699982)"
16699306,8330,Car,2103.83,27.103448,37.981627,23.731824,38.0096,-1.4157,-0.0282,551.32,"(250699982, 250699983)"
16699366,8330,Car,2103.83,27.103448,37.981783,23.731693,23.9139,-2.548,0.0209,553.72,"(250699982, 250699983)"
16699426,8330,Car,2103.83,27.103448,37.981847,23.731638,5.1874,-0.8368,-0.0005,556.12,"(250699982, 250699983)"
16699606,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,563.32,"(250699982, 250699983)"
16699666,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,565.72,"(250699982, 250699983)"
16699726,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,568.12,"(250699982, 250699983)"
16699906,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,575.32,"(250699982, 250699983)"
16699966,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,577.72,"(250699982, 250699983)"
16700026,8330,Car,2103.83,27.103448,37.981858,23.731628,0.0,0.0,0.0,580.12,"(250699982, 250699983)"
16700206,8330,Car,2103.83,27.103448,37.981884,23.731609,13.0282,1.8993,-0.1781,587.32,"(250699982, 250699983)"
16700266,8330,Car,2103.83,27.103448,37.98198,23.731525,23.7544,1.6034,0.1061,589.72,"(250699982, 250699983)"
16700326,8330,Car,2103.83,27.103448,37.982134,23.731396,35.2122,0.1387,-0.027,592.12,"(250699983, 250702474)"
16700506,8330,Car,2103.83,27.103448,37.982675,23.730934,34.5586,-0.5145,0.0842,599.32,"(250702474, 250700248)"
16700566,8330,Car,2103.83,27.103448,37.982836,23.730798,30.0931,-0.4746,0.0019,601.72,"(250702474, 250700248)"
16700626,8330,Car,2103.83,27.103448,37.982977,23.730681,27.0026,0.427,0.0496,604.12,"(250702474, 250700248)"
16700806,8330,Car,2103.83,27.103448,37.983573,23.730217,45.803,-0.2848,-0.4262,611.32,"(250700248, 250714051)"
16700866,8330,Car,2103.83,27.103448,37.983778,23.730015,40.3774,-1.2456,-1.8871,613.72,"(250700248, 250714051)"
16700926,8330,Car,2103.83,27.103448,37.983865,23.729811,20.4855,-2.7251,-0.6721,616.12,"(250700248, 250714051)"
16701106,8330,Car,2103.83,27.103448,37.983909,23.729325,36.9581,0.8479,0.3605,623.32,"(250714051, 262236447)"
16701166,8330,Car,2103.83,27.103448,37.98395,23.729044,36.5256,-2.0655,-0.0202,625.72,"(250714051, 262236447)"
16701226,8330,Car,2103.83,27.103448,37.98398,23.728855,19.6385,0.5044,0.1111,628.12,"(250714051, 262236447)"
16701406,8330,Car,2103.83,27.103448,37.984271,23.728496,19.4352,-0.6246,-0.6115,635.32,"(250714051, 262236447)"
16701466,8330,Car,2103.83,27.103448,37.984347,23.728406,19.0918,0.764,-0.5803,637.72,"(250714051, 262236447)"
16701526,8330,Car,2103.83,27.103448,37.984431,23.728274,23.2676,-0.4374,0.3533,640.12,"(250714051, 262236447)"
16701706,8330,Car,2103.83,27.103448,37.984858,23.728206,28.7947,0.1052,-0.2367,647.32,"(262236447, 95663423)"
16701766,8330,Car,2103.83,27.103448,37.985033,23.728243,30.4764,0.052,0.4801,649.72,"(95663423, 95663422)"
16701826,8330,Car,2103.83,27.103448,37.985212,23.728297,32.44,0.5445,-0.3979,652.12,"(95663423, 95663422)"
16702006,8330,Car,2103.83,27.103448,37.9858,23.728437,23.9653,-1.0438,-0.1348,659.32,"(95663422, 95663420)"
16702066,8330,Car,2103.83,27.103448,37.985932,23.728465,23.9254,1.1738,-0.2499,661.72,"(95663422, 95663420)"
16702126,8330,Car,2103.83,27.103448,37.986108,23.728493,36.6529,1.8087,0.4936,664.12,"(95663420, 962356679)"
16702306,8330,Car,2103.83,27.103448,37.986762,23.728667,31.7264,-0.2376,-0.349,671.32,"(962356679, 95663454)"
16702366,8330,Car,2103.83,27.103448,37.986932,23.72871,27.4891,-0.1219,-0.1563,673.72,"(962356679, 95663454)"
16702426,8330,Car,2103.83,27.103448,37.987082,23.728749,15.5429,-5.574,0.0712,676.12,"(962356679, 95663454)"
16702606,8330,Car,2103.83,27.103448,37.987321,23.728806,29.2856,2.2556,-0.0434,683.32,"(95663454, 95663467)"
16702666,8330,Car,2103.83,27.103448,37.987535,23.728856,39.275,-0.2461,0.3937,685.72,"(95663454, 95663467)"
16702726,8330,Car,2103.83,27.103448,37.987753,23.728911,34.7993,0.365,-0.2035,688.12,"(95663467, 95663392)"
16702906,8330,Car,2103.83,27.103448,37.988088,23.728993,0.0037,-0.0069,0.0,695.32,"(95663467, 95663392)"
16702966,8330,Car,2103.83,27.103448,37.988088,23.728993,0.0,0.0,0.0,697.72,"(95663467, 95663392)"
16703026,8330,Car,2103.83,27.103448,37.988088,23.728993,0.0,0.0,0.0,700.12,"(95663467, 95663392)"
16703206,8330,Car,2103.83,27.103448,37.988088,23.728993,0.0,0.0,-0.0,707.32,"(95663467, 95663392)"
16703266,8330,Car,2103.83,27.103448,37.988089,23.728993,1.5774,0.8012,0.1203,709.72,"(95663467, 95663392)"
16703326,8330,Car,2103.83,27.103448,37.988131,23.729006,15.5596,1.0247,-0.2636,712.12,"(95663467, 95663392)"
16703506,8330,Car,2103.83,27.103448,37.988462,23.729086,27.4165,1.1795,-0.0998,719.32,"(95663467, 95663392)"
16703566,8330,Car,2103.83,27.103448,37.988638,23.729133,31.6647,-0.0016,-0.116,721.72,"(95663392, 95663400)"
16703626,8330,Car,2103.83,27.103448,37.988823,23.729176,34.5556,1.6734,0.0392,724.12,"(95663392, 95663400)"
16703806,8330,Car,2103.83,27.103448,37.989479,23.729336,37.4441,0.6273,0.0794,731.32,"(95663400, 95663631)"
16703866,8330,Car,2103.83,27.103448,37.98971,23.729398,41.328,0.5955,-0.4604,733.72,"(95663631, 95663394)"
16703926,8330,Car,2103.83,27.103448,37.989953,23.729462,39.6247,0.3378,-0.2366,736.12,"(95663631, 95663394)"
16704106,8330,Car,2103.83,27.103448,37.99076,23.729655,46.2143,-0.3135,0.1576,743.32,"(95663394, 635126483)"
16704166,8330,Car,2103.83,27.103448,37.991013,23.72972,38.5589,-0.5483,-0.139,745.72,"(95663394, 635126483)"
16704226,8330,Car,2103.83,27.103448,37.991243,23.729773,37.9149,-1.0613,0.5699,748.12,"(635126483, 97788471)"
16704406,8330,Car,2103.83,27.103448,37.99178,23.729921,25.7212,-0.0649,-0.0917,755.32,"(97788471, 358465410)"
16704466,8330,Car,2103.83,27.103448,37.991928,23.729956,24.5716,-0.0544,0.1133,757.72,"(97788471, 358465410)"
16704526,8330,Car,2103.83,27.103448,37.992043,23.729982,11.1652,-1.3286,0.112,760.12,"(97788471, 358465410)"
16704612,8330,Car,2103.83,27.103448,37.992086,23.729991,0.0028,-0.0033,0.0,763.56,"(97788471, 358465410)"
