,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28741212,13489,Motorcycle,593.01,19.557096,37.979707,23.730931,35.0947,0.067,-0.1254,188.56,"(262652281, 250691666)"
28741272,13489,Motorcycle,593.01,19.557096,37.979822,23.731124,26.9131,-1.0447,0.5003,190.96,"(262652281, 250691666)"
28741332,13489,Motorcycle,593.01,19.557096,37.979896,23.731268,17.5195,-1.3601,0.3318,193.36,"(262652281, 250691666)"
28741512,13489,Motorcycle,593.01,19.557096,37.980007,23.731444,0.8711,-0.9071,0.0095,200.56,"(262652281, 250691666)"
28741572,13489,Motorcycle,593.01,19.557096,37.980007,23.731444,0.0,-0.0,0.0,202.96,"(262652281, 250691666)"
28741632,13489,Motorcycle,593.01,19.557096,37.980007,23.731444,0.0,0.0,0.0,205.36,"(262652281, 250691666)"
28741812,13489,Motorcycle,593.01,19.557096,37.980007,23.731444,0.0,0.0,0.0,212.56,"(262652281, 250691666)"
28741872,13489,Motorcycle,593.01,19.557096,37.980007,23.731444,0.0,-0.0,0.0,214.96,"(262652281, 250691666)"
28741932,13489,Motorcycle,593.01,19.557096,37.980008,23.731445,1.9335,0.6682,0.4041,217.36,"(262652281, 250691666)"
28742112,13489,Motorcycle,593.01,19.557096,37.979865,23.731739,24.6606,-0.0051,0.604,224.56,"(250691666, 250709582)"
28742172,13489,Motorcycle,593.01,19.557096,37.979737,23.731841,26.7238,0.4188,-0.1089,226.96,"(250691666, 250709582)"
28742232,13489,Motorcycle,593.01,19.557096,37.9796,23.731962,27.4701,-0.2444,0.0433,229.36,"(250691666, 250709582)"
28742412,13489,Motorcycle,593.01,19.557096,37.979331,23.732193,11.122,-0.4135,0.0912,236.56,"(250709582, 250691668)"
28742472,13489,Motorcycle,593.01,19.557096,37.97931,23.732208,0.0007,-0.0019,-0.0,238.96,"(250709582, 250691668)"
28742532,13489,Motorcycle,593.01,19.557096,37.97931,23.732208,0.0,0.0,0.0,241.36,"(250709582, 250691668)"
28742712,13489,Motorcycle,593.01,19.557096,37.97924,23.732263,24.5237,1.922,-0.007,248.56,"(250709582, 250691668)"
28742772,13489,Motorcycle,593.01,19.557096,37.979083,23.73239,35.545,0.605,-0.5001,250.96,"(250709582, 250691668)"
28742832,13489,Motorcycle,593.01,19.557096,37.978897,23.732559,40.047,0.3117,0.471,253.36,"(250709582, 250691668)"
28742952,13489,Motorcycle,593.01,19.557096,37.978488,23.732911,38.7888,-0.4091,0.1742,258.16,"(250691668, 250691669)"
28743012,13489,Motorcycle,593.01,19.557096,37.978307,23.733057,29.1815,-2.3169,-0.1372,260.56,"(250691668, 250691669)"
28743132,13489,Motorcycle,593.01,19.557096,37.978121,23.733208,20.9656,1.8508,0.0723,265.36,"(250691668, 250691669)"
28743252,13489,Motorcycle,593.01,19.557096,37.977775,23.73349,42.3158,0.6687,-0.0168,270.16,"(250691669, 250691670)"
28743312,13489,Motorcycle,593.01,19.557096,37.977549,23.733673,45.497,-0.19,-0.5304,272.56,"(250691669, 250691670)"
28743432,13489,Motorcycle,593.01,19.557096,37.977099,23.734068,39.6743,-2.1801,-0.4024,277.36,"(250691670, 42240105)"
28743552,13489,Motorcycle,593.01,19.557096,37.976768,23.734338,27.4844,0.0849,-0.0099,282.16,"(250691670, 42240105)"
28743612,13489,Motorcycle,593.01,19.557096,37.976619,23.734446,25.1065,-1.572,1.3345,284.56,"(250691670, 42240105)"
28743732,13489,Motorcycle,593.01,19.557096,37.976388,23.734454,14.7602,-0.758,-0.4217,289.36,"(250691670, 42240105)"
28743852,13489,Motorcycle,593.01,19.557096,37.976261,23.734424,18.1446,3.165,0.6462,294.16,"(250691670, 42240105)"
28743912,13489,Motorcycle,593.01,19.557096,37.976108,23.734333,36.4213,1.4476,0.1644,296.56,"(42240105, 250691272)"
28743941,13489,Motorcycle,593.01,19.557096,37.976013,23.734262,38.1052,-0.4376,0.0298,297.72,"(42240105, 250691272)"
