,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10456833,6212,Heavy Vehicle,581.99,8.059574,37.988365,23.723927,16.6118,-0.0314,0.116,503.6,"(97834909, 633562896)"
10457073,6212,Heavy Vehicle,581.99,8.059574,37.988257,23.724552,24.9744,-2.125,-0.1826,513.2,"(633562896, 97834824)"
10457133,6212,Heavy Vehicle,581.99,8.059574,37.988231,23.724695,23.4488,0.9669,-0.3482,515.6,"(633562896, 97834824)"
10457373,6212,Heavy Vehicle,581.99,8.059574,37.988118,23.725364,19.1406,0.3327,0.379,525.2,"(97834824, 97834834)"
10457433,6212,Heavy Vehicle,581.99,8.059574,37.988088,23.725498,15.4977,0.1142,-0.4188,527.6,"(97834824, 97834834)"
10457673,6212,Heavy Vehicle,581.99,8.059574,37.987863,23.725941,30.4428,0.7797,-0.3923,537.2,"(97834834, 95663474)"
10457733,6212,Heavy Vehicle,581.99,8.059574,37.987725,23.726108,32.2175,0.0658,0.544,539.6,"(95663474, 962356740)"
10457973,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,-0.0,0.0,549.2,"(95663474, 962356740)"
10458033,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,0.0,0.0,551.6,"(95663474, 962356740)"
10458273,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,0.0,0.0,561.2,"(95663474, 962356740)"
10458333,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,0.0,0.0,563.6,"(95663474, 962356740)"
10458573,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,0.0,0.0,573.2,"(95663474, 962356740)"
10458633,6212,Heavy Vehicle,581.99,8.059574,37.987459,23.726391,0.0,0.0,0.0,575.6,"(962356740, 31179466)"
10458873,6212,Heavy Vehicle,581.99,8.059574,37.987339,23.726508,17.0356,-0.1711,0.0281,585.2,"(31179466, 962356923)"
10458933,6212,Heavy Vehicle,581.99,8.059574,37.987257,23.726595,19.7507,0.1478,-0.9202,587.6,"(962356923, 962356785)"
10459173,6212,Heavy Vehicle,581.99,8.059574,37.987372,23.727109,20.3487,-0.0314,0.0953,597.2,"(962356785, 962356738)"
10459233,6212,Heavy Vehicle,581.99,8.059574,37.987446,23.727227,17.912,-0.7642,-0.0815,599.6,"(962356738, 3879024943)"
10459473,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,609.2,"(3879024943, 3879024939)"
10459533,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,611.6,"(3879024939, 95663461)"
10459773,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,621.2,"(3879024939, 95663461)"
10459833,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,623.6,"(3879024939, 95663461)"
10460073,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,633.2,"(3879024939, 95663461)"
10460133,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,635.6,"(3879024939, 95663461)"
10460373,6212,Heavy Vehicle,581.99,8.059574,37.987518,23.727349,0.0,0.0,0.0,645.2,"(3879024939, 95663461)"
10460433,6212,Heavy Vehicle,581.99,8.059574,37.98752,23.727354,2.8239,0.5516,-0.0556,647.6,"(3879024939, 95663461)"
10460673,6212,Heavy Vehicle,581.99,8.059574,37.987757,23.72774,25.6843,0.4523,-0.3484,657.2,"(95663461, 95663464)"
10460733,6212,Heavy Vehicle,581.99,8.059574,37.987867,23.727891,27.4471,-0.359,0.5165,659.6,"(95663461, 95663464)"
10460973,6212,Heavy Vehicle,581.99,8.059574,37.988088,23.728216,0.7021,-0.829,-0.0195,669.2,"(95663464, 962356674)"
10461033,6212,Heavy Vehicle,581.99,8.059574,37.988088,23.728216,0.0,-0.0,-0.0,671.6,"(962356674, 95663392)"
10461273,6212,Heavy Vehicle,581.99,8.059574,37.988157,23.728334,16.6054,1.4033,-0.0285,681.2,"(962356674, 95663392)"
10461333,6212,Heavy Vehicle,581.99,8.059574,37.988212,23.728424,13.0398,0.1403,-0.4984,683.6,"(962356674, 95663392)"
10461573,6212,Heavy Vehicle,581.99,8.059574,37.9884,23.728737,0.8579,0.7774,0.0,693.2,"(962356674, 95663392)"
10461633,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0002,-0.0005,0.0,695.6,"(962356674, 95663392)"
10461873,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,705.2,"(962356674, 95663392)"
10461933,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,707.6,"(962356674, 95663392)"
10462173,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,717.2,"(962356674, 95663392)"
10462233,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,719.6,"(962356674, 95663392)"
10462473,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,729.2,"(962356674, 95663392)"
10462533,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,731.6,"(962356674, 95663392)"
10462773,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,741.2,"(962356674, 95663392)"
10462833,6212,Heavy Vehicle,581.99,8.059574,37.988403,23.728743,0.0,0.0,0.0,743.6,"(962356674, 95663392)"
10463073,6212,Heavy Vehicle,581.99,8.059574,37.988437,23.728795,10.9015,0.597,-0.052,753.2,"(962356674, 95663392)"
10463133,6212,Heavy Vehicle,581.99,8.059574,37.988487,23.728878,17.5707,1.6056,-0.0499,755.6,"(962356674, 95663392)"
10463332,6212,Heavy Vehicle,581.99,8.059574,37.988866,23.729175,32.9993,1.5368,-0.0393,763.56,"(95663392, 95663400)"
