,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
989953,1911,Car,214.54,9.107663,37.983338,23.726339,31.0923,-0.0201,0.0345,678.6,"(1003481221, 7214467394)"
990193,1911,Car,214.54,9.107663,37.983676,23.727113,21.1784,-0.7269,-0.1128,688.2,"(7214467394, 363357735)"
990253,1911,Car,214.54,9.107663,37.983729,23.727234,15.6783,-0.3172,0.0041,690.6,"(7214467394, 363357735)"
990493,1911,Car,214.54,9.107663,37.983846,23.727588,7.1253,-0.2913,0.1719,700.2,"(7214467394, 363357735)"
990553,1911,Car,214.54,9.107663,37.983846,23.727641,7.457,0.6278,0.1392,702.6,"(7214467394, 363357735)"
990793,1911,Car,214.54,9.107663,37.983805,23.727945,1.0653,-0.5878,-0.0681,712.2,"(7214467394, 363357735)"
990853,1911,Car,214.54,9.107663,37.983805,23.727945,0.0,-0.0,0.0,714.6,"(7214467394, 363357735)"
991093,1911,Car,214.54,9.107663,37.983805,23.727945,0.0,0.0,0.0,724.2,"(7214467394, 363357735)"
991153,1911,Car,214.54,9.107663,37.983805,23.727945,0.0,0.0,0.0,726.6,"(7214467394, 363357735)"
991393,1911,Car,214.54,9.107663,37.983777,23.728133,14.9296,0.0193,0.0053,736.2,"(7214467394, 363357735)"
991453,1911,Car,214.54,9.107663,37.98376,23.728243,14.5326,0.0344,-0.0771,738.6,"(7214467394, 363357735)"
991693,1911,Car,214.54,9.107663,37.983742,23.728364,0.0,0.0,0.0,748.2,"(7214467394, 363357735)"
991753,1911,Car,214.54,9.107663,37.983742,23.728364,0.0,0.0,0.0,750.6,"(7214467394, 363357735)"
991993,1911,Car,214.54,9.107663,37.983723,23.72844,14.7317,0.6467,0.3529,760.2,"(7214467394, 363357735)"
992053,1911,Car,214.54,9.107663,37.983671,23.728541,16.9235,0.2801,0.355,762.6,"(7214467394, 363357735)"
992073,1911,Car,214.54,9.107663,37.983647,23.728573,17.3989,0.038,0.094,763.4,"(7214467394, 363357735)"
