,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13811569,7903,Car,1417.31,15.651319,37.976659,23.735893,24.9886,-0.3571,-0.1302,0.0,"(250691827, 3339821648)"
13811629,7903,Car,1417.31,15.651319,37.976801,23.735895,21.9543,-0.3194,-0.0617,2.4,"(250691827, 3339821648)"
13811689,7903,Car,1417.31,15.651319,37.976923,23.735884,18.6843,-0.4419,-0.7917,4.8,"(3339821648, 250691723)"
13811749,7903,Car,1417.31,15.651319,37.977013,23.73584,12.5652,-1.2877,-0.2847,7.2,"(3339821648, 250691723)"
13811809,7903,Car,1417.31,15.651319,37.977049,23.735811,1.9935,-1.0957,0.0557,9.6,"(3339821648, 250691723)"
13811869,7903,Car,1417.31,15.651319,37.977051,23.735809,0.0131,-0.0299,0.0002,12.0,"(3339821648, 250691723)"
13811929,7903,Car,1417.31,15.651319,37.977051,23.735809,0.0001,0.0004,-0.0,14.4,"(3339821648, 250691723)"
13811989,7903,Car,1417.31,15.651319,37.97706,23.735802,8.0286,1.9746,0.014,16.8,"(3339821648, 250691723)"
13812049,7903,Car,1417.31,15.651319,37.977124,23.73575,16.0801,0.924,0.0301,19.2,"(3339821648, 250691723)"
13812109,7903,Car,1417.31,15.651319,37.977225,23.735665,24.4684,1.0212,-0.1227,21.6,"(3339821648, 250691723)"
13812169,7903,Car,1417.31,15.651319,37.977361,23.735547,29.3275,0.0427,0.0566,24.0,"(3339821648, 250691723)"
13812289,7903,Car,1417.31,15.651319,37.97768,23.735271,37.9879,0.2917,-0.0079,28.8,"(3339821648, 250691723)"
13812349,7903,Car,1417.31,15.651319,37.977873,23.735104,40.4571,0.3939,0.0643,31.2,"(3339821648, 250691723)"
13812409,7903,Car,1417.31,15.651319,37.978076,23.734933,39.954,-0.2251,0.0684,33.6,"(3339821648, 250691723)"
13812469,7903,Car,1417.31,15.651319,37.978272,23.73477,38.9778,0.0727,-0.1145,36.0,"(250691723, 250691724)"
13812529,7903,Car,1417.31,15.651319,37.978477,23.734595,43.9664,0.2104,-0.0187,38.4,"(250691723, 250691724)"
13812649,7903,Car,1417.31,15.651319,37.978903,23.734226,39.7612,-0.1158,0.0621,43.2,"(250691724, 250698924)"
13812709,7903,Car,1417.31,15.651319,37.9791,23.734059,38.7899,-0.1914,0.048,45.6,"(250691724, 250698924)"
13812769,7903,Car,1417.31,15.651319,37.979292,23.733899,37.9831,-0.2346,-0.0821,48.0,"(250691724, 250698924)"
13812829,7903,Car,1417.31,15.651319,37.979476,23.733743,35.6615,-0.2772,-0.041,50.4,"(250698924, 250698926)"
13812949,7903,Car,1417.31,15.651319,37.979741,23.733507,16.2733,-1.0307,0.0156,55.2,"(250698924, 250698926)"
13813009,7903,Car,1417.31,15.651319,37.979808,23.733445,13.1919,0.1327,-0.0231,57.6,"(250698924, 250698926)"
13813069,7903,Car,1417.31,15.651319,37.979883,23.733376,18.822,1.2843,0.1657,60.0,"(250698924, 250698926)"
13813129,7903,Car,1417.31,15.651319,37.980001,23.733275,26.1614,0.1721,-0.0256,62.4,"(250698924, 250698926)"
13813249,7903,Car,1417.31,15.651319,37.980324,23.733003,37.0492,0.1523,0.0623,67.2,"(250698924, 250698926)"
13813369,7903,Car,1417.31,15.651319,37.980723,23.732669,40.9498,-0.174,-0.1176,72.0,"(250698924, 250698926)"
13813429,7903,Car,1417.31,15.651319,37.98092,23.732496,39.0872,0.1512,-0.1227,74.4,"(250698924, 250698926)"
13813489,7903,Car,1417.31,15.651319,37.981111,23.73232,39.7441,0.1785,0.0016,76.8,"(250698924, 250698926)"
13813549,7903,Car,1417.31,15.651319,37.981308,23.732138,41.3965,0.1806,0.1804,79.2,"(250698926, 250699982)"
13813669,7903,Car,1417.31,15.651319,37.981711,23.731798,39.1866,0.0644,-0.0625,84.0,"(250699982, 250699983)"
13813729,7903,Car,1417.31,15.651319,37.981905,23.731636,38.0203,-0.1574,-0.0571,86.4,"(250699982, 250699983)"
13813789,7903,Car,1417.31,15.651319,37.982091,23.731479,36.6226,-0.171,0.0445,88.8,"(250699983, 250702474)"
13813849,7903,Car,1417.31,15.651319,37.982269,23.731327,34.7715,-0.1881,0.0004,91.2,"(250702474, 250700248)"
13813969,7903,Car,1417.31,15.651319,37.98257,23.731067,16.5814,-2.3581,0.0552,96.0,"(250702474, 250700248)"
13814029,7903,Car,1417.31,15.651319,37.982605,23.731038,2.517,-0.3278,-0.0128,98.4,"(250702474, 250700248)"
13814089,7903,Car,1417.31,15.651319,37.982615,23.73103,2.9429,0.7941,-0.0014,100.8,"(250702474, 250700248)"
13814149,7903,Car,1417.31,15.651319,37.982649,23.731,10.7282,0.861,-0.0279,103.2,"(250702474, 250700248)"
13814269,7903,Car,1417.31,15.651319,37.982799,23.730869,18.9853,0.3923,-0.0002,108.0,"(250702474, 250700248)"
13814329,7903,Car,1417.31,15.651319,37.982895,23.730788,17.7065,-0.9261,0.021,110.4,"(250702474, 250700248)"
13814389,7903,Car,1417.31,15.651319,37.98296,23.730734,8.1253,-1.187,0.0622,112.8,"(250702474, 250700248)"
13814449,7903,Car,1417.31,15.651319,37.982981,23.730718,0.7379,-0.4811,-0.0263,115.2,"(250702474, 250700248)"
13814569,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,120.0,"(250702474, 250700248)"
13814629,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,122.4,"(250702474, 250700248)"
13814689,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,124.8,"(250702474, 250700248)"
13814749,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,127.2,"(250702474, 250700248)"
13814869,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,132.0,"(250702474, 250700248)"
13814929,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,134.4,"(250702474, 250700248)"
13814989,7903,Car,1417.31,15.651319,37.982981,23.730717,0.0,0.0,0.0,136.8,"(250702474, 250700248)"
13815169,7903,Car,1417.31,15.651319,37.982983,23.730715,1.4763,-0.0014,-0.0286,144.0,"(250702474, 250700248)"
13815229,7903,Car,1417.31,15.651319,37.982991,23.730707,5.0314,1.3115,0.0067,146.4,"(250702474, 250700248)"
13815289,7903,Car,1417.31,15.651319,37.983037,23.730669,12.4998,0.6373,0.0055,148.8,"(250702474, 250700248)"
13815409,7903,Car,1417.31,15.651319,37.983191,23.730535,16.8218,0.3563,-0.1305,153.6,"(250702474, 250700248)"
13815469,7903,Car,1417.31,15.651319,37.983279,23.730449,19.7927,0.2049,-0.0022,156.0,"(250700248, 250714051)"
13815529,7903,Car,1417.31,15.651319,37.983374,23.730354,19.7792,-0.113,0.077,158.4,"(250700248, 250714051)"
13815589,7903,Car,1417.31,15.651319,37.983464,23.730269,17.2942,-0.5004,-0.0412,160.8,"(250700248, 250714051)"
13815709,7903,Car,1417.31,15.651319,37.983578,23.730152,11.0508,0.5954,0.0819,165.6,"(250700248, 250714051)"
13815769,7903,Car,1417.31,15.651319,37.983634,23.730093,12.1515,-0.1991,0.0515,168.0,"(250700248, 250714051)"
13815829,7903,Car,1417.31,15.651319,37.983691,23.730036,12.6519,0.1717,-0.1015,170.4,"(250700248, 250714051)"
13815889,7903,Car,1417.31,15.651319,37.98375,23.729965,13.8719,-0.1183,-0.5476,172.8,"(250700248, 250714051)"
13816009,7903,Car,1417.31,15.651319,37.983815,23.729774,14.7941,0.0407,-0.0624,177.6,"(250700248, 250714051)"
13816069,7903,Car,1417.31,15.651319,37.983832,23.729664,15.2181,0.2951,-0.0042,180.0,"(250700248, 250714051)"
13816129,7903,Car,1417.31,15.651319,37.983851,23.729531,20.5508,0.5502,-0.0793,182.4,"(250700248, 250714051)"
13816189,7903,Car,1417.31,15.651319,37.983876,23.729365,21.7338,-0.5943,-0.0289,184.8,"(250714051, 262236447)"
