,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7530494,4916,Car,546.32,17.066726,37.992663,23.731526,38.8208,-0.0579,0.0374,538.68,"(250714944, 635122964)"
7530554,4916,Car,546.32,17.066726,37.992441,23.731469,35.7827,-0.6415,-0.1279,541.08,"(635122964, 358465186)"
7530614,4916,Car,546.32,17.066726,37.992252,23.731429,26.8143,-1.2588,-0.2711,543.48,"(635122964, 358465186)"
7530674,4916,Car,546.32,17.066726,37.992126,23.731413,16.881,-0.4874,0.1092,545.88,"(635122964, 358465186)"
7530734,4916,Car,546.32,17.066726,37.992048,23.7314,8.14,-0.9236,0.0252,548.28,"(635122964, 358465186)"
7530794,4916,Car,546.32,17.066726,37.992018,23.731394,2.7767,-0.4927,0.0517,550.68,"(635122964, 358465186)"
7530854,4916,Car,546.32,17.066726,37.992014,23.731393,0.1122,-0.0942,-0.0,553.08,"(635122964, 358465186)"
7530914,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,-0.0,0.0,555.48,"(635122964, 358465186)"
7530974,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,557.88,"(635122964, 358465186)"
7531034,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,560.28,"(635122964, 358465186)"
7531094,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,562.68,"(635122964, 358465186)"
7531154,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,565.08,"(635122964, 358465186)"
7531214,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,567.48,"(635122964, 358465186)"
7531274,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,569.88,"(635122964, 358465186)"
7531334,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,0.0,572.28,"(635122964, 358465186)"
7531394,4916,Car,546.32,17.066726,37.992014,23.731393,0.0,0.0,-0.0,574.68,"(635122964, 358465186)"
7531454,4916,Car,546.32,17.066726,37.992014,23.731393,0.6354,0.4643,0.0,577.08,"(635122964, 358465186)"
7531514,4916,Car,546.32,17.066726,37.992008,23.731392,0.1592,-0.0206,-0.0067,579.48,"(635122964, 358465186)"
7531574,4916,Car,546.32,17.066726,37.992009,23.731392,0.0001,-0.0001,0.0,581.88,"(358465186, 6910572379)"
7531634,4916,Car,546.32,17.066726,37.992009,23.731392,0.0,0.0,0.0,584.28,"(358465186, 6910572379)"
7531694,4916,Car,546.32,17.066726,37.992009,23.731392,0.0,0.0,0.0,586.68,"(358465186, 6910572379)"
7531754,4916,Car,546.32,17.066726,37.992009,23.731392,0.0,0.0,0.0,589.08,"(358465186, 6910572379)"
7531814,4916,Car,546.32,17.066726,37.992009,23.731392,0.0,0.0,0.0,591.48,"(358465186, 6910572379)"
7531874,4916,Car,546.32,17.066726,37.992009,23.731392,0.0037,-0.0043,-0.0,593.88,"(358465186, 6910572379)"
7531934,4916,Car,546.32,17.066726,37.992004,23.731392,0.8646,-0.35,-0.0583,596.28,"(358465186, 6910572379)"
7531994,4916,Car,546.32,17.066726,37.991982,23.731388,10.4704,1.3641,0.0117,598.68,"(358465186, 6910572379)"
7532054,4916,Car,546.32,17.066726,37.99189,23.731371,18.31,0.1477,-0.7622,601.08,"(6910572379, 5581434215)"
7532114,4916,Car,546.32,17.066726,37.99178,23.731399,19.568,0.8396,-1.5315,603.48,"(5581434215, 5921003579)"
7532174,4916,Car,546.32,17.066726,37.991697,23.73151,20.5474,0.8486,-0.9975,605.88,"(5921003579, 4056070360)"
7532234,4916,Car,546.32,17.066726,37.991641,23.731704,32.8144,1.0892,-0.4832,608.28,"(5921003579, 4056070360)"
7532294,4916,Car,546.32,17.066726,37.991589,23.731969,37.3724,0.3648,-0.0252,610.68,"(4056070360, 358464212)"
7532354,4916,Car,546.32,17.066726,37.991542,23.732254,38.738,-0.0368,0.0571,613.08,"(4056070360, 358464212)"
7532414,4916,Car,546.32,17.066726,37.991498,23.732543,38.1865,-0.3695,-0.0156,615.48,"(358464212, 358464049)"
7532474,4916,Car,546.32,17.066726,37.991457,23.73279,27.4676,-0.3203,0.0355,617.88,"(358464212, 358464049)"
7532534,4916,Car,546.32,17.066726,37.991429,23.732973,19.5573,-1.1214,0.249,620.28,"(358464212, 358464049)"
7532594,4916,Car,546.32,17.066726,37.991411,23.733079,9.4193,-0.6707,0.0758,622.68,"(358464049, 358464040)"
7532654,4916,Car,546.32,17.066726,37.991403,23.733128,6.3407,1.5403,-0.1275,625.08,"(358464049, 358464040)"
7532714,4916,Car,546.32,17.066726,37.991388,23.733234,20.9489,0.8548,0.23,627.48,"(358464049, 358464040)"
7532774,4916,Car,546.32,17.066726,37.991358,23.733415,28.0515,0.8622,-0.1788,629.88,"(358464049, 358464040)"
7532834,4916,Car,546.32,17.066726,37.991321,23.733652,35.6855,1.0334,0.2076,632.28,"(358464049, 358464040)"
7532894,4916,Car,546.32,17.066726,37.991275,23.733943,41.0891,0.3018,0.0948,634.68,"(358464049, 358464040)"
7532954,4916,Car,546.32,17.066726,37.991226,23.734252,40.7326,-0.6235,0.0027,637.08,"(358464040, 358464027)"
7533014,4916,Car,546.32,17.066726,37.991181,23.734536,35.8241,-0.8079,-0.0709,639.48,"(358464040, 358464027)"
7533074,4916,Car,546.32,17.066726,37.991142,23.734788,33.6749,0.2188,-0.0552,641.88,"(358464027, 358464018)"
7533134,4916,Car,546.32,17.066726,37.991101,23.735056,38.2253,-0.1281,-0.0189,644.28,"(358464027, 358464018)"
7533194,4916,Car,546.32,17.066726,37.991056,23.735338,39.4954,0.9948,0.2486,646.68,"(358464018, 358464012)"
7533254,4916,Car,546.32,17.066726,37.991006,23.735651,43.2575,0.6489,0.2474,649.08,"(358464012, 635444052)"
7533314,4916,Car,546.32,17.066726,37.990954,23.735984,44.8756,0.1723,-0.02,651.48,"(358464012, 635444052)"
7533374,4916,Car,546.32,17.066726,37.990901,23.736329,47.7683,0.0071,-0.0035,653.88,"(358464012, 635444052)"
7533375,4916,Car,546.32,17.066726,37.9909,23.736335,47.7729,-0.0317,-0.0032,653.92,"(358464012, 635444052)"
