,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25928241,12084,Motorcycle,315.48,15.102634,37.978615,23.735985,6.0327,-0.0116,0.1921,501.24,"(250691723, 250691755)"
25928361,12084,Motorcycle,315.48,15.102634,37.978713,23.736121,20.3986,0.2599,0.2978,506.04,"(250691723, 250691755)"
25928541,12084,Motorcycle,315.48,15.102634,37.978834,23.736387,3.306,-1.1987,-0.5537,513.24,"(250691723, 250691755)"
25928721,12084,Motorcycle,315.48,15.102634,37.978837,23.736389,0.0,0.0,0.0,520.44,"(250691723, 250691755)"
25928781,12084,Motorcycle,315.48,15.102634,37.978837,23.736389,0.0,0.0,0.0,522.84,"(250691723, 250691755)"
25928841,12084,Motorcycle,315.48,15.102634,37.978837,23.736389,0.0,0.0,-0.0,525.24,"(250691723, 250691755)"
25929021,12084,Motorcycle,315.48,15.102634,37.978774,23.736569,29.4917,0.9082,0.242,532.44,"(250691755, 250692359)"
25929081,12084,Motorcycle,315.48,15.102634,37.978618,23.736715,35.3236,-0.1972,0.0787,534.84,"(250691755, 250692359)"
25929141,12084,Motorcycle,315.48,15.102634,37.978449,23.736865,31.8194,-0.9047,-0.1357,537.24,"(250691755, 250692359)"
25929321,12084,Motorcycle,315.48,15.102634,37.978144,23.737147,6.0192,-1.9353,0.1664,544.44,"(250692359, 250691739)"
25929381,12084,Motorcycle,315.48,15.102634,37.97814,23.737151,0.0,-0.0,-0.0,546.84,"(250692359, 250691739)"
25929441,12084,Motorcycle,315.48,15.102634,37.97814,23.737151,0.0,0.0,0.0,549.24,"(250692359, 250691739)"
25929621,12084,Motorcycle,315.48,15.102634,37.97814,23.737151,0.0116,0.0359,-0.0,556.44,"(250692359, 250691739)"
25929681,12084,Motorcycle,315.48,15.102634,37.978104,23.737176,17.6818,2.3499,-0.7962,558.84,"(250692359, 250691739)"
25929741,12084,Motorcycle,315.48,15.102634,37.977975,23.737286,30.4371,0.3608,-0.2106,561.24,"(250691739, 250691794)"
25929921,12084,Motorcycle,315.48,15.102634,37.977461,23.737711,27.7049,-0.4757,0.2402,568.44,"(250691794, 250691793)"
25929981,12084,Motorcycle,315.48,15.102634,37.977312,23.737844,29.6511,-0.0331,-2.0257,570.84,"(250691793, 6220792260)"
25930041,12084,Motorcycle,315.48,15.102634,37.977227,23.738055,34.2273,0.692,-1.6312,573.24,"(250691793, 6220792260)"
25930121,12084,Motorcycle,315.48,15.102634,37.977171,23.738419,41.5359,2.4581,0.462,576.44,"(6220792260, 6220792258)"
