,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9906771,5946,Heavy Vehicle,586.35,24.151649,37.987522,23.730482,23.1308,-0.6567,0.3149,337.08,"(97788586, 97788195)"
9906831,5946,Heavy Vehicle,586.35,24.151649,37.987584,23.730361,18.7013,0.9249,2.5618,339.48,"(97788586, 97788195)"
9906891,5946,Heavy Vehicle,586.35,24.151649,37.987723,23.730356,30.6091,1.7867,0.5782,341.88,"(97788195, 97788202)"
9907011,5946,Heavy Vehicle,586.35,24.151649,37.988163,23.730468,42.5183,0.9208,-0.0765,346.68,"(97788195, 97788202)"
9907071,5946,Heavy Vehicle,586.35,24.151649,37.988397,23.730523,32.9684,0.3057,-0.0353,349.08,"(97788195, 97788202)"
9907131,5946,Heavy Vehicle,586.35,24.151649,37.98864,23.730577,44.4142,0.2999,0.1126,351.48,"(97788195, 97788202)"
9907191,5946,Heavy Vehicle,586.35,24.151649,37.988897,23.730636,42.158,0.0086,0.1909,353.88,"(97788195, 97788202)"
9907311,5946,Heavy Vehicle,586.35,24.151649,37.989346,23.730755,34.8923,-0.2046,-0.0527,358.68,"(97788195, 97788202)"
9907371,5946,Heavy Vehicle,586.35,24.151649,37.989544,23.730808,31.8244,-0.2965,-0.3108,361.08,"(97788195, 97788202)"
9907431,5946,Heavy Vehicle,586.35,24.151649,37.989736,23.730849,33.6893,0.3173,0.3117,363.48,"(97788202, 97788210)"
9907491,5946,Heavy Vehicle,586.35,24.151649,37.989943,23.730904,37.4505,0.7258,-0.1318,365.88,"(97788202, 97788210)"
9907611,5946,Heavy Vehicle,586.35,24.151649,37.990411,23.731016,39.4802,-0.5555,-0.2176,370.68,"(97788210, 97797102)"
9907671,5946,Heavy Vehicle,586.35,24.151649,37.990633,23.731067,36.26,-0.2194,-0.0264,373.08,"(97788210, 97797102)"
9907731,5946,Heavy Vehicle,586.35,24.151649,37.99084,23.731125,33.7716,-0.6139,-0.2237,375.48,"(97797102, 515962403)"
9907791,5946,Heavy Vehicle,586.35,24.151649,37.991024,23.731179,28.6561,-0.9437,-0.2037,377.88,"(97797102, 515962403)"
9907911,5946,Heavy Vehicle,586.35,24.151649,37.991237,23.731249,10.814,-0.6851,-0.3531,382.68,"(97797102, 515962403)"
9907971,5946,Heavy Vehicle,586.35,24.151649,37.991291,23.731264,7.3668,-0.4488,0.0125,385.08,"(97797102, 515962403)"
9908031,5946,Heavy Vehicle,586.35,24.151649,37.991335,23.73128,7.8838,0.2762,-0.0878,387.48,"(515962403, 5921003579)"
9908091,5946,Heavy Vehicle,586.35,24.151649,37.991377,23.731293,5.6225,-0.6082,-0.095,389.88,"(515962403, 5921003579)"
9908211,5946,Heavy Vehicle,586.35,24.151649,37.991392,23.731297,0.0,-0.0,-0.0,394.68,"(515962403, 5921003579)"
9908271,5946,Heavy Vehicle,586.35,24.151649,37.991392,23.731297,0.017,0.053,0.0,397.08,"(515962403, 5921003579)"
9908331,5946,Heavy Vehicle,586.35,24.151649,37.991429,23.731311,14.1553,1.3053,0.0006,399.48,"(515962403, 5921003579)"
9908391,5946,Heavy Vehicle,586.35,24.151649,37.991525,23.731344,20.7055,1.8898,0.1033,401.88,"(515962403, 5921003579)"
9908511,5946,Heavy Vehicle,586.35,24.151649,37.991791,23.731427,19.6091,-0.437,-0.1975,406.68,"(5921003579, 5581434217)"
9908571,5946,Heavy Vehicle,586.35,24.151649,37.991901,23.731454,18.2985,-0.1376,-0.1511,409.08,"(5581434217, 8207556731)"
9908631,5946,Heavy Vehicle,586.35,24.151649,37.992001,23.731474,16.5898,-0.0086,-0.1745,411.48,"(5581434217, 8207556731)"
9908691,5946,Heavy Vehicle,586.35,24.151649,37.992105,23.731493,17.1045,-0.5542,-0.1807,413.88,"(8207556731, 6943632782)"
9908811,5946,Heavy Vehicle,586.35,24.151649,37.992331,23.73154,22.479,-0.1321,0.4313,418.68,"(6943632782, 358466006)"
9908871,5946,Heavy Vehicle,586.35,24.151649,37.992456,23.731573,21.1631,0.2521,-0.1342,421.08,"(6943632782, 358466006)"
9908931,5946,Heavy Vehicle,586.35,24.151649,37.992587,23.731604,23.1875,0.1095,-0.1973,423.48,"(6943632782, 358466006)"
9908956,5946,Heavy Vehicle,586.35,24.151649,37.992644,23.731616,23.2465,-0.0649,-0.0494,424.48,"(6943632782, 358466006)"
