,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9920691,5958,Motorcycle,430.0,14.8733,37.988119,23.725716,5.1177,-0.0328,-0.0955,365.6,"(962356923, 962356785)"
9920991,5958,Motorcycle,430.0,14.8733,37.987947,23.725907,2.7246,0.6365,0.4686,377.6,"(962356785, 962356738)"
9921291,5958,Motorcycle,430.0,14.8733,37.987351,23.726475,21.2712,-1.7841,-0.0541,389.6,"(962356738, 3879024943)"
9921591,5958,Motorcycle,430.0,14.8733,37.987234,23.726861,11.599,-0.4487,0.0558,401.6,"(3879024943, 3879024939)"
9921891,5958,Motorcycle,430.0,14.8733,37.987566,23.727392,18.4933,-1.3874,-0.3243,413.6,"(3879024939, 95663461)"
9922191,5958,Motorcycle,430.0,14.8733,37.987768,23.727752,17.4575,-0.0486,0.3634,425.6,"(95663461, 95663464)"
9922491,5958,Motorcycle,430.0,14.8733,37.988078,23.728255,26.4451,1.1216,0.5899,437.6,"(95663464, 962356674)"
9922791,5958,Motorcycle,430.0,14.8733,37.988366,23.728684,23.188,-1.762,0.4289,449.6,"(962356674, 95663392)"
9923091,5958,Motorcycle,430.0,14.8733,37.988672,23.729027,17.5386,0.8672,-0.2412,461.6,"(962356674, 95663392)"
9923293,5958,Motorcycle,430.0,14.8733,37.988823,23.728917,10.2934,0.1906,0.172,469.68,"(95663392, 95663400)"
