,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19699318,9651,Motorcycle,2041.66,30.799477,37.992662,23.731513,51.4722,-0.0352,0.1712,83.08,"(250714944, 635122964)"
19699378,9651,Motorcycle,2041.66,30.799477,37.992354,23.731424,52.4519,-0.0312,-0.4448,85.48,"(635122964, 358465186)"
19699498,9651,Motorcycle,2041.66,30.799477,37.991712,23.731274,48.4556,-0.7693,0.1913,90.28,"(358465186, 6910572379)"
19699558,9651,Motorcycle,2041.66,30.799477,37.991468,23.731206,30.8583,-2.5737,0.1137,92.68,"(6910572379, 5581434215)"
19699618,9651,Motorcycle,2041.66,30.799477,37.991335,23.731164,18.8774,-0.3038,0.3785,95.08,"(5581434215, 97788477)"
19699678,9651,Motorcycle,2041.66,30.799477,37.991227,23.731116,20.5022,0.609,-0.4286,97.48,"(97788477, 97788216)"
19699798,9651,Motorcycle,2041.66,30.799477,37.990894,23.731029,32.887,0.0585,0.3385,102.28,"(97788477, 97788216)"
19699858,9651,Motorcycle,2041.66,30.799477,37.990717,23.730975,30.224,1.6019,-0.6035,104.68,"(97788477, 97788216)"
19699918,9651,Motorcycle,2041.66,30.799477,37.990482,23.730927,47.1598,1.1577,1.4977,107.08,"(97788477, 97788216)"
19699978,9651,Motorcycle,2041.66,30.799477,37.990205,23.730849,44.028,-0.9979,-0.0922,109.48,"(97788477, 97788216)"
19700098,9651,Motorcycle,2041.66,30.799477,37.989743,23.730736,40.3273,0.1325,-0.5269,114.28,"(97788216, 597677303)"
19700158,9651,Motorcycle,2041.66,30.799477,37.989521,23.730691,35.343,-0.2175,-0.0104,116.68,"(97788216, 597677303)"
19700218,9651,Motorcycle,2041.66,30.799477,37.98932,23.730653,33.1771,0.4992,0.1756,119.08,"(597677303, 961530639)"
19700278,9651,Motorcycle,2041.66,30.799477,37.989103,23.730611,41.6499,1.4813,0.6785,121.48,"(961530639, 97788213)"
19700398,9651,Motorcycle,2041.66,30.799477,37.988525,23.730456,49.6594,-1.4118,0.656,126.28,"(97788213, 97788195)"
19700458,9651,Motorcycle,2041.66,30.799477,37.98827,23.730395,39.7978,0.6157,-0.5327,128.68,"(97788213, 97788195)"
19700518,9651,Motorcycle,2041.66,30.799477,37.988036,23.730339,36.6854,-0.442,0.0142,131.08,"(97788213, 97788195)"
19700698,9651,Motorcycle,2041.66,30.799477,37.987462,23.730193,29.7828,0.2104,-0.3068,138.28,"(97788195, 97788192)"
19700758,9651,Motorcycle,2041.66,30.799477,37.987275,23.730153,32.5369,-0.904,-0.323,140.68,"(97788195, 97788192)"
19700818,9651,Motorcycle,2041.66,30.799477,37.987103,23.730128,26.7056,-0.3645,0.4215,143.08,"(97788195, 97788192)"
19700998,9651,Motorcycle,2041.66,30.799477,37.986588,23.729956,39.1551,0.5118,-0.0894,150.28,"(97788192, 516020524)"
19701058,9651,Motorcycle,2041.66,30.799477,37.986371,23.729897,29.027,-0.8384,-0.1278,152.68,"(516020524, 250714052)"
19701118,9651,Motorcycle,2041.66,30.799477,37.986174,23.729853,38.5758,1.0261,0.0792,155.08,"(516020524, 250714052)"
19701238,9651,Motorcycle,2041.66,30.799477,37.985677,23.729737,26.625,-2.0458,-0.1593,159.88,"(250714052, 250714050)"
19701298,9651,Motorcycle,2041.66,30.799477,37.985563,23.729718,13.0685,-1.0235,0.0102,162.28,"(250714052, 250714050)"
19701358,9651,Motorcycle,2041.66,30.799477,37.985503,23.729707,8.6227,-0.4644,0.0314,164.68,"(250714052, 250714050)"
19701418,9651,Motorcycle,2041.66,30.799477,37.985476,23.729702,0.2869,-0.4475,0.0003,167.08,"(250714052, 250714050)"
19701538,9651,Motorcycle,2041.66,30.799477,37.985476,23.729702,0.0,0.0,0.0,171.88,"(250714052, 250714050)"
