,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16965104,8404,Bus,1250.17,13.249525,37.98225,23.731345,24.3423,-0.1907,0.1561,0.0,"(250702474, 250700248)"
16965164,8404,Bus,1250.17,13.249525,37.982374,23.731241,27.3484,0.6105,0.2112,2.4,"(250702474, 250700248)"
16965224,8404,Bus,1250.17,13.249525,37.98252,23.731119,29.7581,-0.1583,0.2181,4.8,"(250702474, 250700248)"
16965284,8404,Bus,1250.17,13.249525,37.98266,23.731001,26.3808,-0.5823,-0.2569,7.2,"(250702474, 250700248)"
16965344,8404,Bus,1250.17,13.249525,37.982775,23.730897,22.4571,0.3041,0.3248,9.6,"(250702474, 250700248)"
16965404,8404,Bus,1250.17,13.249525,37.98289,23.730796,24.1818,0.1502,0.3397,12.0,"(250702474, 250700248)"
16965464,8404,Bus,1250.17,13.249525,37.983016,23.730693,26.572,0.0929,-0.1674,14.4,"(250702474, 250700248)"
16965524,8404,Bus,1250.17,13.249525,37.983149,23.730583,25.5983,-0.1731,0.0193,16.8,"(250702474, 250700248)"
16965584,8404,Bus,1250.17,13.249525,37.983275,23.730477,24.8393,-0.2427,-0.0012,19.2,"(250700248, 250714051)"
16965644,8404,Bus,1250.17,13.249525,37.983392,23.730375,22.6524,-0.2204,-0.0518,21.6,"(250700248, 250714051)"
16965704,8404,Bus,1250.17,13.249525,37.983503,23.730283,22.3664,0.0758,0.157,24.0,"(250700248, 250714051)"
16965824,8404,Bus,1250.17,13.249525,37.983678,23.730133,9.6098,-0.8431,-0.0038,28.8,"(250700248, 250714051)"
16965884,8404,Bus,1250.17,13.249525,37.983706,23.730105,2.0554,-0.5469,-0.0499,31.2,"(250700248, 250714051)"
16965944,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0392,-0.0976,-0.0,33.6,"(250700248, 250714051)"
16966004,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,-0.0,0.0,36.0,"(250700248, 250714051)"
16966064,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,38.4,"(250700248, 250714051)"
16966184,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,43.2,"(250700248, 250714051)"
16966244,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,45.6,"(250700248, 250714051)"
16966304,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,48.0,"(250700248, 250714051)"
16966364,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,50.4,"(250700248, 250714051)"
16966484,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,55.2,"(250700248, 250714051)"
16966544,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,57.6,"(250700248, 250714051)"
16966604,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.0,0.0,0.0,60.0,"(250700248, 250714051)"
16966664,8404,Bus,1250.17,13.249525,37.983708,23.730103,0.2276,0.7603,0.0001,62.4,"(250700248, 250714051)"
16966784,8404,Bus,1250.17,13.249525,37.983764,23.730039,9.5036,0.2244,0.0044,67.2,"(250700248, 250714051)"
16966904,8404,Bus,1250.17,13.249525,37.983843,23.729918,12.1845,0.6185,-0.1302,72.0,"(250700248, 250714051)"
16966964,8404,Bus,1250.17,13.249525,37.983869,23.729829,11.3003,-0.5263,-0.3644,74.4,"(250700248, 250714051)"
16967024,8404,Bus,1250.17,13.249525,37.98388,23.729761,7.8739,-0.1001,-0.0535,76.8,"(250700248, 250714051)"
16967084,8404,Bus,1250.17,13.249525,37.983887,23.729719,3.5606,-0.1459,-0.0552,79.2,"(250700248, 250714051)"
16967204,8404,Bus,1250.17,13.249525,37.983899,23.729637,9.2263,0.2193,0.0414,84.0,"(250700248, 250714051)"
16967264,8404,Bus,1250.17,13.249525,37.98391,23.729565,10.0376,-0.0013,0.1322,86.4,"(250700248, 250714051)"
16967324,8404,Bus,1250.17,13.249525,37.983928,23.729495,8.607,-0.4414,0.1567,88.8,"(250700248, 250714051)"
16967384,8404,Bus,1250.17,13.249525,37.983947,23.729456,3.5864,-0.2723,0.0725,91.2,"(250700248, 250714051)"
16967504,8404,Bus,1250.17,13.249525,37.983968,23.72943,4.1604,-0.1209,0.1401,96.0,"(250700248, 250714051)"
16967564,8404,Bus,1250.17,13.249525,37.983983,23.729417,2.3385,0.2285,0.2177,98.4,"(250700248, 250714051)"
16967624,8404,Bus,1250.17,13.249525,37.983995,23.729411,0.5347,-0.3679,-0.065,100.8,"(250700248, 250714051)"
16967684,8404,Bus,1250.17,13.249525,37.983995,23.729411,0.0,-0.0,-0.0,103.2,"(250700248, 250714051)"
16967804,8404,Bus,1250.17,13.249525,37.983998,23.729409,2.7249,0.7689,0.2952,108.0,"(250700248, 250714051)"
16967864,8404,Bus,1250.17,13.249525,37.984032,23.729404,8.5992,0.7298,0.8675,110.4,"(250700248, 250714051)"
16967924,8404,Bus,1250.17,13.249525,37.984092,23.729434,12.2156,0.3603,-0.0824,112.8,"(250700248, 250714051)"
16967984,8404,Bus,1250.17,13.249525,37.984169,23.729465,14.8371,0.5633,-0.1648,115.2,"(250700248, 250714051)"
16968104,8404,Bus,1250.17,13.249525,37.984364,23.729509,16.2912,0.0144,-0.0084,120.0,"(250714051, 262236447)"
16968164,8404,Bus,1250.17,13.249525,37.98446,23.729532,15.9496,-0.0798,0.0024,122.4,"(262236447, 95663423)"
16968224,8404,Bus,1250.17,13.249525,37.984552,23.729553,14.4739,-0.442,-0.0019,124.8,"(95663423, 95663422)"
16968284,8404,Bus,1250.17,13.249525,37.984634,23.729572,14.8656,0.2257,0.0251,127.2,"(95663422, 95663420)"
16968404,8404,Bus,1250.17,13.249525,37.984823,23.729618,16.0887,0.0665,0.1033,132.0,"(95663420, 250714052)"
16968464,8404,Bus,1250.17,13.249525,37.984918,23.729643,15.352,-0.4999,-0.1243,134.4,"(250714052, 250714050)"
16968524,8404,Bus,1250.17,13.249525,37.985004,23.729666,14.2649,-0.2043,-0.0611,136.8,"(250714052, 250714050)"
16968704,8404,Bus,1250.17,13.249525,37.985211,23.729718,7.6909,-0.3765,-0.2952,144.0,"(250714052, 250714050)"
16968764,8404,Bus,1250.17,13.249525,37.985238,23.729722,0.7845,-0.5129,0.0145,146.4,"(250714052, 250714050)"
16968824,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,-0.0001,0.0,148.8,"(250714052, 250714050)"
16968944,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,153.6,"(250714052, 250714050)"
16969004,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,156.0,"(250714052, 250714050)"
16969064,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,158.4,"(250714052, 250714050)"
16969124,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,160.8,"(250714052, 250714050)"
16969244,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,165.6,"(250714052, 250714050)"
16969304,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,168.0,"(250714052, 250714050)"
16969364,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,170.4,"(250714052, 250714050)"
16969424,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,172.8,"(250714052, 250714050)"
16969544,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,177.6,"(250714052, 250714050)"
16969604,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0,0.0,0.0,180.0,"(250714052, 250714050)"
16969664,8404,Bus,1250.17,13.249525,37.985237,23.729722,0.0001,0.0001,0.0,182.4,"(250714052, 250714050)"
16969724,8404,Bus,1250.17,13.249525,37.985246,23.729724,6.2768,1.1832,-0.0474,184.8,"(250714052, 250714050)"
16969844,8404,Bus,1250.17,13.249525,37.985413,23.729764,19.7611,0.0622,-0.1458,189.6,"(250714050, 95663422)"
16969904,8404,Bus,1250.17,13.249525,37.985537,23.729793,22.0337,-0.7418,0.2729,192.0,"(250714050, 95663422)"
16969964,8404,Bus,1250.17,13.249525,37.985659,23.729824,22.0589,0.4043,0.3535,194.4,"(250714050, 95663422)"
16970024,8404,Bus,1250.17,13.249525,37.985781,23.729855,20.7676,0.4132,0.1276,196.8,"(250714050, 95663422)"
16970144,8404,Bus,1250.17,13.249525,37.986051,23.729922,22.3587,-0.3116,0.2041,201.6,"(250714050, 95663422)"
16970204,8404,Bus,1250.17,13.249525,37.986175,23.729956,20.8419,0.1325,-0.0471,204.0,"(250714050, 95663422)"
16970264,8404,Bus,1250.17,13.249525,37.986298,23.729985,21.7216,0.5346,0.0927,206.4,"(95663422, 95663420)"
16970324,8404,Bus,1250.17,13.249525,37.986439,23.730018,25.8988,0.3857,-0.1084,208.8,"(95663420, 962356679)"
16970444,8404,Bus,1250.17,13.249525,37.986744,23.73009,25.4298,-0.2444,0.0058,213.6,"(962356679, 95663454)"
16970504,8404,Bus,1250.17,13.249525,37.986887,23.730127,24.8276,0.2434,0.1968,216.0,"(95663454, 95663467)"
16970564,8404,Bus,1250.17,13.249525,37.987037,23.73017,25.5204,-0.2188,-0.1813,218.4,"(95663467, 95663392)"
16970624,8404,Bus,1250.17,13.249525,37.987185,23.730206,26.6332,-0.2568,-0.201,220.8,"(95663392, 95663402)"
16970744,8404,Bus,1250.17,13.249525,37.987486,23.730282,24.2881,0.0048,0.2197,225.6,"(95663402, 961530806)"
16970804,8404,Bus,1250.17,13.249525,37.987634,23.73033,26.3962,0.1629,0.2087,228.0,"(961530806, 961530639)"
16970864,8404,Bus,1250.17,13.249525,37.987787,23.730385,26.3253,-0.1778,-0.2913,230.4,"(961530639, 97788213)"
