,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25649096,11897,Taxi,92.22,6.040651,37.984176,23.73462,20.5969,-0.0287,0.1737,632.04,"(250708522, 364104825)"
25649156,11897,Taxi,92.22,6.040651,37.984106,23.73448,21.4751,-0.681,-0.2529,634.44,"(364104825, 250706958)"
25649216,11897,Taxi,92.22,6.040651,37.984051,23.734375,10.2999,-2.0057,-0.0493,636.84,"(364104825, 250706958)"
25649276,11897,Taxi,92.22,6.040651,37.98404,23.734356,0.1928,-0.2686,0.0,639.24,"(364104825, 250706958)"
25649336,11897,Taxi,92.22,6.040651,37.98404,23.734356,0.0,-0.0,-0.0,641.64,"(364104825, 250706958)"
25649396,11897,Taxi,92.22,6.040651,37.98404,23.734356,0.0,0.0,-0.0,644.04,"(364104825, 250706958)"
25649456,11897,Taxi,92.22,6.040651,37.98404,23.734356,0.0357,0.024,0.0001,646.44,"(364104825, 250706958)"
25649516,11897,Taxi,92.22,6.040651,37.984018,23.734314,12.2797,1.128,0.2533,648.84,"(364104825, 250706958)"
25649576,11897,Taxi,92.22,6.040651,37.983972,23.734224,14.8313,0.2886,0.2663,651.24,"(364104825, 250706958)"
25649636,11897,Taxi,92.22,6.040651,37.983926,23.73413,11.3793,-1.3596,-0.2308,653.64,"(364104825, 250706958)"
25649696,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.6576,-0.3208,-0.0209,656.04,"(364104825, 250706958)"
25649756,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,-0.0001,-0.0,658.44,"(364104825, 250706958)"
25649816,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,660.84,"(364104825, 250706958)"
25649876,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,663.24,"(364104825, 250706958)"
25649936,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,665.64,"(364104825, 250706958)"
25649996,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,668.04,"(364104825, 250706958)"
25650056,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,670.44,"(364104825, 250706958)"
25650116,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,672.84,"(364104825, 250706958)"
25650176,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0,0.0,0.0,675.24,"(364104825, 250706958)"
25650236,11897,Taxi,92.22,6.040651,37.983909,23.734098,0.0001,0.0,0.0,677.64,"(364104825, 250706958)"
25650296,11897,Taxi,92.22,6.040651,37.983904,23.734088,7.0421,1.994,0.0392,680.04,"(364104825, 250706958)"
25650356,11897,Taxi,92.22,6.040651,37.983864,23.73401,14.7868,0.5732,0.0887,682.44,"(364104825, 250706958)"
25650416,11897,Taxi,92.22,6.040651,37.983811,23.733898,21.6542,3.0824,-0.2781,684.84,"(250706958, 388172056)"
25650470,11897,Taxi,92.22,6.040651,37.983726,23.733738,29.4548,-1.5099,-0.5366,687.0,"(250706958, 388172056)"
