,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18963966,9548,Taxi,1997.29,22.080361,37.992675,23.731447,29.5682,0.0111,0.0625,184.68,"(250714944, 635122964)"
18964026,9548,Taxi,1997.29,22.080361,37.992504,23.731403,28.7789,0.0469,0.1364,187.08,"(635122964, 358465186)"
18964266,9548,Taxi,1997.29,22.080361,37.992005,23.731252,2.9953,-0.9411,-0.0794,196.68,"(358465186, 6910572379)"
18964326,9548,Taxi,1997.29,22.080361,37.992002,23.731252,0.0,-0.0001,0.0,199.08,"(358465186, 6910572379)"
18964566,9548,Taxi,1997.29,22.080361,37.991996,23.731251,0.0018,-0.0028,0.0,208.68,"(358465186, 6910572379)"
18964626,9548,Taxi,1997.29,22.080361,37.991996,23.731251,0.0,0.0,0.0,211.08,"(358465186, 6910572379)"
18964866,9548,Taxi,1997.29,22.080361,37.991989,23.731248,0.2492,-0.1934,0.0001,220.68,"(358465186, 6910572379)"
18964926,9548,Taxi,1997.29,22.080361,37.991988,23.731248,0.0,-0.0,0.0,223.08,"(358465186, 6910572379)"
18965166,9548,Taxi,1997.29,22.080361,37.99188,23.731222,18.2825,0.1429,0.0182,232.68,"(6910572379, 5581434215)"
18965226,9548,Taxi,1997.29,22.080361,37.991759,23.731196,23.1373,0.6617,-0.0259,235.08,"(5581434215, 97788477)"
18965466,9548,Taxi,1997.29,22.080361,37.991172,23.731068,26.6847,-0.1381,-0.2369,244.68,"(97788477, 97788216)"
18965526,9548,Taxi,1997.29,22.080361,37.991009,23.731029,28.9661,0.1686,0.3199,247.08,"(97788477, 97788216)"
18965766,9548,Taxi,1997.29,22.080361,37.990353,23.730839,28.7445,-0.0958,0.0233,256.68,"(97788477, 97788216)"
18965886,9548,Taxi,1997.29,22.080361,37.990013,23.730757,29.3822,-0.1318,0.1676,261.48,"(97788477, 97788216)"
18966066,9548,Taxi,1997.29,22.080361,37.989539,23.73064,24.9587,-0.1072,-0.2875,268.68,"(97788216, 597677303)"
18966186,9548,Taxi,1997.29,22.080361,37.989256,23.730581,22.4157,-0.3756,0.0048,273.48,"(597677303, 961530639)"
18966366,9548,Taxi,1997.29,22.080361,37.988947,23.73052,9.2278,0.7901,0.0891,280.68,"(961530639, 97788213)"
18966486,9548,Taxi,1997.29,22.080361,37.988744,23.730472,23.5927,1.0787,-0.0869,285.48,"(961530639, 97788213)"
18966666,9548,Taxi,1997.29,22.080361,37.988228,23.730347,34.3576,-0.1391,-0.026,292.68,"(97788213, 97788195)"
18966786,9548,Taxi,1997.29,22.080361,37.987811,23.730244,35.0789,-0.3296,-0.0746,297.48,"(97788213, 97788195)"
18966966,9548,Taxi,1997.29,22.080361,37.987363,23.730139,17.2328,0.0426,0.0274,304.68,"(97788195, 97788192)"
18967086,9548,Taxi,1997.29,22.080361,37.987169,23.730092,15.1418,-0.2592,-0.0692,309.48,"(97788195, 97788192)"
18967266,9548,Taxi,1997.29,22.080361,37.986826,23.730018,25.4744,0.3859,0.1031,316.68,"(97788192, 516020524)"
18967386,9548,Taxi,1997.29,22.080361,37.986512,23.729943,25.2903,0.0022,0.0072,321.48,"(97788192, 516020524)"
18967566,9548,Taxi,1997.29,22.080361,37.986024,23.729822,30.4511,0.2703,-0.0518,328.68,"(516020524, 250714052)"
18967686,9548,Taxi,1997.29,22.080361,37.985648,23.729742,31.1736,-0.3793,0.0896,333.48,"(250714052, 250714050)"
18967866,9548,Taxi,1997.29,22.080361,37.985132,23.729638,20.4342,-1.4331,-0.0331,340.68,"(250714050, 250714051)"
18967986,9548,Taxi,1997.29,22.080361,37.984993,23.729614,6.9515,-0.385,-0.0109,345.48,"(250714050, 250714051)"
18968166,9548,Taxi,1997.29,22.080361,37.984838,23.729583,12.6499,0.1919,0.0667,352.68,"(250714050, 250714051)"
18968286,9548,Taxi,1997.29,22.080361,37.984724,23.729555,3.8391,-0.5472,0.3125,357.48,"(250714050, 250714051)"
18968466,9548,Taxi,1997.29,22.080361,37.984696,23.729548,2.1037,0.1755,0.2227,364.68,"(250714050, 250714051)"
18968586,9548,Taxi,1997.29,22.080361,37.984679,23.729542,1.4933,-0.3338,-0.0,369.48,"(250714050, 250714051)"
18968766,9548,Taxi,1997.29,22.080361,37.984668,23.72954,0.0696,-0.0485,-0.0,376.68,"(250714050, 250714051)"
18968886,9548,Taxi,1997.29,22.080361,37.984668,23.72954,0.2361,0.381,-0.0,381.48,"(250714050, 250714051)"
18969066,9548,Taxi,1997.29,22.080361,37.984664,23.729538,0.0,0.0,0.0,388.68,"(250714050, 250714051)"
18969186,9548,Taxi,1997.29,22.080361,37.984664,23.729538,0.0,0.0,0.0,393.48,"(250714050, 250714051)"
18969366,9548,Taxi,1997.29,22.080361,37.984596,23.72952,13.9596,1.4967,0.0978,400.68,"(250714050, 250714051)"
18969486,9548,Taxi,1997.29,22.080361,37.984374,23.729468,19.9166,-1.5557,-0.0994,405.48,"(250714050, 250714051)"
18969666,9548,Taxi,1997.29,22.080361,37.983992,23.729388,23.4915,0.3056,0.0355,412.68,"(250714050, 250714051)"
18969786,9548,Taxi,1997.29,22.080361,37.983658,23.729314,40.5057,1.0931,0.0495,417.48,"(250714051, 250700142)"
18969966,9548,Taxi,1997.29,22.080361,37.983116,23.72919,29.8396,-0.2237,-0.5779,424.68,"(250714051, 250700142)"
18970086,9548,Taxi,1997.29,22.080361,37.982781,23.729264,31.846,0.7644,-0.1706,429.48,"(250700142, 250700344)"
18970266,9548,Taxi,1997.29,22.080361,37.982212,23.729723,41.6155,0.2541,0.4374,436.68,"(250700344, 250691664)"
18970386,9548,Taxi,1997.29,22.080361,37.98178,23.730066,47.1219,0.7282,-0.0166,441.48,"(250700344, 250691664)"
18970566,9548,Taxi,1997.29,22.080361,37.981094,23.730653,45.5538,-0.196,-0.1681,448.68,"(250691664, 250691665)"
18970686,9548,Taxi,1997.29,22.080361,37.980634,23.731049,48.7372,0.1751,0.1653,453.48,"(250691665, 250691666)"
18970866,9548,Taxi,1997.29,22.080361,37.979897,23.73166,47.2916,-0.0265,0.164,460.68,"(250691666, 250709582)"
18970986,9548,Taxi,1997.29,22.080361,37.979433,23.732037,44.4234,-0.176,-0.3771,465.48,"(250691666, 250709582)"
18971166,9548,Taxi,1997.29,22.080361,37.978782,23.732587,43.4539,-0.1424,-0.126,472.68,"(250709582, 250691668)"
18971286,9548,Taxi,1997.29,22.080361,37.978366,23.732935,39.3592,-0.1072,-0.0763,477.48,"(250691668, 250691669)"
18971466,9548,Taxi,1997.29,22.080361,37.977794,23.733423,38.2537,0.0828,0.0352,484.68,"(250691669, 250691670)"
18971586,9548,Taxi,1997.29,22.080361,37.977423,23.73373,35.0342,-0.1685,0.1807,489.48,"(250691670, 42240105)"
18971646,9548,Taxi,1997.29,22.080361,37.977252,23.73387,32.806,-0.313,0.2458,491.88,"(250691670, 42240105)"
18971766,9548,Taxi,1997.29,22.080361,37.976961,23.734111,26.4958,0.0156,-0.2352,496.68,"(250691670, 42240105)"
18971886,9548,Taxi,1997.29,22.080361,37.976695,23.734332,23.8587,-0.4867,0.6004,501.48,"(250691670, 42240105)"
18971946,9548,Taxi,1997.29,22.080361,37.976564,23.734391,24.1361,0.0423,1.4999,503.88,"(250691670, 42240105)"
18972066,9548,Taxi,1997.29,22.080361,37.976236,23.734299,33.5158,0.3748,0.9032,508.68,"(42240105, 250691272)"
18972107,9548,Taxi,1997.29,22.080361,37.97611,23.734218,35.316,0.4995,0.135,510.32,"(42240105, 250691272)"
