,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5652799,4184,Taxi,305.72,18.101706,37.989983,23.731941,36.4448,-0.2628,0.3331,526.12,"(97797184, 97797196)"
5652979,4184,Taxi,305.72,18.101706,37.99068,23.732072,32.3908,-1.2518,-0.0123,533.32,"(97797196, 97797098)"
5653039,4184,Taxi,305.72,18.101706,37.990837,23.732102,26.2585,2.1917,0.2178,535.72,"(97797098, 358464213)"
5653099,4184,Taxi,305.72,18.101706,37.991,23.73215,32.1783,4.0141,-0.3341,538.12,"(97797098, 358464213)"
5653279,4184,Taxi,305.72,18.101706,37.991342,23.732235,4.6904,-0.5617,0.0819,545.32,"(358464213, 358464212)"
5653339,4184,Taxi,305.72,18.101706,37.991351,23.732237,0.0004,-0.0007,0.0,547.72,"(358464213, 358464212)"
5653399,4184,Taxi,305.72,18.101706,37.991351,23.732237,0.0,0.0,0.0,550.12,"(358464213, 358464212)"
5653579,4184,Taxi,305.72,18.101706,37.991351,23.732237,0.0,0.0,0.0,557.32,"(358464213, 358464212)"
5653639,4184,Taxi,305.72,18.101706,37.991351,23.732237,0.0,0.0,0.0,559.72,"(358464213, 358464212)"
5653699,4184,Taxi,305.72,18.101706,37.991351,23.732237,0.0,0.0,0.0,562.12,"(358464213, 358464212)"
5653879,4184,Taxi,305.72,18.101706,37.991427,23.732254,15.3523,0.1915,0.2597,569.32,"(358464213, 358464212)"
5653939,4184,Taxi,305.72,18.101706,37.991531,23.732294,22.7453,1.3623,-0.0078,571.72,"(358464212, 358464177)"
5653999,4184,Taxi,305.72,18.101706,37.991699,23.732367,35.0477,0.4772,-0.0034,574.12,"(358464177, 2878357812)"
5654179,4184,Taxi,305.72,18.101706,37.992251,23.732528,28.5579,0.861,0.0729,581.32,"(2878357812, 516020349)"
5654239,4184,Taxi,305.72,18.101706,37.992448,23.732569,34.7296,-1.1981,0.1253,583.72,"(516020349, 358465943)"
5654299,4184,Taxi,305.72,18.101706,37.992626,23.732617,27.0988,-0.3382,0.2331,586.12,"(516020349, 358465943)"
5654319,4184,Taxi,305.72,18.101706,37.992677,23.732634,26.5053,-0.0676,0.0958,586.92,"(516020349, 358465943)"
