,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2955008,2889,Motorcycle,355.77,15.103512,37.986043,23.724862,4.3969,0.0844,-0.0095,583.4,"(6693568141, 95663375)"
2955128,2889,Motorcycle,355.77,15.103512,37.986059,23.724897,2.2118,0.8522,-0.0001,588.2,"(6693568141, 95663375)"
2955188,2889,Motorcycle,355.77,15.103512,37.986063,23.724903,0.1655,0.4657,-0.0002,590.6,"(6693568141, 95663375)"
2955248,2889,Motorcycle,355.77,15.103512,37.98608,23.724938,10.2445,0.8169,-0.3069,593.0,"(6693568141, 95663375)"
2955308,2889,Motorcycle,355.77,15.103512,37.986126,23.724999,9.1887,-0.7274,0.3566,595.4,"(95663375, 844627879)"
2955428,2889,Motorcycle,355.77,15.103512,37.986148,23.725038,0.0001,-0.0001,-0.0,600.2,"(95663375, 844627879)"
2955488,2889,Motorcycle,355.77,15.103512,37.986161,23.725052,12.6034,1.7965,0.9091,602.6,"(95663375, 844627879)"
2955548,2889,Motorcycle,355.77,15.103512,37.986229,23.725183,26.8677,1.3019,-0.4064,605.0,"(95663375, 844627879)"
2955608,2889,Motorcycle,355.77,15.103512,37.986343,23.725384,36.9656,0.4851,-0.2953,607.4,"(844627879, 95663418)"
2955728,2889,Motorcycle,355.77,15.103512,37.986631,23.725854,38.9475,-0.2687,0.0925,612.2,"(95663418, 95663527)"
2955788,2889,Motorcycle,355.77,15.103512,37.98677,23.726083,36.8936,-0.0818,0.3331,614.6,"(95663418, 95663527)"
2955848,2889,Motorcycle,355.77,15.103512,37.986895,23.726299,27.4297,-2.2986,0.1964,617.0,"(95663527, 8253823131)"
2955908,2889,Motorcycle,355.77,15.103512,37.986959,23.726409,7.6925,-2.526,0.0951,619.4,"(8253823131, 962356923)"
2956028,2889,Motorcycle,355.77,15.103512,37.986966,23.726421,0.0,0.0,0.0,624.2,"(8253823131, 962356923)"
2956088,2889,Motorcycle,355.77,15.103512,37.986966,23.726421,0.0,0.0,0.0,626.6,"(8253823131, 962356923)"
2956148,2889,Motorcycle,355.77,15.103512,37.986966,23.726421,0.0,0.0,0.0,629.0,"(8253823131, 962356923)"
2956208,2889,Motorcycle,355.77,15.103512,37.986966,23.726421,0.0,0.0,0.0,631.4,"(8253823131, 962356923)"
2956328,2889,Motorcycle,355.77,15.103512,37.986974,23.726433,5.7844,0.1038,0.0089,636.2,"(8253823131, 962356923)"
2956388,2889,Motorcycle,355.77,15.103512,37.98699,23.726463,3.4447,-0.3018,-0.2598,638.6,"(8253823131, 962356923)"
2956448,2889,Motorcycle,355.77,15.103512,37.986998,23.726472,0.0054,-0.0039,0.0,641.0,"(8253823131, 962356923)"
2956508,2889,Motorcycle,355.77,15.103512,37.986998,23.726472,0.0,0.0,0.0,643.4,"(8253823131, 962356923)"
2956628,2889,Motorcycle,355.77,15.103512,37.986998,23.726472,2.097,2.0505,-0.0188,648.2,"(8253823131, 962356923)"
2956688,2889,Motorcycle,355.77,15.103512,37.987035,23.726544,16.7329,0.2418,-0.1947,650.6,"(8253823131, 962356923)"
2956748,2889,Motorcycle,355.77,15.103512,37.987101,23.72664,19.5691,1.8226,-2.2861,653.0,"(962356923, 962356785)"
2956808,2889,Motorcycle,355.77,15.103512,37.98725,23.72667,28.8904,0.4104,-1.0569,655.4,"(962356785, 962356657)"
2956928,2889,Motorcycle,355.77,15.103512,37.987659,23.726635,40.2829,0.3012,0.12,660.2,"(962356657, 95663472)"
2956988,2889,Motorcycle,355.77,15.103512,37.987905,23.726652,41.5868,0.0618,0.1034,662.6,"(962356657, 95663472)"
2957048,2889,Motorcycle,355.77,15.103512,37.988161,23.726675,44.6956,0.3362,0.3485,665.0,"(95663472, 635132981)"
2957108,2889,Motorcycle,355.77,15.103512,37.988439,23.726706,48.6373,0.4567,0.048,667.4,"(95663472, 635132981)"
2957128,2889,Motorcycle,355.77,15.103512,37.988537,23.726718,49.4475,0.2815,0.034,668.2,"(95663472, 635132981)"
