,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18488259,9442,Car,691.77,18.562654,37.984423,23.726862,17.3484,-0.0689,0.1631,338.2,"(95663386, 250720871)"
18488319,9442,Car,691.77,18.562654,37.984303,23.726818,26.5958,1.371,-0.1103,340.6,"(250720871, 7214467394)"
18488379,9442,Car,691.77,18.562654,37.984123,23.726764,29.1834,-2.7155,1.2594,343.0,"(250720871, 7214467394)"
18488499,9442,Car,691.77,18.562654,37.98378,23.726658,27.3561,-0.2711,0.0869,347.8,"(250720871, 7214467394)"
18488559,9442,Car,691.77,18.562654,37.983643,23.726656,16.1763,-1.1856,-1.7439,350.2,"(250720871, 7214467394)"
18488619,9442,Car,691.77,18.562654,37.983543,23.726801,26.129,-2.4492,-6.2226,352.6,"(7214467394, 363357735)"
18488679,9442,Car,691.77,18.562654,37.983597,23.726996,31.267,-0.1907,-0.2672,355.0,"(7214467394, 363357735)"
18488799,9442,Car,691.77,18.562654,37.983762,23.727407,26.1948,-0.9161,0.5568,359.8,"(7214467394, 363357735)"
18488859,9442,Car,691.77,18.562654,37.983794,23.727561,14.8501,-1.2935,0.8748,362.2,"(7214467394, 363357735)"
18488919,9442,Car,691.77,18.562654,37.983789,23.727644,8.1549,-0.4045,0.1917,364.6,"(7214467394, 363357735)"
18488979,9442,Car,691.77,18.562654,37.98378,23.7277,7.9256,0.5274,-0.2331,367.0,"(7214467394, 363357735)"
18489099,9442,Car,691.77,18.562654,37.983762,23.72784,10.7187,0.4894,-0.1404,371.8,"(7214467394, 363357735)"
18489159,9442,Car,691.77,18.562654,37.983751,23.727936,12.6584,-0.897,-0.1718,374.2,"(7214467394, 363357735)"
18489219,9442,Car,691.77,18.562654,37.983743,23.728014,8.6236,-0.4349,0.0749,376.6,"(7214467394, 363357735)"
18489279,9442,Car,691.77,18.562654,37.983735,23.728074,9.3245,0.3695,0.1128,379.0,"(7214467394, 363357735)"
18489399,9442,Car,691.77,18.562654,37.983728,23.728121,0.0,-0.0,0.0,383.8,"(7214467394, 363357735)"
18489459,9442,Car,691.77,18.562654,37.983728,23.728121,0.0,0.0,0.0,386.2,"(7214467394, 363357735)"
18489519,9442,Car,691.77,18.562654,37.983728,23.728121,0.0,0.0,0.0,388.6,"(7214467394, 363357735)"
18489579,9442,Car,691.77,18.562654,37.983728,23.728121,0.0,0.0,0.0,391.0,"(7214467394, 363357735)"
18489699,9442,Car,691.77,18.562654,37.983728,23.728122,0.7722,0.0078,0.0011,395.8,"(7214467394, 363357735)"
18489759,9442,Car,691.77,18.562654,37.983727,23.728136,7.5063,2.0379,0.131,398.2,"(7214467394, 363357735)"
18489819,9442,Car,691.77,18.562654,37.983715,23.728231,14.7842,0.2616,0.301,400.6,"(7214467394, 363357735)"
18489879,9442,Car,691.77,18.562654,37.983691,23.728346,16.4628,0.4857,0.1337,403.0,"(7214467394, 363357735)"
18489999,9442,Car,691.77,18.562654,37.983553,23.728586,22.7242,0.25,0.3309,407.8,"(7214467394, 363357735)"
18490059,9442,Car,691.77,18.562654,37.983453,23.728689,19.7429,0.7368,0.292,410.2,"(7214467394, 363357735)"
18490119,9442,Car,691.77,18.562654,37.983349,23.728788,22.35,-0.0951,0.432,412.6,"(7214467394, 363357735)"
18490179,9442,Car,691.77,18.562654,37.983249,23.728875,16.2644,-0.8791,-0.1755,415.0,"(7214467394, 363357735)"
18490299,9442,Car,691.77,18.562654,37.983135,23.728979,2.8593,-0.8088,0.0092,419.8,"(363357735, 250700142)"
18490359,9442,Car,691.77,18.562654,37.983126,23.728986,0.6521,-0.3119,0.0066,422.2,"(363357735, 250700142)"
18490419,9442,Car,691.77,18.562654,37.983126,23.728986,0.0,-0.0001,-0.0,424.6,"(363357735, 250700142)"
18490479,9442,Car,691.77,18.562654,37.983126,23.728986,0.0,-0.0,-0.0,427.0,"(363357735, 250700142)"
18490599,9442,Car,691.77,18.562654,37.983103,23.72901,12.5893,1.6905,0.646,431.8,"(363357735, 250700142)"
18490659,9442,Car,691.77,18.562654,37.983009,23.729082,20.9072,0.3428,0.0195,434.2,"(363357735, 250700142)"
18490719,9442,Car,691.77,18.562654,37.982885,23.729169,27.0377,1.1197,-0.2239,436.6,"(250700142, 250700344)"
18490779,9442,Car,691.77,18.562654,37.982718,23.729303,39.8333,1.0029,-0.1626,439.0,"(250700142, 250700344)"
18490899,9442,Car,691.77,18.562654,37.982301,23.72966,46.508,0.3575,0.3144,443.8,"(250700344, 250691664)"
18490959,9442,Car,691.77,18.562654,37.982058,23.729866,50.3,0.1062,0.3802,446.2,"(250700344, 250691664)"
18491019,9442,Car,691.77,18.562654,37.981807,23.730074,49.5924,-0.0844,-0.3379,448.6,"(250700344, 250691664)"
18491079,9442,Car,691.77,18.562654,37.981557,23.730285,50.174,-0.8422,-0.182,451.0,"(250691664, 250691665)"
18491199,9442,Car,691.77,18.562654,37.981103,23.730652,35.506,-1.9281,0.1135,455.8,"(250691664, 250691665)"
18491259,9442,Car,691.77,18.562654,37.980964,23.730755,18.2952,-2.0037,0.3,458.2,"(250691664, 250691665)"
18491319,9442,Car,691.77,18.562654,37.980892,23.730773,13.1375,1.1609,1.1118,460.6,"(250691665, 6376633339)"
18491379,9442,Car,691.77,18.562654,37.980824,23.730694,18.2295,-0.0482,-0.2025,463.0,"(250691665, 6376633339)"
18491499,9442,Car,691.77,18.562654,37.980689,23.730447,21.5644,-0.3868,0.0332,467.8,"(250691665, 6376633339)"
18491559,9442,Car,691.77,18.562654,37.980626,23.730315,21.3448,-0.2412,-0.004,470.2,"(250691665, 6376633339)"
18491613,9442,Car,691.77,18.562654,37.98058,23.7302,16.9583,0.0486,0.2101,472.36,"(250691665, 6376633339)"
