,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27472628,13083,Taxi,110.87,15.072291,37.975624,23.735667,25.355,0.0389,0.0309,659.92,"(954712428, 7384331753)"
27472688,13083,Taxi,110.87,15.072291,37.975765,23.735684,20.9921,-0.632,-0.3107,662.32,"(954712428, 7384331753)"
27472748,13083,Taxi,110.87,15.072291,37.975872,23.735677,16.2032,-0.209,-0.8197,664.72,"(954712428, 7384331753)"
27472808,13083,Taxi,110.87,15.072291,37.97596,23.73561,19.0076,0.2342,-1.5586,667.12,"(954712428, 7384331753)"
27472868,13083,Taxi,110.87,15.072291,37.976007,23.735468,21.9095,0.5768,-0.0352,669.52,"(7384331753, 42240105)"
27472928,13083,Taxi,110.87,15.072291,37.976039,23.735296,22.9908,0.0176,0.1413,671.92,"(7384331753, 42240105)"
27472988,13083,Taxi,110.87,15.072291,37.976065,23.735139,14.2541,-1.9352,0.2113,674.32,"(7384331753, 42240105)"
27473048,13083,Taxi,110.87,15.072291,37.976081,23.735058,10.6514,-0.1884,-0.1362,676.72,"(7384331753, 42240105)"
27473108,13083,Taxi,110.87,15.072291,37.976093,23.734982,10.3915,0.3765,0.0191,679.12,"(7384331753, 42240105)"
27473168,13083,Taxi,110.87,15.072291,37.976108,23.734889,12.9693,-0.447,0.0131,681.52,"(7384331753, 42240105)"
27473228,13083,Taxi,110.87,15.072291,37.976118,23.734825,1.9988,-1.4478,0.0009,683.92,"(7384331753, 42240105)"
27473288,13083,Taxi,110.87,15.072291,37.976118,23.734824,0.0003,-0.0001,-0.0,686.32,"(7384331753, 42240105)"
27473290,13083,Taxi,110.87,15.072291,37.976118,23.734824,0.0004,-0.0001,-0.0,686.4,"(7384331753, 42240105)"
