,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23944527,11229,Taxi,1191.18,11.882721,37.975677,23.735747,15.5694,1.3326,0.4387,290.92,"(954712428, 250691847)"
23944647,11229,Taxi,1191.18,11.882721,37.975923,23.735769,25.0217,0.5367,0.0015,295.72,"(250691847, 2511789008)"
23944827,11229,Taxi,1191.18,11.882721,37.976445,23.73581,30.117,0.1104,0.2129,302.92,"(2511789008, 250691827)"
23944947,11229,Taxi,1191.18,11.882721,37.976748,23.735844,19.8929,0.2353,-0.1663,307.72,"(250691827, 3339821648)"
23945127,11229,Taxi,1191.18,11.882721,37.977157,23.735664,35.387,0.3313,-0.0467,314.92,"(3339821648, 250691723)"
23945247,11229,Taxi,1191.18,11.882721,37.977527,23.735349,38.1938,-0.3069,0.0471,319.72,"(3339821648, 250691723)"
23945427,11229,Taxi,1191.18,11.882721,37.978044,23.734907,32.1674,0.0873,0.0374,326.92,"(3339821648, 250691723)"
23945547,11229,Taxi,1191.18,11.882721,37.978369,23.734631,29.0675,-0.69,0.0109,331.72,"(250691723, 250691724)"
23945727,11229,Taxi,1191.18,11.882721,37.97877,23.734291,28.9141,0.5001,0.1141,338.92,"(250691724, 250698924)"
23945847,11229,Taxi,1191.18,11.882721,37.979119,23.733994,40.3516,0.0355,0.0358,343.72,"(250691724, 250698924)"
23946027,11229,Taxi,1191.18,11.882721,37.979668,23.73352,39.6845,0.5206,-0.0547,350.92,"(250698924, 250698926)"
23946147,11229,Taxi,1191.18,11.882721,37.980106,23.733147,47.1355,0.0089,-0.1103,355.72,"(250698924, 250698926)"
23946327,11229,Taxi,1191.18,11.882721,37.980832,23.732535,50.7754,-0.009,-0.2477,362.92,"(250698924, 250698926)"
23946447,11229,Taxi,1191.18,11.882721,37.981337,23.73211,47.8488,-0.566,0.0316,367.72,"(250698926, 250699982)"
23946627,11229,Taxi,1191.18,11.882721,37.981852,23.731712,12.4159,-1.4794,-0.3375,374.92,"(250699982, 250699983)"
23946747,11229,Taxi,1191.18,11.882721,37.981889,23.731683,0.0,-0.0,0.0,379.72,"(250699982, 250699983)"
23946927,11229,Taxi,1191.18,11.882721,37.981889,23.731683,0.0,0.0,0.0,386.92,"(250699982, 250699983)"
23947047,11229,Taxi,1191.18,11.882721,37.981889,23.731683,0.0,0.0,0.0,391.72,"(250699982, 250699983)"
23947227,11229,Taxi,1191.18,11.882721,37.981889,23.731683,0.0,0.0,0.0,398.92,"(250699982, 250699983)"
23947347,11229,Taxi,1191.18,11.882721,37.981889,23.731683,0.0,0.0,0.0,403.72,"(250699982, 250699983)"
23947527,11229,Taxi,1191.18,11.882721,37.981962,23.731628,5.3185,-0.7031,0.0615,410.92,"(250699982, 250699983)"
23947647,11229,Taxi,1191.18,11.882721,37.981973,23.731622,0.001,0.0032,-0.0,415.72,"(250699982, 250699983)"
23947827,11229,Taxi,1191.18,11.882721,37.982092,23.731669,16.6648,0.494,0.86,422.92,"(250699983, 250699984)"
23947947,11229,Taxi,1191.18,11.882721,37.982241,23.731924,24.3959,0.4674,-0.0275,427.72,"(250699983, 250699984)"
23948127,11229,Taxi,1191.18,11.882721,37.982528,23.732476,27.1058,-1.2586,0.5811,434.92,"(250699984, 250699362)"
23948247,11229,Taxi,1191.18,11.882721,37.982634,23.732706,8.9263,-0.9778,0.0561,439.72,"(250699984, 250699362)"
23948427,11229,Taxi,1191.18,11.882721,37.982646,23.732737,0.5343,-0.0123,0.0026,446.92,"(250699984, 250699362)"
