,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25858847,12040,Car,296.53,13.211594,37.980128,23.737057,13.6465,0.0554,-0.0178,289.84,"(300400472, 10134034294)"
25858907,12040,Car,296.53,13.211594,37.980084,23.736975,13.2582,0.5972,-0.2423,292.24,"(10134034294, 300400470)"
25858967,12040,Car,296.53,13.211594,37.980028,23.736878,18.1878,0.6083,-0.0563,294.64,"(10134034294, 300400470)"
25859027,12040,Car,296.53,13.211594,37.979965,23.736758,18.422,-0.102,0.0133,297.04,"(10134034294, 300400470)"
25859087,12040,Car,296.53,13.211594,37.9799,23.73664,19.8056,0.3093,-0.2513,299.44,"(10134034294, 300400470)"
25859147,12040,Car,296.53,13.211594,37.979828,23.736516,20.1299,0.0155,0.1435,301.84,"(10134034294, 300400470)"
25859207,12040,Car,296.53,13.211594,37.979758,23.736387,21.9258,0.5781,0.0201,304.24,"(10134034294, 300400470)"
25859267,12040,Car,296.53,13.211594,37.979683,23.736249,18.5523,-1.114,-0.5015,306.64,"(10134034294, 300400470)"
25859327,12040,Car,296.53,13.211594,37.979619,23.736134,19.5653,-0.2367,-0.3566,309.04,"(10134034294, 300400470)"
25859387,12040,Car,296.53,13.211594,37.979552,23.736039,12.9937,-0.3249,-1.6117,311.44,"(10134034294, 300400470)"
25859447,12040,Car,296.53,13.211594,37.979465,23.736045,19.0188,0.8051,-1.3493,313.84,"(300400470, 250691755)"
25859507,12040,Car,296.53,13.211594,37.979357,23.736134,22.493,0.1386,0.0815,316.24,"(300400470, 250691755)"
25859567,12040,Car,296.53,13.211594,37.97925,23.736224,18.5396,-0.8161,-0.0263,318.64,"(300400470, 250691755)"
25859627,12040,Car,296.53,13.211594,37.979172,23.73629,13.3349,-0.9074,0.125,321.04,"(300400470, 250691755)"
25859687,12040,Car,296.53,13.211594,37.97911,23.736342,12.7086,-0.4757,0.278,323.44,"(300400470, 250691755)"
25859747,12040,Car,296.53,13.211594,37.979064,23.736382,7.0599,0.6492,0.129,325.84,"(300400470, 250691755)"
25859807,12040,Car,296.53,13.211594,37.979013,23.736432,13.423,0.7019,0.0034,328.24,"(300400470, 250691755)"
25859867,12040,Car,296.53,13.211594,37.978963,23.736511,14.1867,0.4047,-2.0529,330.64,"(250691755, 300401360)"
25859927,12040,Car,296.53,13.211594,37.978995,23.736624,19.9547,0.357,-0.4796,333.04,"(250691755, 300401360)"
25859987,12040,Car,296.53,13.211594,37.979067,23.736753,22.7109,0.2372,0.2114,335.44,"(250691755, 300401360)"
25860047,12040,Car,296.53,13.211594,37.979139,23.736894,20.7214,-0.4643,-0.0397,337.84,"(250691755, 300401360)"
25860107,12040,Car,296.53,13.211594,37.979208,23.737026,22.2387,0.2312,-0.1192,340.24,"(300401360, 250691753)"
25860167,12040,Car,296.53,13.211594,37.97929,23.737175,24.1453,-0.282,0.0634,342.64,"(300401360, 250691753)"
25860227,12040,Car,296.53,13.211594,37.979364,23.737313,18.5862,-0.9285,0.0232,345.04,"(300401360, 250691753)"
25860287,12040,Car,296.53,13.211594,37.97941,23.737397,8.0355,-1.0007,0.1193,347.44,"(300401360, 250691753)"
25860347,12040,Car,296.53,13.211594,37.979424,23.737422,0.4565,-0.3966,0.0556,349.84,"(300401360, 250691753)"
25860407,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,-0.0,-0.0,352.24,"(250691753, 250691752)"
25860467,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,0.0,0.0,354.64,"(250691753, 250691752)"
25860527,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,0.0,0.0,357.04,"(250691753, 250691752)"
25860587,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,0.0,0.0,359.44,"(250691753, 250691752)"
25860647,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,0.0,0.0,361.84,"(250691753, 250691752)"
25860707,12040,Car,296.53,13.211594,37.979423,23.737422,0.0,0.0,0.0,364.24,"(250691753, 250691752)"
25860767,12040,Car,296.53,13.211594,37.979425,23.737424,3.2846,1.4519,0.1023,366.64,"(250691753, 250691752)"
25860827,12040,Car,296.53,13.211594,37.979451,23.737468,11.4594,0.8262,-1.4209,369.04,"(250691753, 250691752)"
25860867,12040,Car,296.53,13.211594,37.979499,23.737484,13.0601,-0.1101,-1.7762,370.64,"(250691753, 250691752)"
