,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26306941,12300,Motorcycle,207.23,22.203742,37.977332,23.735614,17.6821,-0.0625,0.171,95.52,"(3339821648, 250691723)"
26307001,12300,Motorcycle,207.23,22.203742,37.977408,23.735487,26.1442,1.0902,0.2947,97.92,"(3339821648, 250691723)"
26307121,12300,Motorcycle,207.23,22.203742,37.977688,23.735173,31.0695,-1.2883,0.1906,102.72,"(3339821648, 250691723)"
26307181,12300,Motorcycle,207.23,22.203742,37.977815,23.735065,19.7937,-1.2203,0.0002,105.12,"(3339821648, 250691723)"
26307241,12300,Motorcycle,207.23,22.203742,37.977889,23.734997,11.012,-1.0498,0.3238,107.52,"(3339821648, 250691723)"
26307301,12300,Motorcycle,207.23,22.203742,37.977925,23.734965,3.5995,-1.4404,-0.0671,109.92,"(3339821648, 250691723)"
26307421,12300,Motorcycle,207.23,22.203742,37.977982,23.734907,18.5383,1.3244,0.0697,114.72,"(3339821648, 250691723)"
26307481,12300,Motorcycle,207.23,22.203742,37.978102,23.734794,32.4076,1.6197,0.1122,117.12,"(250691723, 250691724)"
26307541,12300,Motorcycle,207.23,22.203742,37.978287,23.734623,42.9619,0.6466,0.4356,119.52,"(250691723, 250691724)"
26307601,12300,Motorcycle,207.23,22.203742,37.978489,23.734441,35.7574,-2.007,-0.514,121.92,"(250691723, 250691724)"
26307721,12300,Motorcycle,207.23,22.203742,37.978595,23.734187,17.5735,0.7411,-1.174,126.72,"(250691724, 250691669)"
26307781,12300,Motorcycle,207.23,22.203742,37.978523,23.734056,22.4625,-0.2676,-0.0816,129.12,"(250691724, 250691669)"
