,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23666383,11172,Motorcycle,798.95,38.721195,37.97567,23.73571,46.5308,0.094,-0.0635,219.12,"(250691847, 2511789008)"
23666443,11172,Motorcycle,798.95,38.721195,37.975946,23.735738,44.806,-0.3101,0.0264,221.52,"(2511789008, 250691827)"
23666683,11172,Motorcycle,798.95,38.721195,37.976853,23.735833,26.8081,-0.3856,-1.3261,231.12,"(250691827, 3339821648)"
23666743,11172,Motorcycle,798.95,38.721195,37.977006,23.735773,27.7603,0.2351,-0.5044,233.52,"(3339821648, 250691723)"
23666983,11172,Motorcycle,798.95,38.721195,37.977836,23.735076,51.6784,0.2581,0.1648,243.12,"(3339821648, 250691723)"
23667043,11172,Motorcycle,798.95,38.721195,37.978099,23.734864,51.6868,0.0859,-0.1009,245.52,"(250691723, 250691724)"
23667283,11172,Motorcycle,798.95,38.721195,37.979159,23.733975,49.2192,-0.885,0.0715,255.12,"(250691724, 250698924)"
23667403,11172,Motorcycle,798.95,38.721195,37.979595,23.733622,40.9831,0.0282,-0.1881,259.92,"(250698924, 250698926)"
23667523,11172,Motorcycle,798.95,38.721195,37.979947,23.733319,28.8529,0.4959,0.3114,264.72,"(250698924, 250698926)"
23667583,11172,Motorcycle,798.95,38.721195,37.980102,23.733199,28.7263,-0.4258,-0.0988,267.12,"(250698924, 250698926)"
23667703,11172,Motorcycle,798.95,38.721195,37.980381,23.732986,23.1776,0.0024,0.3993,271.92,"(250698924, 250698926)"
23667823,11172,Motorcycle,798.95,38.721195,37.980686,23.732943,27.9941,-0.066,2.096,276.72,"(250698926, 250699982)"
23667883,11172,Motorcycle,798.95,38.721195,37.98082,23.733084,33.1428,1.333,1.4141,279.12,"(250699982, 250699983)"
23668003,11172,Motorcycle,798.95,38.721195,37.981091,23.733669,54.2824,-0.431,-0.7441,283.92,"(250699983, 250699984)"
23668123,11172,Motorcycle,798.95,38.721195,37.981414,23.734227,32.8067,-2.1346,-0.98,288.72,"(250699984, 250699362)"
23668183,11172,Motorcycle,798.95,38.721195,37.981528,23.734348,18.2237,-1.608,-0.2127,291.12,"(250699362, 599116897)"
23668240,11172,Motorcycle,798.95,38.721195,37.981605,23.7344,16.2871,0.0815,-0.1498,293.4,"(599116897, 250699613)"
