,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5874944,4312,Medium Vehicle,69.5,4.402004,37.991036,23.736356,45.4573,0.0758,0.034,706.72,"(358464361, 631608665)"
5875184,4312,Medium Vehicle,69.5,4.402004,37.991202,23.735599,2.8271,-1.7265,-0.2131,716.32,"(631608665, 625958232)"
5875244,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,-0.0,-0.0,718.72,"(631608665, 625958232)"
5875484,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,728.32,"(631608665, 625958232)"
5875544,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,730.72,"(631608665, 625958232)"
5875784,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,740.32,"(631608665, 625958232)"
5875844,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,742.72,"(631608665, 625958232)"
5876084,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,752.32,"(631608665, 625958232)"
5876144,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,754.72,"(631608665, 625958232)"
5876365,4312,Medium Vehicle,69.5,4.402004,37.991201,23.735598,0.0,0.0,0.0,763.56,"(631608665, 625958232)"
