,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24742991,11413,Car,668.56,18.172771,37.97616,23.736544,27.1481,0.0991,-0.1392,554.32,"(6220792258, 954712407)"
24743291,11413,Car,668.56,18.172771,37.976221,23.736152,0.9453,0.3697,0.0205,566.32,"(6220792258, 954712407)"
24743591,11413,Car,668.56,18.172771,37.976291,23.735943,4.0957,-0.9727,0.0923,578.32,"(954712407, 250691827)"
24743891,11413,Car,668.56,18.172771,37.976338,23.735894,4.233,-0.0409,-0.2067,590.32,"(954712407, 250691827)"
24744191,11413,Car,668.56,18.172771,37.97696,23.73585,26.0708,-0.3312,-1.0622,602.32,"(250691827, 3339821648)"
24744491,11413,Car,668.56,18.172771,37.977558,23.735323,34.2036,0.2901,0.1731,614.32,"(3339821648, 250691723)"
24744791,11413,Car,668.56,18.172771,37.977946,23.734982,0.0,0.0,0.0,626.32,"(3339821648, 250691723)"
24745091,11413,Car,668.56,18.172771,37.977946,23.734982,0.0,0.0,0.0,638.32,"(3339821648, 250691723)"
24745391,11413,Car,668.56,18.172771,37.977946,23.734982,0.0,0.0,-0.0,650.32,"(250691723, 250691724)"
24745691,11413,Car,668.56,18.172771,37.978536,23.734486,43.1929,0.5902,-0.2672,662.32,"(250691724, 250698924)"
24745991,11413,Car,668.56,18.172771,37.979619,23.733517,41.6649,0.1711,-0.111,674.32,"(250698924, 250698926)"
24746291,11413,Car,668.56,18.172771,37.980896,23.732438,51.0092,-0.1695,-0.0016,686.32,"(250698924, 250698926)"
24746302,11413,Car,668.56,18.172771,37.980943,23.732398,50.8238,-0.116,-0.0018,686.76,"(250698924, 250698926)"
