,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26658156,12493,Motorcycle,82.85,11.741914,37.975731,23.735837,41.2188,0.5214,0.0196,261.52,"(954712428, 250691847)"
26658216,12493,Motorcycle,82.85,11.741914,37.975932,23.735866,20.7315,-3.3111,0.199,263.92,"(250691847, 954712407)"
26658276,12493,Motorcycle,82.85,11.741914,37.975988,23.73588,2.8071,-0.5514,0.1239,266.32,"(250691847, 954712407)"
26658336,12493,Motorcycle,82.85,11.741914,37.976003,23.735895,5.2069,0.4375,-0.0933,268.72,"(250691847, 954712407)"
26658396,12493,Motorcycle,82.85,11.741914,37.976024,23.735913,0.8683,-0.8121,-0.0335,271.12,"(250691847, 954712407)"
26658456,12493,Motorcycle,82.85,11.741914,37.976024,23.735913,0.0,-0.0,0.0,273.52,"(250691847, 954712407)"
26658516,12493,Motorcycle,82.85,11.741914,37.976024,23.735913,0.0,0.0,0.0,275.92,"(250691847, 954712407)"
26658576,12493,Motorcycle,82.85,11.741914,37.976024,23.735913,0.2669,0.4117,0.3628,278.32,"(250691847, 954712407)"
26658636,12493,Motorcycle,82.85,11.741914,37.976064,23.735949,18.1268,1.554,1.622,280.72,"(250691847, 954712407)"
26658696,12493,Motorcycle,82.85,11.741914,37.976116,23.736102,24.5236,0.5805,1.6459,283.12,"(250691847, 954712407)"
26658756,12493,Motorcycle,82.85,11.741914,37.976102,23.736305,28.1272,0.0432,-0.2127,285.52,"(954712407, 6220792258)"
26658791,12493,Motorcycle,82.85,11.741914,37.976089,23.736429,28.3314,-0.0411,-0.0548,286.92,"(954712407, 6220792258)"
