,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1629815,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,0.0,"(3879024939, 95663433)"
1629875,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,2.4,"(3879024939, 95663433)"
1629935,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,4.8,"(3879024939, 95663433)"
1629995,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,7.2,"(3879024939, 95663433)"
1630055,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,9.6,"(3879024939, 95663433)"
1630115,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,0.0,12.0,"(3879024939, 95663433)"
1630175,2471,Medium Vehicle,393.72,2.110473,37.987454,23.727498,0.0,0.0,-0.0,14.4,"(3879024939, 95663433)"
1630235,2471,Medium Vehicle,393.72,2.110473,37.987452,23.727504,3.6142,0.5906,-0.0045,16.8,"(3879024939, 95663433)"
1630295,2471,Medium Vehicle,393.72,2.110473,37.987437,23.727551,11.0626,1.0245,-0.0396,19.2,"(3879024939, 95663433)"
1630355,2471,Medium Vehicle,393.72,2.110473,37.987408,23.72766,17.9174,0.1655,-0.3827,21.6,"(95663433, 95663454)"
1630415,2471,Medium Vehicle,393.72,2.110473,37.987385,23.727799,19.5321,0.0172,-0.0078,24.0,"(95663433, 95663454)"
1630535,2471,Medium Vehicle,393.72,2.110473,37.987337,23.728114,23.7353,-0.313,0.1308,28.8,"(95663433, 95663454)"
1630595,2471,Medium Vehicle,393.72,2.110473,37.987309,23.728261,18.8587,1.6845,-0.5091,31.2,"(95663433, 95663454)"
1630655,2471,Medium Vehicle,393.72,2.110473,37.987293,23.728396,11.329,-0.7721,0.0793,33.6,"(95663433, 95663454)"
1630715,2471,Medium Vehicle,393.72,2.110473,37.987283,23.728465,8.3187,0.0891,-0.0246,36.0,"(95663433, 95663454)"
1630775,2471,Medium Vehicle,393.72,2.110473,37.987271,23.728533,11.3451,0.6211,0.0764,38.4,"(95663433, 95663454)"
1630895,2471,Medium Vehicle,393.72,2.110473,37.987257,23.72867,3.9352,-0.2764,-0.3559,43.2,"(95663433, 95663454)"
1630955,2471,Medium Vehicle,393.72,2.110473,37.987269,23.728686,2.6078,0.0544,0.0346,45.6,"(95663433, 95663454)"
1631015,2471,Medium Vehicle,393.72,2.110473,37.987278,23.728698,1.5179,-0.2414,-0.0,48.0,"(95663433, 95663454)"
1631075,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0002,-0.0001,-0.0,50.4,"(95663433, 95663454)"
1631195,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,55.2,"(95663433, 95663454)"
1631255,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,57.6,"(95663433, 95663454)"
1631315,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,60.0,"(95663433, 95663454)"
1631375,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,62.4,"(95663433, 95663454)"
1631495,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,67.2,"(95663433, 95663454)"
1631615,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,72.0,"(95663433, 95663454)"
1631675,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,74.4,"(95663433, 95663454)"
1631735,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,76.8,"(95663433, 95663454)"
1631795,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,79.2,"(95663433, 95663454)"
1631915,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,84.0,"(95663433, 95663454)"
1631975,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,86.4,"(95663433, 95663454)"
1632035,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,88.8,"(95663433, 95663454)"
1632095,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,91.2,"(95663433, 95663454)"
1632215,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,96.0,"(95663433, 95663454)"
1632275,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,98.4,"(95663433, 95663454)"
1632335,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,100.8,"(95663433, 95663454)"
1632395,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,103.2,"(95663433, 95663454)"
1632515,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,108.0,"(95663433, 95663454)"
1632575,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,110.4,"(95663433, 95663454)"
1632635,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,112.8,"(95663433, 95663454)"
1632695,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,115.2,"(95663433, 95663454)"
1632815,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,120.0,"(95663433, 95663454)"
1632875,2471,Medium Vehicle,393.72,2.110473,37.98728,23.7287,0.0,0.0,0.0,122.4,"(95663433, 95663454)"
